ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-07-21,AAPL250822P00185000,AAPL,2025-08-22 16:00:00 -04:00,put,185,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.68,59,0.7,0.72,83,0.7,942,288,False,0.0,0.7,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00190000,AAPL,2025-08-22 16:00:00 -04:00,put,190,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,1.06,1,1.08,1.1,76,1.11,387,322,False,0.0,1.08,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00195000,AAPL,2025-08-22 16:00:00 -04:00,put,195,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,1.66,5,1.68,1.7,23,1.71,787,338,False,0.0,1.68,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00200000,AAPL,2025-08-22 16:00:00 -04:00,put,200,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,2.52,190,2.635,2.75,283,2.68,465,359,False,0.0,2.635,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00205000,AAPL,2025-08-22 16:00:00 -04:00,put,205,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,3.9,10,3.95,4.0,6,4.0,295,200,False,0.0,3.95,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00210000,AAPL,2025-08-22 16:00:00 -04:00,put,210,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,5.7,69,5.775,5.85,78,5.9,515,613,False,0.0,5.775,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00215000,AAPL,2025-08-22 16:00:00 -04:00,put,215,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,8.1,91,8.175,8.25,19,8.29,42,136,True,2.52,5.655,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00220000,AAPL,2025-08-22 16:00:00 -04:00,put,220,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,11.0,5,11.1,11.2,2,10.7,48,64,True,7.52,3.58,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00225000,AAPL,2025-08-22 16:00:00 -04:00,put,225,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,14.4,52,14.575,14.75,29,14.05,14,24,True,12.52,2.055,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00230000,AAPL,2025-08-22 16:00:00 -04:00,put,230,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,18.45,21,18.575,18.7,17,18.24,11,4,True,17.52,1.055,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00235000,AAPL,2025-08-22 16:00:00 -04:00,put,235,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,22.35,217,22.75,23.15,3,22.45,2,3,True,22.52,0.23,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00240000,AAPL,2025-08-22 16:00:00 -04:00,put,240,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,27.05,111,27.725,28.4,111,0.0,0,0,True,27.52,0.205,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00245000,AAPL,2025-08-22 16:00:00 -04:00,put,245,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,31.8,131,32.725,33.65,131,0.0,0,0,True,32.52,0.205,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00250000,AAPL,2025-08-22 16:00:00 -04:00,put,250,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,36.85,36,37.85,38.85,100,0.0,0,0,True,37.52,0.33,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00255000,AAPL,2025-08-22 16:00:00 -04:00,put,255,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,41.8,100,42.8,43.8,105,0.0,0,0,True,42.52,0.28,212.48,,,,,
AAPL,2025-07-21,AAPL250822P00260000,AAPL,2025-08-22 16:00:00 -04:00,put,260,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,47.0,136,47.9,48.8,136,46.77,0,3,True,47.52,0.38,212.48,,,,,
