ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-12-22,AAPL251226C00247500,AAPL,2025-12-26 16:00:00 -05:00,call,247.5,2025-12-19 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,22.15,163,23.05,23.95,28,26.0,15,0,True,23.47,0.42,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00250000,AAPL,2025-12-26 16:00:00 -05:00,call,250.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,20.7,45,21.05,21.4,22,21.3,2156,77,True,20.97,0.08,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00252500,AAPL,2025-12-26 16:00:00 -05:00,call,252.5,2025-12-18 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,16.95,171,18.075,19.2,38,18.43,7,2,True,18.47,0.395,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00255000,AAPL,2025-12-26 16:00:00 -05:00,call,255.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,15.8,66,16.1,16.4,43,16.16,818,30,True,15.97,0.13,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00257500,AAPL,2025-12-26 16:00:00 -05:00,call,257.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,13.3,58,13.6,13.9,51,15.23,1516,1470,True,13.47,0.13,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00260000,AAPL,2025-12-26 16:00:00 -05:00,call,260.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,10.95,37,11.125,11.3,34,11.16,1548,176,True,10.97,0.155,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00262500,AAPL,2025-12-26 16:00:00 -05:00,call,262.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,8.45,23,8.65,8.85,15,8.45,364,43,True,8.47,0.18,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00265000,AAPL,2025-12-26 16:00:00 -05:00,call,265.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,6.15,26,6.3,6.45,43,6.45,2634,3826,True,5.97,0.33,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00267500,AAPL,2025-12-26 16:00:00 -05:00,call,267.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,4.0,37,4.075,4.15,11,4.12,1352,1034,True,3.47,0.605,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00270000,AAPL,2025-12-26 16:00:00 -05:00,call,270.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,2.26,38,2.29,2.32,23,2.3,8050,10516,True,0.97,1.32,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00272500,AAPL,2025-12-26 16:00:00 -05:00,call,272.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,1.02,19,1.035,1.05,1,1.05,11695,37725,False,0.0,1.035,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00275000,AAPL,2025-12-26 16:00:00 -05:00,call,275.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.38,10,0.385,0.39,65,0.38,14567,67400,False,0.0,0.385,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00277500,AAPL,2025-12-26 16:00:00 -05:00,call,277.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.14,1,0.145,0.15,149,0.14,10547,25160,False,0.0,0.145,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00280000,AAPL,2025-12-26 16:00:00 -05:00,call,280.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.06,12,0.065,0.07,79,0.06,23650,15764,False,0.0,0.065,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00282500,AAPL,2025-12-26 16:00:00 -05:00,call,282.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.03,57,0.035,0.04,89,0.04,5023,5526,False,0.0,0.035,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00285000,AAPL,2025-12-26 16:00:00 -05:00,call,285.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.02,468,0.025,0.03,145,0.02,9857,7929,False,0.0,0.025,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00287500,AAPL,2025-12-26 16:00:00 -05:00,call,287.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.01,115,0.015,0.02,61,0.02,4709,2604,False,0.0,0.015,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00290000,AAPL,2025-12-26 16:00:00 -05:00,call,290.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.01,93,0.015,0.02,211,0.02,7877,3665,False,0.0,0.015,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00292500,AAPL,2025-12-26 16:00:00 -05:00,call,292.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.01,5,0.015,0.02,4,0.02,1310,518,False,0.0,0.015,270.97,,,,,
AAPL,2025-12-22,AAPL251226C00295000,AAPL,2025-12-26 16:00:00 -05:00,call,295.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.0,0,0.01,0.02,202,0.02,6234,283,False,0.0,0.01,270.97,,,,,
AAPL,2025-12-22,AAPL251226P00247500,AAPL,2025-12-26 16:00:00 -05:00,put,247.5,2025-12-19 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.01,140,0.015,0.02,100,0.01,480,65,False,0.0,0.015,270.97,,,,,
AAPL,2025-12-22,AAPL251226P00250000,AAPL,2025-12-26 16:00:00 -05:00,put,250.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.02,39,0.025,0.03,6,0.02,1923,998,False,0.0,0.025,270.97,,,,,
AAPL,2025-12-22,AAPL251226P00252500,AAPL,2025-12-26 16:00:00 -05:00,put,252.5,2025-12-18 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.02,82,0.03,0.04,3,0.02,354,735,False,0.0,0.03,270.97,,,,,
AAPL,2025-12-22,AAPL251226P00255000,AAPL,2025-12-26 16:00:00 -05:00,put,255.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.03,47,0.04,0.05,60,0.04,2765,468,False,0.0,0.04,270.97,,,,,
AAPL,2025-12-22,AAPL251226P00257500,AAPL,2025-12-26 16:00:00 -05:00,put,257.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.04,30,0.045,0.05,57,0.05,2161,603,False,0.0,0.045,270.97,,,,,
AAPL,2025-12-22,AAPL251226P00260000,AAPL,2025-12-26 16:00:00 -05:00,put,260.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.06,4,0.065,0.07,1,0.07,9367,3299,False,0.0,0.065,270.97,,,,,
AAPL,2025-12-22,AAPL251226P00262500,AAPL,2025-12-26 16:00:00 -05:00,put,262.5,2025-12-08 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.11,8,0.115,0.12,225,0.12,3483,3841,False,0.0,0.115,270.97,,,,,
AAPL,2025-12-22,AAPL251226P00265000,AAPL,2025-12-26 16:00:00 -05:00,put,265.0,2025-11-06 09:30:00 -05:00,4,2025-12-22 16:00:00 -05:00,0.23,26,0.24,0.25,373,0.24,4018,10189,False,0.0,0.24,270.97,,,,,
