ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-11-10,AAPL251212C00220000,AAPL,2025-12-12 16:00:00 -05:00,call,220,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,49.7,127,50.475,51.25,91,48.88,85,0,True,49.43,1.045,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00225000,AAPL,2025-12-12 16:00:00 -05:00,call,225,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,43.8,136,45.5,47.2,136,48.4,6,0,True,44.43,1.07,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00230000,AAPL,2025-12-12 16:00:00 -05:00,call,230,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,40.0,127,40.775,41.55,91,39.9,11,0,True,39.43,1.345,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00235000,AAPL,2025-12-12 16:00:00 -05:00,call,235,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,34.05,142,35.75,37.45,142,34.69,46,0,True,34.43,1.32,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00240000,AAPL,2025-12-12 16:00:00 -05:00,call,240,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,30.75,13,31.1,31.45,17,31.45,149,1,True,29.43,1.67,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00245000,AAPL,2025-12-12 16:00:00 -05:00,call,245,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,26.15,11,26.45,26.75,11,26.53,31,8,True,24.43,2.02,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00250000,AAPL,2025-12-12 16:00:00 -05:00,call,250,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,21.75,32,22.0,22.25,22,22.25,173,8,True,19.43,2.57,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00255000,AAPL,2025-12-12 16:00:00 -05:00,call,255,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,17.55,29,17.775,18.0,30,17.65,445,113,True,14.43,3.345,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00260000,AAPL,2025-12-12 16:00:00 -05:00,call,260,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,13.7,15,13.925,14.15,44,14.0,108,186,True,9.43,4.495,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00265000,AAPL,2025-12-12 16:00:00 -05:00,call,265,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,10.4,13,10.575,10.75,11,10.46,196,170,True,4.43,6.145,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00270000,AAPL,2025-12-12 16:00:00 -05:00,call,270,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,7.45,19,7.525,7.6,2,7.55,1128,1462,False,0.0,7.525,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00275000,AAPL,2025-12-12 16:00:00 -05:00,call,275,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,5.15,12,5.225,5.3,2,5.1,598,765,False,0.0,5.225,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00280000,AAPL,2025-12-12 16:00:00 -05:00,call,280,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,3.4,29,3.45,3.5,25,3.39,527,384,False,0.0,3.45,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00285000,AAPL,2025-12-12 16:00:00 -05:00,call,285,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,2.16,45,2.21,2.26,35,2.19,443,239,False,0.0,2.21,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00290000,AAPL,2025-12-12 16:00:00 -05:00,call,290,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,1.35,73,1.38,1.41,17,1.37,1347,244,False,0.0,1.38,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00295000,AAPL,2025-12-12 16:00:00 -05:00,call,295,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,0.83,86,0.855,0.88,85,0.84,457,255,False,0.0,0.855,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00300000,AAPL,2025-12-12 16:00:00 -05:00,call,300,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,0.5,141,0.52,0.54,123,0.51,555,270,False,0.0,0.52,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00305000,AAPL,2025-12-12 16:00:00 -05:00,call,305,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,0.31,105,0.325,0.34,159,0.36,176,104,False,0.0,0.325,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00310000,AAPL,2025-12-12 16:00:00 -05:00,call,310,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,0.19,206,0.205,0.22,241,0.23,79,4,False,0.0,0.205,269.43,,,,,
AAPL,2025-11-10,AAPL251212C00315000,AAPL,2025-12-12 16:00:00 -05:00,call,315,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,0.12,125,0.13,0.14,222,0.15,17,3,False,0.0,0.13,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00220000,AAPL,2025-12-12 16:00:00 -05:00,put,220,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,0.19,161,0.205,0.22,171,0.2,21,14,False,0.0,0.205,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00225000,AAPL,2025-12-12 16:00:00 -05:00,put,225,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,0.26,104,0.27,0.28,140,0.28,51,5,False,0.0,0.27,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00230000,AAPL,2025-12-12 16:00:00 -05:00,put,230,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,0.35,126,0.36,0.37,201,0.39,210,29,False,0.0,0.36,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00235000,AAPL,2025-12-12 16:00:00 -05:00,put,235,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,0.48,113,0.49,0.5,67,0.52,94,28,False,0.0,0.49,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00240000,AAPL,2025-12-12 16:00:00 -05:00,put,240,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,0.68,116,0.695,0.71,92,0.72,373,128,False,0.0,0.695,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00245000,AAPL,2025-12-12 16:00:00 -05:00,put,245,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,1.0,73,1.02,1.04,61,1.02,508,52,False,0.0,1.02,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00250000,AAPL,2025-12-12 16:00:00 -05:00,put,250,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,1.5,30,1.525,1.55,10,1.54,890,473,False,0.0,1.525,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00255000,AAPL,2025-12-12 16:00:00 -05:00,put,255,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,2.27,4,2.305,2.34,37,2.32,284,417,False,0.0,2.305,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00260000,AAPL,2025-12-12 16:00:00 -05:00,put,260,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,3.35,47,3.425,3.5,128,3.45,410,303,False,0.0,3.425,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00265000,AAPL,2025-12-12 16:00:00 -05:00,put,265,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,4.9,37,4.975,5.05,28,5.15,635,186,False,0.0,4.975,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00270000,AAPL,2025-12-12 16:00:00 -05:00,put,270,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,7.0,17,7.075,7.15,8,7.25,387,474,True,0.57,6.505,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00275000,AAPL,2025-12-12 16:00:00 -05:00,put,275,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,9.7,11,9.775,9.85,12,10.03,140,91,True,5.57,4.205,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00280000,AAPL,2025-12-12 16:00:00 -05:00,put,280,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,12.45,58,12.8,13.15,13,13.32,363,15,True,10.57,2.23,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00285000,AAPL,2025-12-12 16:00:00 -05:00,put,285,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,16.55,23,16.85,17.15,11,17.15,50,24,True,15.57,1.28,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00290000,AAPL,2025-12-12 16:00:00 -05:00,put,290,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,20.8,128,21.125,21.45,2,21.32,15,14,True,20.57,0.555,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00295000,AAPL,2025-12-12 16:00:00 -05:00,put,295,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,25.4,40,25.75,26.1,33,25.97,0,12,True,25.57,0.18,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00300000,AAPL,2025-12-12 16:00:00 -05:00,put,300,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,29.05,134,30.675,32.3,134,0.0,0,0,True,30.57,0.105,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00305000,AAPL,2025-12-12 16:00:00 -05:00,put,305,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,34.05,100,35.75,37.45,122,0.0,0,0,True,35.57,0.18,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00310000,AAPL,2025-12-12 16:00:00 -05:00,put,310,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,39.05,105,40.7,42.35,121,0.0,0,0,True,40.57,0.13,269.43,,,,,
AAPL,2025-11-10,AAPL251212P00315000,AAPL,2025-12-12 16:00:00 -05:00,put,315,2025-10-30 09:30:00 -04:00,32,2025-11-10 16:00:00 -05:00,44.05,105,45.75,47.45,121,44.83,0,0,True,45.57,0.18,269.43,,,,,
