ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-05-19,AAPL250620C00160000,AAPL,2025-06-20 16:00:00 -04:00,call,160,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,49.4,5,49.775,50.15,104,49.95,8577,13,True,48.78,0.995,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00165000,AAPL,2025-06-20 16:00:00 -04:00,call,165,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,44.3,126,44.625,44.95,13,44.55,1755,17,True,43.78,0.845,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00170000,AAPL,2025-06-20 16:00:00 -04:00,call,170,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,39.55,15,39.875,40.2,24,40.15,3360,74,True,38.78,1.095,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00175000,AAPL,2025-06-20 16:00:00 -04:00,call,175,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,34.55,31,35.025,35.5,39,34.59,3631,11,True,33.78,1.245,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00180000,AAPL,2025-06-20 16:00:00 -04:00,call,180,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,30.0,31,30.225,30.45,42,30.0,6199,54,True,28.78,1.445,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00185000,AAPL,2025-06-20 16:00:00 -04:00,call,185,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,25.5,5,25.6,25.7,46,25.45,4816,12,True,23.78,1.82,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00190000,AAPL,2025-06-20 16:00:00 -04:00,call,190,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,20.95,1,21.05,21.15,87,20.6,11684,113,True,18.78,2.27,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00195000,AAPL,2025-06-20 16:00:00 -04:00,call,195,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,16.65,3,16.775,16.9,15,16.75,15813,445,True,13.78,2.995,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00200000,AAPL,2025-06-20 16:00:00 -04:00,call,200,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,12.7,3,12.825,12.95,17,12.7,27756,1089,True,8.78,4.045,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00205000,AAPL,2025-06-20 16:00:00 -04:00,call,205,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,9.2,22,9.3,9.4,6,9.24,16134,1556,True,3.78,5.52,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00210000,AAPL,2025-06-20 16:00:00 -04:00,call,210,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,6.3,13,6.375,6.45,6,6.32,35631,5142,False,0.0,6.375,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00215000,AAPL,2025-06-20 16:00:00 -04:00,call,215,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,4.05,8,4.125,4.2,45,4.05,29158,3941,False,0.0,4.125,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00220000,AAPL,2025-06-20 16:00:00 -04:00,call,220,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,2.47,100,2.51,2.55,100,2.53,34402,13622,False,0.0,2.51,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00225000,AAPL,2025-06-20 16:00:00 -04:00,call,225,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,1.46,91,1.475,1.49,13,1.43,20518,5617,False,0.0,1.475,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00230000,AAPL,2025-06-20 16:00:00 -04:00,call,230,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,0.84,27,0.85,0.86,76,0.86,38115,2922,False,0.0,0.85,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00235000,AAPL,2025-06-20 16:00:00 -04:00,call,235,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,0.51,37,0.52,0.53,47,0.52,27188,1366,False,0.0,0.52,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00240000,AAPL,2025-06-20 16:00:00 -04:00,call,240,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,0.32,265,0.33,0.34,38,0.33,56297,3090,False,0.0,0.33,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00245000,AAPL,2025-06-20 16:00:00 -04:00,call,245,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,0.21,100,0.22,0.23,62,0.22,23830,860,False,0.0,0.22,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00250000,AAPL,2025-06-20 16:00:00 -04:00,call,250,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,0.15,64,0.155,0.16,59,0.16,28463,2611,False,0.0,0.155,208.78,,,,,
AAPL,2025-05-19,AAPL250620C00255000,AAPL,2025-06-20 16:00:00 -04:00,call,255,2024-12-16 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,0.1,139,0.11,0.12,16,0.11,7358,302,False,0.0,0.11,208.78,,,,,
AAPL,2025-05-19,AAPL250620P00160000,AAPL,2025-06-20 16:00:00 -04:00,put,160,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,0.19,50,0.195,0.2,46,0.19,18945,194,False,0.0,0.195,208.78,,,,,
AAPL,2025-05-19,AAPL250620P00165000,AAPL,2025-06-20 16:00:00 -04:00,put,165,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,0.25,63,0.26,0.27,96,0.27,26851,186,False,0.0,0.26,208.78,,,,,
AAPL,2025-05-19,AAPL250620P00170000,AAPL,2025-06-20 16:00:00 -04:00,put,170,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,0.34,65,0.35,0.36,24,0.37,23909,201,False,0.0,0.35,208.78,,,,,
AAPL,2025-05-19,AAPL250620P00175000,AAPL,2025-06-20 16:00:00 -04:00,put,175,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,0.48,67,0.495,0.51,55,0.51,17344,453,False,0.0,0.495,208.78,,,,,
AAPL,2025-05-19,AAPL250620P00180000,AAPL,2025-06-20 16:00:00 -04:00,put,180,2023-01-03 09:30:00 -05:00,32,2025-05-19 16:00:00 -04:00,0.68,49,0.695,0.71,16,0.72,36865,1504,False,0.0,0.695,208.78,,,,,
