ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-08-11,AAPL260220C00180000,AAPL,2026-02-20 16:00:00 -05:00,call,180,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,53.6,8,53.9,54.2,7,53.9,111,4,True,47.18,6.72,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00185000,AAPL,2026-02-20 16:00:00 -05:00,call,185,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,49.45,6,49.625,49.8,12,50.85,88,2,True,42.18,7.445,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00190000,AAPL,2026-02-20 16:00:00 -05:00,call,190,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,45.2,14,45.375,45.55,13,46.58,110,8,True,37.18,8.195,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00195000,AAPL,2026-02-20 16:00:00 -05:00,call,195,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,41.2,6,41.325,41.45,8,41.53,351,6,True,32.18,9.145,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00200000,AAPL,2026-02-20 16:00:00 -05:00,call,200,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,37.25,12,37.375,37.5,16,37.4,764,81,True,27.18,10.195,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00205000,AAPL,2026-02-20 16:00:00 -05:00,call,205,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,33.45,8,33.575,33.7,10,33.76,457,20,True,22.18,11.395,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00210000,AAPL,2026-02-20 16:00:00 -05:00,call,210,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,29.85,10,29.95,30.05,10,30.4,959,73,True,17.18,12.77,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00215000,AAPL,2026-02-20 16:00:00 -05:00,call,215,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,26.4,14,26.525,26.65,13,26.7,730,44,True,12.18,14.345,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00220000,AAPL,2026-02-20 16:00:00 -05:00,call,220,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,23.15,12,23.25,23.35,8,23.0,1922,104,True,7.18,16.07,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00225000,AAPL,2026-02-20 16:00:00 -05:00,call,225,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,20.15,7,20.25,20.35,14,19.95,2398,343,True,2.18,18.07,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00230000,AAPL,2026-02-20 16:00:00 -05:00,call,230,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,17.35,7,17.45,17.55,13,17.8,5383,576,False,0.0,17.45,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00235000,AAPL,2026-02-20 16:00:00 -05:00,call,235,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,14.8,24,14.9,15.0,17,14.7,1011,191,False,0.0,14.9,227.18,,,,,
AAPL,2025-08-11,AAPL260220C00240000,AAPL,2026-02-20 16:00:00 -05:00,call,240,2025-06-06 09:30:00 -04:00,193,2025-08-11 16:00:00 -04:00,12.5,18,12.575,12.65,6,12.45,2384,186,False,0.0,12.575,227.18,,,,,
