ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-07-14,AAPL250718C00185000,AAPL,2025-07-18 16:00:00 -04:00,call,185.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,23.45,19,23.7,23.95,22,24.54,5454,15,True,23.62,0.08,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00187500,AAPL,2025-07-18 16:00:00 -04:00,call,187.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,21.0,24,21.375,21.75,142,21.85,37,13,True,21.12,0.255,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00190000,AAPL,2025-07-18 16:00:00 -04:00,call,190.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,18.55,61,18.775,19.0,13,19.45,4293,44,True,18.62,0.155,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00192500,AAPL,2025-07-18 16:00:00 -04:00,call,192.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,15.85,193,16.175,16.5,40,16.55,350,20,True,16.12,0.055,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00195000,AAPL,2025-07-18 16:00:00 -04:00,call,195.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,13.65,23,13.825,14.0,10,13.98,6794,384,True,13.62,0.205,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00197500,AAPL,2025-07-18 16:00:00 -04:00,call,197.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,11.05,66,11.325,11.6,10,12.02,414,218,True,11.12,0.205,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00200000,AAPL,2025-07-18 16:00:00 -04:00,call,200.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,8.95,7,9.05,9.15,17,9.15,24345,3574,True,8.62,0.43,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00202500,AAPL,2025-07-18 16:00:00 -04:00,call,202.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,6.7,5,6.775,6.85,12,6.85,2393,1196,True,6.12,0.655,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00205000,AAPL,2025-07-18 16:00:00 -04:00,call,205.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,4.65,4,4.725,4.8,10,4.8,24191,5985,True,3.62,1.105,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00207500,AAPL,2025-07-18 16:00:00 -04:00,call,207.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,2.95,10,3.025,3.1,47,2.99,5131,14856,True,1.12,1.905,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00210000,AAPL,2025-07-18 16:00:00 -04:00,call,210.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,1.65,6,1.68,1.71,9,1.67,41633,80983,False,0.0,1.68,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00212500,AAPL,2025-07-18 16:00:00 -04:00,call,212.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,0.82,5,0.84,0.86,92,0.85,22764,44398,False,0.0,0.84,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00215000,AAPL,2025-07-18 16:00:00 -04:00,call,215.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,0.38,200,0.385,0.39,44,0.39,65748,47303,False,0.0,0.385,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00217500,AAPL,2025-07-18 16:00:00 -04:00,call,217.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,0.19,6,0.195,0.2,92,0.2,10070,9532,False,0.0,0.195,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00220000,AAPL,2025-07-18 16:00:00 -04:00,call,220.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,0.1,121,0.105,0.11,340,0.11,52294,19766,False,0.0,0.105,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00222500,AAPL,2025-07-18 16:00:00 -04:00,call,222.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,0.06,23,0.065,0.07,152,0.07,11635,7023,False,0.0,0.065,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00225000,AAPL,2025-07-18 16:00:00 -04:00,call,225.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,0.04,25,0.045,0.05,101,0.04,54425,7739,False,0.0,0.045,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00227500,AAPL,2025-07-18 16:00:00 -04:00,call,227.5,2025-07-03 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,0.02,114,0.025,0.03,2,0.03,2242,1914,False,0.0,0.025,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00230000,AAPL,2025-07-18 16:00:00 -04:00,call,230.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,0.02,3,0.025,0.03,41,0.02,56175,4465,False,0.0,0.025,208.62,,,,,
AAPL,2025-07-14,AAPL250718C00232500,AAPL,2025-07-18 16:00:00 -04:00,call,232.5,2025-07-03 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,0.01,67,0.015,0.02,23,0.01,913,2652,False,0.0,0.015,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00185000,AAPL,2025-07-18 16:00:00 -04:00,put,185.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,0.03,24,0.035,0.04,7,0.03,23680,2306,False,0.0,0.035,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00187500,AAPL,2025-07-18 16:00:00 -04:00,put,187.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,0.03,171,0.04,0.05,49,0.03,1552,1663,False,0.0,0.04,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00190000,AAPL,2025-07-18 16:00:00 -04:00,put,190.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,0.04,110,0.045,0.05,55,0.05,20763,2800,False,0.0,0.045,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00192500,AAPL,2025-07-18 16:00:00 -04:00,put,192.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,0.06,32,0.065,0.07,4,0.06,4382,3589,False,0.0,0.065,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00195000,AAPL,2025-07-18 16:00:00 -04:00,put,195.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,0.08,122,0.085,0.09,10,0.09,20873,4814,False,0.0,0.085,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00197500,AAPL,2025-07-18 16:00:00 -04:00,put,197.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,0.14,6,0.145,0.15,3,0.14,4171,4660,False,0.0,0.145,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00200000,AAPL,2025-07-18 16:00:00 -04:00,put,200.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,0.26,287,0.265,0.27,30,0.26,37100,13503,False,0.0,0.265,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00202500,AAPL,2025-07-18 16:00:00 -04:00,put,202.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,0.49,10,0.5,0.51,1,0.5,7033,13043,False,0.0,0.5,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00205000,AAPL,2025-07-18 16:00:00 -04:00,put,205.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,0.95,5,0.965,0.98,10,0.95,32720,41700,False,0.0,0.965,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00207500,AAPL,2025-07-18 16:00:00 -04:00,put,207.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,1.74,114,1.755,1.77,5,1.75,8256,21041,False,0.0,1.755,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00210000,AAPL,2025-07-18 16:00:00 -04:00,put,210.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,2.91,5,2.95,2.99,5,2.9,29951,12221,True,1.38,1.57,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00212500,AAPL,2025-07-18 16:00:00 -04:00,put,212.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,4.55,14,4.625,4.7,9,4.48,6319,2923,True,3.88,0.745,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00215000,AAPL,2025-07-18 16:00:00 -04:00,put,215.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,6.5,28,6.65,6.8,10,6.6,11875,1489,True,6.38,0.27,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00217500,AAPL,2025-07-18 16:00:00 -04:00,put,217.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,8.8,20,9.0,9.2,121,8.95,1320,603,True,8.88,0.12,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00220000,AAPL,2025-07-18 16:00:00 -04:00,put,220.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,11.15,32,11.35,11.55,31,11.35,7706,288,True,11.38,0.03,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00222500,AAPL,2025-07-18 16:00:00 -04:00,put,222.5,2025-06-23 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,13.65,13,13.925,14.2,30,13.6,89,25,True,13.88,0.045,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00225000,AAPL,2025-07-18 16:00:00 -04:00,put,225.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,16.2,17,16.35,16.5,1,16.25,975,5723,True,16.38,0.03,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00227500,AAPL,2025-07-18 16:00:00 -04:00,put,227.5,2025-07-03 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,18.7,7,18.85,19.0,4,18.3,1,1,True,18.88,0.03,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00230000,AAPL,2025-07-18 16:00:00 -04:00,put,230.0,2024-11-14 09:30:00 -05:00,4,2025-07-14 16:00:00 -04:00,21.2,8,21.4,21.6,16,21.25,1653,8015,True,21.38,0.02,208.62,,,,,
AAPL,2025-07-14,AAPL250718P00232500,AAPL,2025-07-18 16:00:00 -04:00,put,232.5,2025-07-03 09:30:00 -04:00,4,2025-07-14 16:00:00 -04:00,23.45,107,23.9,24.35,107,18.65,0,0,True,23.88,0.02,208.62,,,,,
