ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-06-02,AAPL250815C00155000,AAPL,2025-08-15 16:00:00 -04:00,call,155,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,49.05,12,49.225,49.4,7,49.3,380,0,True,46.7,2.525,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00160000,AAPL,2025-08-15 16:00:00 -04:00,call,160,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,44.35,7,44.575,44.8,3,44.3,204,1,True,41.7,2.875,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00165000,AAPL,2025-08-15 16:00:00 -04:00,call,165,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,39.9,10,40.0,40.1,7,37.66,1790,0,True,36.7,3.3,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00170000,AAPL,2025-08-15 16:00:00 -04:00,call,170,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,35.4,37,35.525,35.65,16,35.3,633,2,True,31.7,3.825,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00175000,AAPL,2025-08-15 16:00:00 -04:00,call,175,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,31.1,26,31.2,31.3,12,31.15,924,4,True,26.7,4.5,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00180000,AAPL,2025-08-15 16:00:00 -04:00,call,180,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,26.95,56,27.05,27.15,25,26.75,1020,113,True,21.7,5.35,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00185000,AAPL,2025-08-15 16:00:00 -04:00,call,185,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,23.0,55,23.125,23.25,36,22.59,559,10,True,16.7,6.425,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00190000,AAPL,2025-08-15 16:00:00 -04:00,call,190,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,19.35,118,19.425,19.5,9,19.3,2499,26,True,11.7,7.725,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00195000,AAPL,2025-08-15 16:00:00 -04:00,call,195,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,15.95,265,16.025,16.1,18,15.98,1613,60,True,6.7,9.325,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00200000,AAPL,2025-08-15 16:00:00 -04:00,call,200,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,12.9,30,12.95,13.0,46,12.9,8821,750,True,1.7,11.25,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00205000,AAPL,2025-08-15 16:00:00 -04:00,call,205,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,10.2,43,10.25,10.3,56,10.22,4352,674,False,0.0,10.25,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00210000,AAPL,2025-08-15 16:00:00 -04:00,call,210,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,7.85,178,7.9,7.95,21,7.93,9020,1720,False,0.0,7.9,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00215000,AAPL,2025-08-15 16:00:00 -04:00,call,215,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,5.9,190,5.95,6.0,65,6.0,12473,833,False,0.0,5.95,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00220000,AAPL,2025-08-15 16:00:00 -04:00,call,220,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,4.35,406,4.4,4.45,384,4.34,9336,818,False,0.0,4.4,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00225000,AAPL,2025-08-15 16:00:00 -04:00,call,225,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,3.15,344,3.2,3.25,685,3.17,13773,508,False,0.0,3.2,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00230000,AAPL,2025-08-15 16:00:00 -04:00,call,230,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,2.26,62,2.285,2.31,76,2.29,14647,5502,False,0.0,2.285,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00235000,AAPL,2025-08-15 16:00:00 -04:00,call,235,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,1.62,25,1.635,1.65,112,1.63,12144,187,False,0.0,1.635,201.7,,,,,
AAPL,2025-06-02,AAPL250815C00240000,AAPL,2025-08-15 16:00:00 -04:00,call,240,2024-08-05 09:30:00 -04:00,74,2025-06-02 16:00:00 -04:00,1.16,29,1.165,1.17,1,1.16,12523,299,False,0.0,1.165,201.7,,,,,
