ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-10-27,AAPL260116C00220000,AAPL,2026-01-16 16:00:00 -05:00,call,220,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,51.7,10,52.0,52.3,17,52.2,14722,124,True,48.81,3.19,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00225000,AAPL,2026-01-16 16:00:00 -05:00,call,225,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,47.2,17,47.525,47.85,35,47.5,25937,476,True,43.81,3.715,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00230000,AAPL,2026-01-16 16:00:00 -05:00,call,230,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,42.65,15,42.9,43.15,16,42.79,21721,229,True,38.81,4.09,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00235000,AAPL,2026-01-16 16:00:00 -05:00,call,235,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,38.1,45,38.375,38.65,70,38.0,24404,327,True,33.81,4.565,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00240000,AAPL,2026-01-16 16:00:00 -05:00,call,240,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,33.85,44,34.1,34.35,70,34.2,29359,607,True,28.81,5.29,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00245000,AAPL,2026-01-16 16:00:00 -05:00,call,245,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,29.7,27,29.925,30.15,23,30.15,16565,297,True,23.81,6.115,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00250000,AAPL,2026-01-16 16:00:00 -05:00,call,250,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,25.85,13,26.0,26.15,22,25.99,51113,3689,True,18.81,7.19,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00255000,AAPL,2026-01-16 16:00:00 -05:00,call,255,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,22.05,22,22.175,22.3,25,22.5,29651,767,True,13.81,8.365,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00260000,AAPL,2026-01-16 16:00:00 -05:00,call,260,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,18.7,17,18.85,19.0,36,18.84,63311,1500,True,8.81,10.04,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00265000,AAPL,2026-01-16 16:00:00 -05:00,call,265,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,15.6,7,15.65,15.7,19,15.65,35558,2136,True,3.81,11.84,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00270000,AAPL,2026-01-16 16:00:00 -05:00,call,270,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,12.8,16,12.85,12.9,19,12.86,88382,2650,False,0.0,12.85,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00275000,AAPL,2026-01-16 16:00:00 -05:00,call,275,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,10.35,19,10.4,10.45,26,10.5,16965,1351,False,0.0,10.4,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00280000,AAPL,2026-01-16 16:00:00 -05:00,call,280,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,8.25,9,8.275,8.3,1,8.27,38802,3738,False,0.0,8.275,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00285000,AAPL,2026-01-16 16:00:00 -05:00,call,285,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,6.5,1,6.55,6.6,21,6.57,15115,1076,False,0.0,6.55,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00290000,AAPL,2026-01-16 16:00:00 -05:00,call,290,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,5.05,1,5.075,5.1,4,5.1,85503,1520,False,0.0,5.075,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00295000,AAPL,2026-01-16 16:00:00 -05:00,call,295,2025-05-15 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,3.85,65,3.9,3.95,65,4.05,4210,332,False,0.0,3.9,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00300000,AAPL,2026-01-16 16:00:00 -05:00,call,300,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,2.96,6,2.98,3.0,14,3.0,51508,4365,False,0.0,2.98,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00305000,AAPL,2026-01-16 16:00:00 -05:00,call,305,2025-05-15 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,2.25,7,2.27,2.29,33,2.36,1872,91,False,0.0,2.27,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00310000,AAPL,2026-01-16 16:00:00 -05:00,call,310,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,1.7,25,1.72,1.74,66,1.72,43164,533,False,0.0,1.72,268.81,,,,,
AAPL,2025-10-27,AAPL260116C00315000,AAPL,2026-01-16 16:00:00 -05:00,call,315,2025-05-15 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,1.28,40,1.29,1.3,4,1.3,2101,3541,False,0.0,1.29,268.81,,,,,
AAPL,2025-10-27,AAPL260116P00220000,AAPL,2026-01-16 16:00:00 -05:00,put,220,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,1.08,14,1.1,1.12,25,1.16,18266,192,False,0.0,1.1,268.81,,,,,
AAPL,2025-10-27,AAPL260116P00225000,AAPL,2026-01-16 16:00:00 -05:00,put,225,2023-09-11 09:30:00 -04:00,81,2025-10-27 16:00:00 -04:00,1.39,21,1.41,1.43,24,1.45,14271,212,False,0.0,1.41,268.81,,,,,
