ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-11-10,AAPL251114C00245000,AAPL,2025-11-14 16:00:00 -05:00,call,245.0,2025-10-02 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,23.5,208,24.4,25.3,175,24.54,747,114,True,24.43,0.03,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00247500,AAPL,2025-11-14 16:00:00 -05:00,call,247.5,2025-10-27 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,20.95,157,21.9,22.85,149,22.29,86,30,True,21.93,0.03,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00250000,AAPL,2025-11-14 16:00:00 -05:00,call,250.0,2025-10-02 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,19.35,74,19.675,20.0,104,19.38,1703,125,True,19.43,0.245,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00252500,AAPL,2025-11-14 16:00:00 -05:00,call,252.5,2025-10-27 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,16.85,50,17.225,17.6,82,17.31,197,15,True,16.93,0.295,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00255000,AAPL,2025-11-14 16:00:00 -05:00,call,255.0,2025-10-02 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,14.35,95,14.675,15.0,97,14.55,1196,214,True,14.43,0.245,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00257500,AAPL,2025-11-14 16:00:00 -05:00,call,257.5,2025-10-27 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,12.05,38,12.3,12.55,24,12.0,491,136,True,11.93,0.37,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00260000,AAPL,2025-11-14 16:00:00 -05:00,call,260.0,2025-10-02 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,9.8,51,9.975,10.15,146,9.8,2260,2712,True,9.43,0.545,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00262500,AAPL,2025-11-14 16:00:00 -05:00,call,262.5,2025-10-27 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,7.6,13,7.725,7.85,25,7.8,1001,340,True,6.93,0.795,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00265000,AAPL,2025-11-14 16:00:00 -05:00,call,265.0,2025-10-02 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,5.6,4,5.65,5.7,20,5.7,3399,5385,True,4.43,1.22,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00267500,AAPL,2025-11-14 16:00:00 -05:00,call,267.5,2025-10-27 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,3.8,20,3.85,3.9,5,3.94,4912,6008,True,1.93,1.92,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00270000,AAPL,2025-11-14 16:00:00 -05:00,call,270.0,2025-10-02 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,2.4,15,2.415,2.43,1,2.43,13659,35112,False,0.0,2.415,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00272500,AAPL,2025-11-14 16:00:00 -05:00,call,272.5,2025-10-27 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,1.37,110,1.38,1.39,2,1.39,6248,35373,False,0.0,1.38,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00275000,AAPL,2025-11-14 16:00:00 -05:00,call,275.0,2025-10-02 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,0.72,2,0.735,0.75,35,0.73,15911,55861,False,0.0,0.735,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00277500,AAPL,2025-11-14 16:00:00 -05:00,call,277.5,2025-10-27 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,0.35,94,0.36,0.37,66,0.37,5659,19530,False,0.0,0.36,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00280000,AAPL,2025-11-14 16:00:00 -05:00,call,280.0,2025-10-02 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,0.17,145,0.175,0.18,541,0.18,16844,32497,False,0.0,0.175,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00282500,AAPL,2025-11-14 16:00:00 -05:00,call,282.5,2025-10-27 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,0.08,105,0.085,0.09,267,0.09,2849,7422,False,0.0,0.085,269.43,,,,,
AAPL,2025-11-10,AAPL251114C00285000,AAPL,2025-11-14 16:00:00 -05:00,call,285.0,2025-10-02 09:30:00 -04:00,4,2025-11-10 16:00:00 -05:00,0.04,132,0.045,0.05,529,0.05,5154,5395,False,0.0,0.045,269.43,,,,,
