ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-12-01,AAPL260102C00235000,AAPL,2026-01-02 16:00:00 -05:00,call,235,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,48.15,105,49.625,51.1,10,42.72,31,0,True,48.1,1.525,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00240000,AAPL,2026-01-02 16:00:00 -05:00,call,240,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,43.9,123,44.5,45.1,28,41.8,50,11,True,43.1,1.4,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00245000,AAPL,2026-01-02 16:00:00 -05:00,call,245,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,37.95,233,39.65,41.35,16,36.65,131,6,True,38.1,1.55,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00250000,AAPL,2026-01-02 16:00:00 -05:00,call,250,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,34.3,118,34.775,35.25,30,34.28,281,161,True,33.1,1.675,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00255000,AAPL,2026-01-02 16:00:00 -05:00,call,255,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,29.8,15,30.075,30.35,15,28.75,47,29,True,28.1,1.975,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00260000,AAPL,2026-01-02 16:00:00 -05:00,call,260,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,25.15,29,25.4,25.65,6,23.97,351,50,True,23.1,2.3,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00265000,AAPL,2026-01-02 16:00:00 -05:00,call,265,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,20.65,22,20.95,21.25,24,20.85,338,138,True,18.1,2.85,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00270000,AAPL,2026-01-02 16:00:00 -05:00,call,270,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,16.45,12,16.75,17.05,13,16.6,353,252,True,13.1,3.65,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00275000,AAPL,2026-01-02 16:00:00 -05:00,call,275,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,12.7,14,12.9,13.1,21,12.69,1371,341,True,8.1,4.8,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00280000,AAPL,2026-01-02 16:00:00 -05:00,call,280,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,9.35,22,9.475,9.6,22,9.3,1231,1033,True,3.1,6.375,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00285000,AAPL,2026-01-02 16:00:00 -05:00,call,285,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,6.5,10,6.6,6.7,21,6.49,644,511,False,0.0,6.6,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00290000,AAPL,2026-01-02 16:00:00 -05:00,call,290,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,4.25,14,4.375,4.5,23,4.31,1549,756,False,0.0,4.375,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00295000,AAPL,2026-01-02 16:00:00 -05:00,call,295,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,2.66,22,2.725,2.79,22,2.7,1245,798,False,0.0,2.725,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00300000,AAPL,2026-01-02 16:00:00 -05:00,call,300,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,1.57,26,1.62,1.67,32,1.62,1248,3200,False,0.0,1.62,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00305000,AAPL,2026-01-02 16:00:00 -05:00,call,305,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.89,18,0.935,0.98,33,0.93,248,484,False,0.0,0.935,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00310000,AAPL,2026-01-02 16:00:00 -05:00,call,310,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.48,48,0.505,0.53,98,0.49,204,233,False,0.0,0.505,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00315000,AAPL,2026-01-02 16:00:00 -05:00,call,315,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.25,26,0.275,0.3,23,0.26,86,17,False,0.0,0.275,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00320000,AAPL,2026-01-02 16:00:00 -05:00,call,320,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.13,27,0.155,0.18,35,0.12,53,62,False,0.0,0.155,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00325000,AAPL,2026-01-02 16:00:00 -05:00,call,325,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.07,26,0.09,0.11,38,0.07,217,1,False,0.0,0.09,283.1,,,,,
AAPL,2025-12-01,AAPL260102C00330000,AAPL,2026-01-02 16:00:00 -05:00,call,330,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.01,1,0.055,0.1,1,0.03,22,1,False,0.0,0.055,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00235000,AAPL,2026-01-02 16:00:00 -05:00,put,235,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.17,32,0.21,0.25,10,0.22,74,11,False,0.0,0.21,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00240000,AAPL,2026-01-02 16:00:00 -05:00,put,240,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.22,64,0.27,0.32,36,0.31,206,32,False,0.0,0.27,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00245000,AAPL,2026-01-02 16:00:00 -05:00,put,245,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.37,24,0.39,0.41,29,0.4,188,163,False,0.0,0.39,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00250000,AAPL,2026-01-02 16:00:00 -05:00,put,250,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.51,35,0.535,0.56,31,0.58,648,274,False,0.0,0.535,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00255000,AAPL,2026-01-02 16:00:00 -05:00,put,255,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,0.72,23,0.75,0.78,34,0.8,2228,280,False,0.0,0.75,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00260000,AAPL,2026-01-02 16:00:00 -05:00,put,260,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,1.01,35,1.06,1.11,42,1.08,860,664,False,0.0,1.06,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00265000,AAPL,2026-01-02 16:00:00 -05:00,put,265,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,1.48,25,1.545,1.61,28,1.61,417,284,False,0.0,1.545,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00270000,AAPL,2026-01-02 16:00:00 -05:00,put,270,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,2.24,22,2.305,2.37,29,2.36,420,252,False,0.0,2.305,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00275000,AAPL,2026-01-02 16:00:00 -05:00,put,275,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,3.3,27,3.4,3.5,25,3.48,182,882,False,0.0,3.4,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00280000,AAPL,2026-01-02 16:00:00 -05:00,put,280,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,4.9,22,5.0,5.1,113,5.0,95,1238,False,0.0,5.0,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00285000,AAPL,2026-01-02 16:00:00 -05:00,put,285,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,7.1,1,7.175,7.25,9,7.33,31,78,True,1.9,5.275,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00290000,AAPL,2026-01-02 16:00:00 -05:00,put,290,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,9.7,28,10.025,10.35,72,10.55,210,1159,True,6.9,3.125,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00295000,AAPL,2026-01-02 16:00:00 -05:00,put,295,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,13.25,19,13.55,13.85,95,14.6,22,20,True,11.9,1.65,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00300000,AAPL,2026-01-02 16:00:00 -05:00,put,300,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,17.2,12,17.575,17.95,122,20.35,5,12,True,16.9,0.675,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00305000,AAPL,2026-01-02 16:00:00 -05:00,put,305,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,21.7,15,22.075,22.45,114,26.84,0,0,True,21.9,0.175,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00310000,AAPL,2026-01-02 16:00:00 -05:00,put,310,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,25.2,10,26.875,28.55,105,0.0,0,0,True,26.9,0.025,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00315000,AAPL,2026-01-02 16:00:00 -05:00,put,315,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,30.25,10,31.9,33.55,100,0.0,0,0,True,31.9,0.0,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00320000,AAPL,2026-01-02 16:00:00 -05:00,put,320,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,35.25,10,36.9,38.55,101,0.0,0,0,True,36.9,0.0,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00325000,AAPL,2026-01-02 16:00:00 -05:00,put,325,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,40.25,10,41.9,43.55,105,0.0,0,0,True,41.9,0.0,283.1,,,,,
AAPL,2025-12-01,AAPL260102P00330000,AAPL,2026-01-02 16:00:00 -05:00,put,330,2025-11-13 09:30:00 -05:00,32,2025-12-01 16:00:00 -05:00,45.25,10,46.9,48.55,105,0.0,0,0,True,46.9,0.0,283.1,,,,,
