ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-10-20,AAPL251121C00305000,AAPL,2025-11-21 16:00:00 -05:00,call,305,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,0.33,5,0.34,0.35,47,0.39,893,629,False,0.0,0.34,262.24,,,,,
AAPL,2025-10-20,AAPL251121C00310000,AAPL,2025-11-21 16:00:00 -05:00,call,310,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,0.21,8,0.22,0.23,69,0.22,1065,542,False,0.0,0.22,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00215000,AAPL,2025-11-21 16:00:00 -05:00,put,215,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,0.42,1,0.425,0.43,88,0.42,7323,643,False,0.0,0.425,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00220000,AAPL,2025-11-21 16:00:00 -05:00,put,220,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,0.54,122,0.555,0.57,174,0.57,13919,3119,False,0.0,0.555,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00225000,AAPL,2025-11-21 16:00:00 -05:00,put,225,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,0.74,7,0.755,0.77,84,0.75,10051,1086,False,0.0,0.755,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00230000,AAPL,2025-11-21 16:00:00 -05:00,put,230,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,1.03,43,1.045,1.06,28,1.05,15696,5186,False,0.0,1.045,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00235000,AAPL,2025-11-21 16:00:00 -05:00,put,235,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,1.45,4,1.47,1.49,24,1.47,9216,2325,False,0.0,1.47,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00240000,AAPL,2025-11-21 16:00:00 -05:00,put,240,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,2.05,4,2.07,2.09,19,2.05,13300,2423,False,0.0,2.07,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00245000,AAPL,2025-11-21 16:00:00 -05:00,put,245,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,2.88,4,2.91,2.94,23,2.94,7907,4133,False,0.0,2.91,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00250000,AAPL,2025-11-21 16:00:00 -05:00,put,250,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,4.0,14,4.05,4.1,29,4.06,26693,4207,False,0.0,4.05,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00255000,AAPL,2025-11-21 16:00:00 -05:00,put,255,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,5.5,4,5.55,5.6,4,5.55,4148,1467,False,0.0,5.55,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00260000,AAPL,2025-11-21 16:00:00 -05:00,put,260,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,7.4,3,7.5,7.6,10,7.5,2436,4021,False,0.0,7.5,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00265000,AAPL,2025-11-21 16:00:00 -05:00,put,265,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,9.8,8,9.875,9.95,7,9.8,731,6211,True,2.76,7.115,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00270000,AAPL,2025-11-21 16:00:00 -05:00,put,270,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,12.65,8,13.0,13.35,10,12.75,239,2718,True,7.76,5.24,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00275000,AAPL,2025-11-21 16:00:00 -05:00,put,275,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,16.0,5,16.175,16.35,13,15.1,207,38,True,12.76,3.415,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00280000,AAPL,2025-11-21 16:00:00 -05:00,put,280,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,19.65,8,19.875,20.1,8,19.46,336,76,True,17.76,2.115,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00285000,AAPL,2025-11-21 16:00:00 -05:00,put,285,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,23.65,38,23.95,24.25,8,22.91,87,27,True,22.76,1.19,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00290000,AAPL,2025-11-21 16:00:00 -05:00,put,290,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,28.1,39,28.35,28.6,8,27.91,0,3,True,27.76,0.59,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00295000,AAPL,2025-11-21 16:00:00 -05:00,put,295,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,32.7,76,33.0,33.3,8,41.85,0,0,True,32.76,0.24,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00300000,AAPL,2025-11-21 16:00:00 -05:00,put,300,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,37.35,108,37.85,38.35,108,37.0,0,2,True,37.76,0.09,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00305000,AAPL,2025-11-21 16:00:00 -05:00,put,305,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,42.2,105,42.675,43.15,101,92.7,0,0,True,42.76,0.085,262.24,,,,,
AAPL,2025-10-20,AAPL251121P00310000,AAPL,2025-11-21 16:00:00 -05:00,put,310,2025-05-13 09:30:00 -04:00,32,2025-10-20 16:00:00 -04:00,47.2,100,47.675,48.15,100,0.0,0,0,True,47.76,0.085,262.24,,,,,
