ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-09-08,AAPL250912C00212500,AAPL,2025-09-12 16:00:00 -04:00,call,212.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,25.15,54,25.45,25.75,11,24.5,236,49,True,25.38,0.07,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00215000,AAPL,2025-09-12 16:00:00 -04:00,call,215.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,22.95,11,23.075,23.2,10,23.05,3897,184,True,22.88,0.195,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00217500,AAPL,2025-09-12 16:00:00 -04:00,call,217.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,20.45,12,20.6,20.75,7,20.5,406,20,True,20.38,0.22,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00220000,AAPL,2025-09-12 16:00:00 -04:00,call,220.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,18.05,8,18.175,18.3,10,18.02,3636,328,True,17.88,0.295,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00222500,AAPL,2025-09-12 16:00:00 -04:00,call,222.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,15.4,11,15.575,15.75,2,15.13,2720,36,True,15.38,0.195,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00225000,AAPL,2025-09-12 16:00:00 -04:00,call,225.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,13.05,11,13.225,13.4,3,13.15,5482,1083,True,12.88,0.345,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00227500,AAPL,2025-09-12 16:00:00 -04:00,call,227.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,10.7,11,10.85,11.0,5,10.78,3137,280,True,10.38,0.47,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00230000,AAPL,2025-09-12 16:00:00 -04:00,call,230.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,8.45,7,8.525,8.6,5,8.55,16226,6057,True,7.88,0.645,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00232500,AAPL,2025-09-12 16:00:00 -04:00,call,232.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,6.4,9,6.475,6.55,8,6.45,5105,2099,True,5.38,1.095,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00235000,AAPL,2025-09-12 16:00:00 -04:00,call,235.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,4.5,13,4.55,4.6,6,4.56,20506,17489,True,2.88,1.67,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00237500,AAPL,2025-09-12 16:00:00 -04:00,call,237.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,2.98,6,3.015,3.05,30,2.97,6554,22656,True,0.38,2.635,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00240000,AAPL,2025-09-12 16:00:00 -04:00,call,240.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,1.81,8,1.825,1.84,8,1.82,38301,79366,False,0.0,1.825,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00242500,AAPL,2025-09-12 16:00:00 -04:00,call,242.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,1.04,6,1.05,1.06,5,1.05,12213,30095,False,0.0,1.05,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00245000,AAPL,2025-09-12 16:00:00 -04:00,call,245.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.57,36,0.58,0.59,109,0.59,23103,34814,False,0.0,0.58,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00247500,AAPL,2025-09-12 16:00:00 -04:00,call,247.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.32,33,0.33,0.34,15,0.34,11428,9903,False,0.0,0.33,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00250000,AAPL,2025-09-12 16:00:00 -04:00,call,250.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.19,15,0.195,0.2,10,0.2,23743,22333,False,0.0,0.195,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00252500,AAPL,2025-09-12 16:00:00 -04:00,call,252.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.12,31,0.125,0.13,385,0.13,2711,2941,False,0.0,0.125,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00255000,AAPL,2025-09-12 16:00:00 -04:00,call,255.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.08,75,0.085,0.09,196,0.08,13424,10581,False,0.0,0.085,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00257500,AAPL,2025-09-12 16:00:00 -04:00,call,257.5,2025-09-04 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.05,231,0.055,0.06,10,0.06,2139,2854,False,0.0,0.055,237.88,,,,,
AAPL,2025-09-08,AAPL250912C00260000,AAPL,2025-09-12 16:00:00 -04:00,call,260.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.04,110,0.045,0.05,377,0.05,3737,3507,False,0.0,0.045,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00212500,AAPL,2025-09-12 16:00:00 -04:00,put,212.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.03,116,0.035,0.04,172,0.03,1194,627,False,0.0,0.035,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00215000,AAPL,2025-09-12 16:00:00 -04:00,put,215.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.04,53,0.045,0.05,140,0.04,3531,1028,False,0.0,0.045,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00217500,AAPL,2025-09-12 16:00:00 -04:00,put,217.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.05,250,0.055,0.06,10,0.06,1378,1350,False,0.0,0.055,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00220000,AAPL,2025-09-12 16:00:00 -04:00,put,220.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.08,53,0.085,0.09,177,0.09,14789,2106,False,0.0,0.085,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00222500,AAPL,2025-09-12 16:00:00 -04:00,put,222.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.12,51,0.125,0.13,79,0.13,15438,3128,False,0.0,0.125,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00225000,AAPL,2025-09-12 16:00:00 -04:00,put,225.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.18,22,0.185,0.19,4,0.19,6639,3201,False,0.0,0.185,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00227500,AAPL,2025-09-12 16:00:00 -04:00,put,227.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.29,3,0.295,0.3,13,0.29,3799,5186,False,0.0,0.295,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00230000,AAPL,2025-09-12 16:00:00 -04:00,put,230.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.49,391,0.5,0.51,70,0.49,9736,13318,False,0.0,0.5,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00232500,AAPL,2025-09-12 16:00:00 -04:00,put,232.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,0.86,3,0.875,0.89,14,0.88,5908,12383,False,0.0,0.875,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00235000,AAPL,2025-09-12 16:00:00 -04:00,put,235.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,1.46,16,1.48,1.5,5,1.48,5538,21059,False,0.0,1.48,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00237500,AAPL,2025-09-12 16:00:00 -04:00,put,237.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,2.42,3,2.445,2.47,5,2.42,5017,18359,False,0.0,2.445,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00240000,AAPL,2025-09-12 16:00:00 -04:00,put,240.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,3.75,3,3.8,3.85,18,3.78,4049,8811,True,2.12,1.68,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00242500,AAPL,2025-09-12 16:00:00 -04:00,put,242.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,5.45,1,5.525,5.6,7,5.65,1416,1647,True,4.62,0.905,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00245000,AAPL,2025-09-12 16:00:00 -04:00,put,245.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,7.5,1,7.6,7.7,2,7.62,4280,927,True,7.12,0.48,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00247500,AAPL,2025-09-12 16:00:00 -04:00,put,247.5,2025-08-25 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,9.75,8,9.925,10.1,15,9.87,624,522,True,9.62,0.305,237.88,,,,,
AAPL,2025-09-08,AAPL250912P00250000,AAPL,2025-09-12 16:00:00 -04:00,put,250.0,2025-07-31 09:30:00 -04:00,4,2025-09-08 16:00:00 -04:00,12.1,7,12.25,12.4,7,12.45,42,185,True,12.12,0.13,237.88,,,,,
