ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-04-21,PG250425C00138000,PG,2025-04-25 20:00:00,call,138.0,2025-04-14 13:30:00,4,2025-04-21 20:00:00,26.0,71,27.975,29.95,69,0.0,0,0,True,27.75,0.225,165.75,False,3.9499999999999993,0.14119749776586235,0.832579185520362,-16.7420814479638,ITM,2,19
PG,2025-04-21,PG250425C00139000,PG,2025-04-25 20:00:00,call,139.0,2025-04-14 13:30:00,4,2025-04-21 20:00:00,25.25,57,27.15,29.05,70,0.0,0,0,True,26.75,0.4,165.75,False,3.8000000000000007,0.139963167587477,0.8386123680241327,-16.138763197586727,ITM,2,19
PG,2025-04-21,PG250425C00140000,PG,2025-04-25 20:00:00,call,140.0,2025-03-06 14:30:00,4,2025-04-21 20:00:00,24.55,47,25.925,27.3,39,31.1,0,0,True,25.75,0.175,165.75,False,2.75,0.10607521697203472,0.8446455505279035,-15.535444947209653,ITM,2,19
PG,2025-04-21,PG250425C00141000,PG,2025-04-25 20:00:00,call,141.0,2025-04-14 13:30:00,4,2025-04-21 20:00:00,23.45,48,25.15,26.85,60,0.0,0,0,True,24.75,0.4,165.75,False,3.400000000000002,0.13518886679920486,0.8506787330316742,-14.93212669683258,ITM,2,19
PG,2025-04-21,PG250425C00142000,PG,2025-04-25 20:00:00,call,142.0,2025-04-14 13:30:00,4,2025-04-21 20:00:00,23.05,23,24.375,25.7,50,0.0,0,0,True,23.75,0.625,165.75,False,2.6499999999999986,0.10871794871794865,0.8567119155354449,-14.328808446455504,ITM,2,19
PG,2025-04-21,PG250425C00143000,PG,2025-04-25 20:00:00,call,143.0,2025-04-14 13:30:00,4,2025-04-21 20:00:00,21.15,57,23.05,24.95,56,0.0,0,0,True,22.75,0.3,165.75,False,3.8000000000000007,0.1648590021691974,0.8627450980392157,-13.725490196078432,ITM,2,19
PG,2025-04-21,PG250425C00144000,PG,2025-04-25 20:00:00,call,144.0,2025-04-14 13:30:00,4,2025-04-21 20:00:00,20.8,32,22.375,23.95,55,0.0,0,0,True,21.75,0.625,165.75,False,3.1499999999999986,0.14078212290502787,0.8687782805429864,-13.122171945701359,ITM,2,19
PG,2025-04-21,PG250425C00145000,PG,2025-04-25 20:00:00,call,145.0,2025-03-06 14:30:00,4,2025-04-21 20:00:00,19.25,50,20.8,22.35,30,26.45,0,0,True,20.75,0.05,165.75,False,3.1000000000000014,0.1490384615384616,0.8748114630467572,-12.518853695324283,ITM,2,19
PG,2025-04-21,PG250425C00146000,PG,2025-04-25 20:00:00,call,146.0,2025-04-14 13:30:00,4,2025-04-21 20:00:00,18.25,49,19.825,21.4,32,0.0,0,0,True,19.75,0.075,165.75,False,3.1499999999999986,0.15889029003783095,0.8808446455505279,-11.91553544494721,ITM,2,19
PG,2025-04-21,PG250425C00147000,PG,2025-04-25 20:00:00,call,147.0,2025-04-10 13:30:00,4,2025-04-21 20:00:00,17.9,29,19.15,20.4,30,0.0,0,0,True,18.75,0.4,165.75,False,2.5,0.13054830287206268,0.8868778280542986,-11.312217194570136,ITM,2,19
PG,2025-04-21,PG250425C00148000,PG,2025-04-25 20:00:00,call,148.0,2025-04-10 13:30:00,4,2025-04-21 20:00:00,16.75,34,18.1,19.45,28,0.0,0,0,True,17.75,0.35,165.75,False,2.6999999999999993,0.149171270718232,0.8929110105580694,-10.708898944193061,ITM,2,19
PG,2025-04-21,PG250425C00149000,PG,2025-04-25 20:00:00,call,149.0,2025-04-10 13:30:00,4,2025-04-21 20:00:00,16.0,27,17.5,19.0,46,21.8,0,0,True,16.75,0.75,165.75,False,3.0,0.17142857142857143,0.8989441930618401,-10.105580693815988,ITM,2,19
PG,2025-04-21,PG250425C00150000,PG,2025-04-25 20:00:00,call,150.0,2025-03-06 14:30:00,4,2025-04-21 20:00:00,15.25,21,16.575,17.9,40,15.7,3,25,True,15.75,0.825,165.75,False,2.6499999999999986,0.15987933634992452,0.9049773755656109,-9.502262443438914,ITM,2,19
PG,2025-04-21,PG250425C00152500,PG,2025-04-25 20:00:00,call,152.5,2025-04-07 13:30:00,4,2025-04-21 20:00:00,12.85,25,14.25,15.65,50,12.9,0,20,True,13.25,1.0,165.75,False,2.8000000000000007,0.1964912280701755,0.9200603318250377,-7.993966817496228,ITM,2,19
