ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-04-24,PG250523C00090000,PG,2025-05-23 20:00:00,call,90,2025-04-10 13:30:00,29,2025-04-24 20:00:00,68.1,70,69.8,71.5,70,0.0,0,0,True,69.53,0.27,159.53,False,3.4000000000000057,0.04871060171919779,0.5641572118096909,-43.5842788190309,ITM,2,22
PG,2025-04-24,PG250523C00095000,PG,2025-05-23 20:00:00,call,95,2025-04-04 13:30:00,29,2025-04-24 20:00:00,63.4,70,64.825,66.25,76,0.0,0,0,True,64.53,0.295,159.53,False,2.8500000000000014,0.043964519861164696,0.5954992791324516,-40.450072086754844,ITM,2,22
PG,2025-04-24,PG250523C00100000,PG,2025-05-23 20:00:00,call,100,2025-04-03 13:30:00,29,2025-04-24 20:00:00,58.45,71,59.925,61.4,71,0.0,0,0,True,59.53,0.395,159.53,False,2.9499999999999957,0.04922820191906543,0.6268413464552122,-37.31586535447878,ITM,2,22
PG,2025-04-24,PG250523C00105000,PG,2025-05-23 20:00:00,call,105,2025-04-03 13:30:00,29,2025-04-24 20:00:00,53.45,75,54.9,56.35,71,0.0,0,0,True,54.53,0.37,159.53,False,2.8999999999999986,0.05282331511839706,0.6581834137779727,-34.18165862220272,ITM,2,22
PG,2025-04-24,PG250523C00110000,PG,2025-05-23 20:00:00,call,110,2025-04-03 13:30:00,29,2025-04-24 20:00:00,48.65,76,50.025,51.4,71,0.0,0,0,True,49.53,0.495,159.53,False,2.75,0.054972513743128434,0.6895254811007334,-31.04745188992666,ITM,2,22
PG,2025-04-24,PG250523C00115000,PG,2025-05-23 20:00:00,call,115,2025-04-03 13:30:00,29,2025-04-24 20:00:00,44.3,71,45.425,46.55,71,0.0,0,0,True,44.53,0.895,159.53,False,2.25,0.04953219592735278,0.720867548423494,-27.9132451576506,ITM,2,22
PG,2025-04-24,PG250523C00120000,PG,2025-05-23 20:00:00,call,120,2025-04-03 13:30:00,29,2025-04-24 20:00:00,39.5,52,40.125,40.75,53,38.55,0,8,True,39.53,0.595,159.53,False,1.25,0.03115264797507788,0.7522096157462547,-24.779038425374537,ITM,2,22
PG,2025-04-24,PG250523C00125000,PG,2025-05-23 20:00:00,call,125,2025-04-03 13:30:00,29,2025-04-24 20:00:00,34.6,30,35.15,35.7,41,0.0,0,0,True,34.53,0.62,159.53,False,1.1000000000000014,0.031294452347083966,0.7835516830690152,-21.644831693098475,ITM,2,22
PG,2025-04-24,PG250523C00130000,PG,2025-05-23 20:00:00,call,130,2025-04-03 13:30:00,29,2025-04-24 20:00:00,29.7,22,30.25,30.8,46,30.41,0,16,True,29.53,0.72,159.53,False,1.1000000000000014,0.03636363636363641,0.8148937503917758,-18.510624960822415,ITM,2,22
PG,2025-04-24,PG250523C00135000,PG,2025-05-23 20:00:00,call,135,2025-04-03 13:30:00,29,2025-04-24 20:00:00,24.25,76,25.1,25.95,37,32.4,0,0,True,24.53,0.57,159.53,False,1.6999999999999993,0.06772908366533861,0.8462358177145365,-15.376418228546356,ITM,2,22
PG,2025-04-24,PG250523C00140000,PG,2025-05-23 20:00:00,call,140,2025-04-03 13:30:00,29,2025-04-24 20:00:00,19.65,42,20.375,21.1,34,0.0,0,0,True,19.53,0.845,159.53,False,1.4500000000000028,0.07116564417177929,0.8775778850372971,-12.242211496270293,ITM,2,22
PG,2025-04-24,PG250523C00145000,PG,2025-05-23 20:00:00,call,145,2025-04-03 13:30:00,29,2025-04-24 20:00:00,15.05,34,15.725,16.4,32,0.0,0,0,True,14.53,1.195,159.53,False,1.3499999999999979,0.0858505564387916,0.9089199523600576,-9.108004763994233,ITM,2,22
PG,2025-04-24,PG250523C00150000,PG,2025-05-23 20:00:00,call,150,2025-04-03 13:30:00,29,2025-04-24 20:00:00,10.45,36,11.625,12.8,89,9.3,0,3,True,9.53,2.095,159.53,False,2.3500000000000014,0.2021505376344087,0.9402620196828183,-5.9737980317181725,ITM,2,22
PG,2025-04-24,PG250523C00155000,PG,2025-05-23 20:00:00,call,155,2025-04-03 13:30:00,29,2025-04-24 20:00:00,6.7,18,7.1,7.5,17,7.0,4,13,True,4.53,2.57,159.53,False,0.7999999999999998,0.11267605633802814,0.9716040870055789,-2.8395912994421115,ATM,2,22
PG,2025-04-24,PG250523C00160000,PG,2025-05-23 20:00:00,call,160,2025-04-03 13:30:00,29,2025-04-24 20:00:00,3.65,5,4.175,4.7,3,3.9,6,31,False,0.0,4.175,159.53,False,1.0500000000000003,0.25149700598802405,1.0029461543283396,0.294615432833949,ATM,2,22
PG,2025-04-24,PG250523C00165000,PG,2025-05-23 20:00:00,call,165,2025-04-03 13:30:00,29,2025-04-24 20:00:00,1.43,6,1.76,2.09,6,1.6,26,132,False,0.0,1.76,159.53,False,0.6599999999999999,0.37499999999999994,1.0342882216511,3.42882216511001,OTM,2,22
PG,2025-04-24,PG250523C00170000,PG,2025-05-23 20:00:00,call,170,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.38,14,0.535,0.69,1,0.48,13,234,False,0.0,0.535,159.53,False,0.30999999999999994,0.5794392523364484,1.0656302889738607,6.563028897386071,OTM,2,22
PG,2025-04-24,PG250523C00175000,PG,2025-05-23 20:00:00,call,175,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.0,0,0.265,0.53,57,0.25,137,6,False,0.0,0.265,159.53,True,0.53,2.0,1.0969723562966214,9.697235629662131,OTM,2,22
