ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-04-16,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,93,2025-04-16 20:00:00,79.5,76,81.275,83.05,76,0.0,0,0,True,81.39,0.115,166.39,False,3.549999999999997,0.04367886804060285,0.5108480076927701,-48.915199230723,ITM,2,14
PG,2025-04-16,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,93,2025-04-16 20:00:00,74.4,71,76.35,78.3,76,0.0,0,0,True,76.39,0.04,166.39,False,3.8999999999999915,0.05108055009823172,0.5408978904982271,-45.91021095017729,ITM,2,14
PG,2025-04-16,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,93,2025-04-16 20:00:00,69.95,76,71.475,73.0,71,0.0,0,0,True,71.39,0.085,166.39,False,3.049999999999997,0.04267226302903109,0.5709477733036842,-42.905222669631584,ITM,2,14
PG,2025-04-16,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,93,2025-04-16 20:00:00,64.75,76,66.4,68.05,71,0.0,0,0,True,66.39,0.01,166.39,False,3.299999999999997,0.04969879518072284,0.6009976561091412,-39.900234389085874,ITM,2,14
PG,2025-04-16,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,93,2025-04-16 20:00:00,59.85,73,61.625,63.4,76,0.0,0,0,True,61.39,0.235,166.39,False,3.549999999999997,0.057606490872210904,0.6310475389145983,-36.89524610854017,ITM,2,14
PG,2025-04-16,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,93,2025-04-16 20:00:00,56.05,57,56.95,57.85,41,59.67,11,0,True,56.39,0.56,166.39,False,1.8000000000000043,0.03160667251975424,0.6610974217200554,-33.89025782799446,ITM,2,14
PG,2025-04-16,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,93,2025-04-16 20:00:00,50.15,75,51.8,53.45,71,0.0,0,0,True,51.39,0.41,166.39,False,3.3000000000000043,0.06370656370656379,0.6911473045255124,-30.885269547448758,ITM,2,14
PG,2025-04-16,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,93,2025-04-16 20:00:00,45.75,75,47.225,48.7,71,0.0,0,0,True,46.39,0.835,166.39,False,2.950000000000003,0.062466913710958236,0.7211971873309695,-27.88028126690305,ITM,2,14
PG,2025-04-16,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,93,2025-04-16 20:00:00,40.45,75,42.225,44.0,76,0.0,0,0,True,41.39,0.835,166.39,False,3.549999999999997,0.08407341622261687,0.7512470701364266,-24.875292986357348,ITM,2,14
PG,2025-04-16,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,93,2025-04-16 20:00:00,37.05,14,37.775,38.5,12,40.15,43,0,True,36.39,1.385,166.39,False,1.4500000000000028,0.038385175380542765,0.7812969529418836,-21.87030470581164,ITM,2,14
