ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-05-07,PG250606C00090000,PG,2025-06-06 20:00:00,call,90,2025-04-25 13:30:00,30,2025-05-07 20:00:00,68.1,72,69.525,70.95,72,0.0,0,0,True,69.29,0.235,159.29,False,2.8500000000000085,0.04099244875943917,0.5650072195366941,-43.499278046330595,ITM,2,35
PG,2025-05-07,PG250606C00095000,PG,2025-06-06 20:00:00,call,95,2025-04-24 13:30:00,30,2025-05-07 20:00:00,63.15,72,64.575,66.0,72,0.0,0,0,True,64.29,0.285,159.29,False,2.8500000000000014,0.04413472706155635,0.5963965095109549,-40.36034904890451,ITM,2,35
PG,2025-05-07,PG250606C00100000,PG,2025-06-06 20:00:00,call,100,2025-04-24 13:30:00,30,2025-05-07 20:00:00,57.9,71,59.425,60.95,73,0.0,0,0,True,59.29,0.135,159.29,False,3.0500000000000043,0.05132519983172073,0.6277857994852156,-37.22142005147843,ITM,2,35
PG,2025-05-07,PG250606C00105000,PG,2025-06-06 20:00:00,call,105,2025-04-24 13:30:00,30,2025-05-07 20:00:00,53.75,71,54.65,55.55,76,0.0,0,0,True,54.29,0.36,159.29,False,1.7999999999999972,0.03293687099725521,0.6591750894594764,-34.082491054052355,ITM,2,35
PG,2025-05-07,PG250606C00110000,PG,2025-06-06 20:00:00,call,110,2025-04-24 13:30:00,30,2025-05-07 20:00:00,48.45,71,49.65,50.85,71,0.0,0,0,True,49.29,0.36,159.29,False,2.3999999999999986,0.048338368580060395,0.6905643794337373,-30.943562056626277,ITM,2,35
PG,2025-05-07,PG250606C00115000,PG,2025-06-06 20:00:00,call,115,2025-04-24 13:30:00,30,2025-05-07 20:00:00,44.4,42,44.8,45.2,57,0.0,0,0,True,44.29,0.51,159.29,False,0.8000000000000043,0.017857142857142953,0.721953669407998,-27.804633059200196,ITM,2,35
PG,2025-05-07,PG250606C00120000,PG,2025-06-06 20:00:00,call,120,2025-04-24 13:30:00,30,2025-05-07 20:00:00,39.4,35,39.775,40.15,42,0.0,0,0,True,39.29,0.485,159.29,False,0.75,0.018856065367693277,0.7533429593822588,-24.665704061774118,ITM,2,35
PG,2025-05-07,PG250606C00125000,PG,2025-06-06 20:00:00,call,125,2025-04-24 13:30:00,30,2025-05-07 20:00:00,34.45,28,34.825,35.2,36,0.0,0,0,True,34.29,0.535,159.29,False,0.75,0.021536252692031584,0.7847322493565196,-21.52677506434804,ITM,2,35
PG,2025-05-07,PG250606C00130000,PG,2025-06-06 20:00:00,call,130,2025-04-24 13:30:00,30,2025-05-07 20:00:00,29.5,23,29.925,30.35,61,0.0,0,0,True,29.29,0.635,159.29,False,0.8500000000000014,0.028404344193817925,0.8161215393307804,-18.387846066921963,ITM,2,35
PG,2025-05-07,PG250606C00135000,PG,2025-06-06 20:00:00,call,135,2025-04-24 13:30:00,30,2025-05-07 20:00:00,24.6,41,25.65,26.7,73,27.0,0,0,True,24.29,1.36,159.29,False,2.099999999999998,0.08187134502923969,0.8475108293050412,-15.248917069495885,ITM,2,35
