ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-05-09,PG250606C00090000,PG,2025-06-06 20:00:00,call,90,2025-04-25 13:30:00,28,2025-05-09 20:00:00,66.65,70,68.0,69.35,70,0.0,0,0,True,67.66,0.34,157.66,False,2.6999999999999886,0.03970588235294101,0.5708486616770265,-42.91513383229735,ITM,2,37
PG,2025-05-09,PG250606C00095000,PG,2025-06-06 20:00:00,call,95,2025-04-24 13:30:00,28,2025-05-09 20:00:00,61.8,70,63.075,64.35,70,0.0,0,0,True,62.66,0.415,157.66,False,2.549999999999997,0.04042806183115334,0.6025624762146391,-39.74375237853609,ITM,2,37
PG,2025-05-09,PG250606C00100000,PG,2025-06-06 20:00:00,call,100,2025-04-24 13:30:00,28,2025-05-09 20:00:00,56.75,70,58.025,59.3,70,0.0,0,0,True,57.66,0.365,157.66,False,2.549999999999997,0.04394657475226191,0.6342762907522517,-36.57237092477483,ITM,2,37
PG,2025-05-09,PG250606C00105000,PG,2025-06-06 20:00:00,call,105,2025-04-24 13:30:00,28,2025-05-09 20:00:00,51.8,70,53.025,54.25,70,0.0,0,0,True,52.66,0.365,157.66,False,2.450000000000003,0.04620462046204626,0.6659901052898642,-33.40098947101357,ITM,2,37
PG,2025-05-09,PG250606C00110000,PG,2025-06-06 20:00:00,call,110,2025-04-24 13:30:00,28,2025-05-09 20:00:00,47.1,70,48.05,49.0,70,0.0,0,0,True,47.66,0.39,157.66,False,1.8999999999999986,0.039542143600416205,0.6977039198274768,-30.229608017252314,ITM,2,37
PG,2025-05-09,PG250606C00115000,PG,2025-06-06 20:00:00,call,115,2025-04-24 13:30:00,28,2025-05-09 20:00:00,42.7,50,43.075,43.45,44,0.0,0,0,True,42.66,0.415,157.66,False,0.75,0.017411491584445733,0.7294177343650895,-27.058226563491054,ITM,2,37
PG,2025-05-09,PG250606C00120000,PG,2025-06-06 20:00:00,call,120,2025-04-24 13:30:00,28,2025-05-09 20:00:00,37.7,64,38.1,38.5,43,0.0,0,0,True,37.66,0.44,157.66,False,0.7999999999999972,0.020997375328083913,0.7611315489027021,-23.886845109729794,ITM,2,37
PG,2025-05-09,PG250606C00125000,PG,2025-06-06 20:00:00,call,125,2025-04-24 13:30:00,28,2025-05-09 20:00:00,32.8,32,33.175,33.55,41,0.0,0,0,True,32.66,0.515,157.66,False,0.75,0.02260738507912585,0.7928453634403146,-20.715463655968538,ITM,2,37
PG,2025-05-09,PG250606C00130000,PG,2025-06-06 20:00:00,call,130,2025-04-24 13:30:00,28,2025-05-09 20:00:00,27.8,40,28.225,28.65,47,0.0,0,0,True,27.66,0.565,157.66,False,0.8499999999999979,0.030115146147032694,0.8245591779779272,-17.544082202207278,ITM,2,37
PG,2025-05-09,PG250606C00135000,PG,2025-06-06 20:00:00,call,135,2025-04-24 13:30:00,28,2025-05-09 20:00:00,22.8,53,23.2,23.6,5,27.0,0,0,True,22.66,0.54,157.66,False,0.8000000000000007,0.03448275862068969,0.8562729925155398,-14.372700748446022,ITM,2,37
PG,2025-05-09,PG250606C00140000,PG,2025-06-06 20:00:00,call,140,2025-04-24 13:30:00,28,2025-05-09 20:00:00,17.95,42,18.825,19.7,76,0.0,0,0,True,17.66,1.165,157.66,False,1.75,0.09296148738379814,0.8879868070531524,-11.201319294684762,ITM,2,37
PG,2025-05-09,PG250606C00145000,PG,2025-06-06 20:00:00,call,145,2025-04-24 13:30:00,28,2025-05-09 20:00:00,13.2,27,13.575,13.95,15,18.4,1,0,True,12.66,0.915,157.66,False,0.75,0.05524861878453039,0.9197006215907649,-8.029937840923504,ITM,2,37
PG,2025-05-09,PG250606C00150000,PG,2025-06-06 20:00:00,call,150,2025-04-24 13:30:00,28,2025-05-09 20:00:00,8.35,173,8.8,9.25,11,10.57,3,0,True,7.66,1.14,157.66,False,0.9000000000000004,0.1022727272727273,0.9514144361283775,-4.858556387162246,ITM,2,37
PG,2025-05-09,PG250606C00155000,PG,2025-06-06 20:00:00,call,155,2025-04-24 13:30:00,28,2025-05-09 20:00:00,5.0,16,5.125,5.25,13,5.55,25,6,True,2.66,2.465,157.66,False,0.25,0.04878048780487805,0.9831282506659901,-1.6871749334009873,ATM,2,37
PG,2025-05-09,PG250606C00160000,PG,2025-06-06 20:00:00,call,160,2025-04-24 13:30:00,28,2025-05-09 20:00:00,2.11,14,2.31,2.51,49,2.39,90,16,False,0.0,2.31,157.66,False,0.3999999999999999,0.17316017316017313,1.0148420652036028,1.484206520360271,ATM,2,37
PG,2025-05-09,PG250606C00165000,PG,2025-06-06 20:00:00,call,165,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.61,19,0.685,0.76,12,0.64,1140,377,False,0.0,0.685,157.66,False,0.15000000000000002,0.21897810218978103,1.0465558797412153,4.65558797412153,OTM,2,37
PG,2025-05-09,PG250606C00170000,PG,2025-06-06 20:00:00,call,170,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.13,66,0.155,0.18,34,0.16,110,122,False,0.0,0.155,157.66,False,0.04999999999999999,0.32258064516129026,1.078269694278828,7.826969427882788,OTM,2,37
PG,2025-05-09,PG250606C00175000,PG,2025-06-06 20:00:00,call,175,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.13,0.26,322,0.14,23,0,False,0.0,0.13,157.66,True,0.26,2.0,1.1099835088164405,10.998350881644047,OTM,2,37
PG,2025-05-09,PG250606C00180000,PG,2025-06-06 20:00:00,call,180,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.395,0.79,94,0.41,3,0,False,0.0,0.395,157.66,True,0.79,2.0,1.141697323354053,14.169732335405305,OTM,2,37
PG,2025-05-09,PG250606C00185000,PG,2025-06-06 20:00:00,call,185,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.33,0.66,79,0.4,1,0,False,0.0,0.33,157.66,True,0.66,2.0,1.1734111378916656,17.341113789166563,OTM,2,37
PG,2025-05-09,PG250606C00190000,PG,2025-06-06 20:00:00,call,190,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.32,0.64,78,0.0,0,0,False,0.0,0.32,157.66,True,0.64,2.0,1.2051249524292782,20.512495242927823,OTM,2,37
PG,2025-05-09,PG250606C00195000,PG,2025-06-06 20:00:00,call,195,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.41,0.82,97,0.0,0,0,False,0.0,0.41,157.66,True,0.82,2.0,1.2368387669668908,23.68387669668908,OTM,2,37
PG,2025-05-09,PG250606C00200000,PG,2025-06-06 20:00:00,call,200,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.405,0.81,96,0.0,0,0,False,0.0,0.405,157.66,True,0.81,2.0,1.2685525815045033,26.85525815045034,OTM,2,37
PG,2025-05-09,PG250606C00205000,PG,2025-06-06 20:00:00,call,205,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.3,0.6,77,0.0,0,0,False,0.0,0.3,157.66,True,0.6,2.0,1.300266396042116,30.026639604211596,OTM,2,37
PG,2025-05-09,PG250606C00210000,PG,2025-06-06 20:00:00,call,210,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.2,0.4,86,0.0,0,0,False,0.0,0.2,157.66,True,0.4,2.0,1.3319802105797285,33.19802105797285,OTM,2,37
PG,2025-05-09,PG250606C00215000,PG,2025-06-06 20:00:00,call,215,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.4,0.8,120,0.0,0,0,False,0.0,0.4,157.66,True,0.8,2.0,1.363694025117341,36.369402511734116,OTM,2,37
PG,2025-05-09,PG250606C00220000,PG,2025-06-06 20:00:00,call,220,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.5,1.0,120,0.0,0,0,False,0.0,0.5,157.66,True,1.0,2.0,1.3954078396549536,39.54078396549537,OTM,2,37
PG,2025-05-09,PG250606C00225000,PG,2025-06-06 20:00:00,call,225,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.4,0.8,120,0.0,0,0,False,0.0,0.4,157.66,True,0.8,2.0,1.4271216541925662,42.71216541925663,OTM,2,37
PG,2025-05-09,PG250606C00230000,PG,2025-06-06 20:00:00,call,230,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.5,1.0,120,0.0,0,0,False,0.0,0.5,157.66,True,1.0,2.0,1.458835468730179,45.88354687301789,OTM,2,37
PG,2025-05-09,PG250606C00235000,PG,2025-06-06 20:00:00,call,235,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.4,0.8,120,0.0,0,0,False,0.0,0.4,157.66,True,0.8,2.0,1.4905492832677916,49.05492832677915,OTM,2,37
PG,2025-05-09,PG250606P00090000,PG,2025-06-06 20:00:00,put,90,2025-04-25 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.515,1.03,85,0.0,0,0,False,0.0,0.515,157.66,True,1.03,2.0,0.5708486616770265,-42.91513383229735,OTM,2,37
PG,2025-05-09,PG250606P00095000,PG,2025-06-06 20:00:00,put,95,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.525,1.05,85,0.0,0,0,False,0.0,0.525,157.66,True,1.05,2.0,0.6025624762146391,-39.74375237853609,OTM,2,37
PG,2025-05-09,PG250606P00100000,PG,2025-06-06 20:00:00,put,100,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.745,1.49,85,0.0,0,0,False,0.0,0.745,157.66,True,1.49,2.0,0.6342762907522517,-36.57237092477483,OTM,2,37
PG,2025-05-09,PG250606P00105000,PG,2025-06-06 20:00:00,put,105,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.55,1.1,85,0.0,0,0,False,0.0,0.55,157.66,True,1.1,2.0,0.6659901052898642,-33.40098947101357,OTM,2,37
PG,2025-05-09,PG250606P00110000,PG,2025-06-06 20:00:00,put,110,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.4,0.8,79,0.0,0,0,False,0.0,0.4,157.66,True,0.8,2.0,0.6977039198274768,-30.229608017252314,OTM,2,37
PG,2025-05-09,PG250606P00115000,PG,2025-06-06 20:00:00,put,115,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.53,1.06,85,0.0,0,0,False,0.0,0.53,157.66,True,1.06,2.0,0.7294177343650895,-27.058226563491054,OTM,2,37
PG,2025-05-09,PG250606P00120000,PG,2025-06-06 20:00:00,put,120,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.29,0.58,71,0.0,0,0,False,0.0,0.29,157.66,True,0.58,2.0,0.7611315489027021,-23.886845109729794,OTM,2,37
PG,2025-05-09,PG250606P00125000,PG,2025-06-06 20:00:00,put,125,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.355,0.71,73,0.0,0,0,False,0.0,0.355,157.66,True,0.71,2.0,0.7928453634403146,-20.715463655968538,OTM,2,37
PG,2025-05-09,PG250606P00130000,PG,2025-06-06 20:00:00,put,130,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.0,0,0.435,0.87,73,0.0,0,0,False,0.0,0.435,157.66,True,0.87,2.0,0.8245591779779272,-17.544082202207278,OTM,2,37
PG,2025-05-09,PG250606P00135000,PG,2025-06-06 20:00:00,put,135,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.01,15,0.58,1.15,76,0.0,0,0,False,0.0,0.58,157.66,False,1.14,1.9655172413793103,0.8562729925155398,-14.372700748446022,OTM,2,37
PG,2025-05-09,PG250606P00140000,PG,2025-06-06 20:00:00,put,140,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.05,46,0.32,0.59,81,0.69,8,0,False,0.0,0.32,157.66,False,0.5399999999999999,1.6874999999999998,0.8879868070531524,-11.201319294684762,OTM,2,37
PG,2025-05-09,PG250606P00145000,PG,2025-06-06 20:00:00,put,145,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.15,314,0.47,0.79,295,0.56,2,0,False,0.0,0.47,157.66,False,0.64,1.3617021276595747,0.9197006215907649,-8.029937840923504,OTM,2,37
PG,2025-05-09,PG250606P00150000,PG,2025-06-06 20:00:00,put,150,2025-04-24 13:30:00,28,2025-05-09 20:00:00,0.84,16,0.92,1.0,21,0.9,131,20,False,0.0,0.92,157.66,False,0.16000000000000003,0.1739130434782609,0.9514144361283775,-4.858556387162246,OTM,2,37
PG,2025-05-09,PG250606P00155000,PG,2025-06-06 20:00:00,put,155,2025-04-24 13:30:00,28,2025-05-09 20:00:00,1.83,38,1.96,2.09,13,1.77,408,6,False,0.0,1.96,157.66,False,0.2599999999999998,0.1326530612244897,0.9831282506659901,-1.6871749334009873,ATM,2,37
PG,2025-05-09,PG250606P00160000,PG,2025-06-06 20:00:00,put,160,2025-04-24 13:30:00,28,2025-05-09 20:00:00,4.0,13,4.1,4.2,13,3.9,41,11,True,2.34,1.76,157.66,False,0.20000000000000018,0.0487804878048781,1.0148420652036028,1.484206520360271,ATM,2,37
PG,2025-05-09,PG250606P00165000,PG,2025-06-06 20:00:00,put,165,2025-04-24 13:30:00,28,2025-05-09 20:00:00,6.0,284,6.925,7.85,14,7.48,22,11,True,7.34,0.415,157.66,False,1.8499999999999996,0.2671480144404332,1.0465558797412153,4.65558797412153,ITM,2,37
PG,2025-05-09,PG250606P00170000,PG,2025-06-06 20:00:00,put,170,2025-04-24 13:30:00,28,2025-05-09 20:00:00,11.2,73,12.0,12.8,76,0.0,0,0,True,12.34,0.34,157.66,False,1.6000000000000014,0.13333333333333344,1.078269694278828,7.826969427882788,ITM,2,37
PG,2025-05-09,PG250606P00175000,PG,2025-06-06 20:00:00,put,175,2025-04-24 13:30:00,28,2025-05-09 20:00:00,17.2,5,17.8,18.4,75,0.0,0,0,True,17.34,0.46,157.66,False,1.1999999999999993,0.06741573033707861,1.1099835088164405,10.998350881644047,ITM,2,37
PG,2025-05-09,PG250606P00180000,PG,2025-06-06 20:00:00,put,180,2025-04-24 13:30:00,28,2025-05-09 20:00:00,21.4,74,22.35,23.3,71,0.0,0,0,True,22.34,0.01,157.66,False,1.9000000000000021,0.08501118568232671,1.141697323354053,14.169732335405305,ITM,2,37
PG,2025-05-09,PG250606P00185000,PG,2025-06-06 20:00:00,put,185,2025-04-24 13:30:00,28,2025-05-09 20:00:00,26.15,70,27.25,28.35,70,0.0,0,0,True,27.34,0.09,157.66,False,2.200000000000003,0.08073394495412854,1.1734111378916656,17.341113789166563,ITM,2,37
PG,2025-05-09,PG250606P00190000,PG,2025-06-06 20:00:00,put,190,2025-04-24 13:30:00,28,2025-05-09 20:00:00,31.0,70,32.375,33.75,70,0.0,0,0,True,32.34,0.035,157.66,False,2.75,0.08494208494208494,1.2051249524292782,20.512495242927823,ITM,2,37
PG,2025-05-09,PG250606P00195000,PG,2025-06-06 20:00:00,put,195,2025-04-24 13:30:00,28,2025-05-09 20:00:00,36.1,70,37.425,38.75,70,0.0,0,0,True,37.34,0.085,157.66,False,2.6499999999999986,0.0708082832331329,1.2368387669668908,23.68387669668908,ITM,2,37
PG,2025-05-09,PG250606P00200000,PG,2025-06-06 20:00:00,put,200,2025-04-24 13:30:00,28,2025-05-09 20:00:00,41.0,70,42.3,43.6,70,0.0,0,0,True,42.34,0.04,157.66,False,2.6000000000000014,0.061465721040189165,1.2685525815045033,26.85525815045034,ITM,2,37
PG,2025-05-09,PG250606P00205000,PG,2025-06-06 20:00:00,put,205,2025-04-24 13:30:00,28,2025-05-09 20:00:00,46.05,70,47.3,48.55,70,0.0,0,0,True,47.34,0.04,157.66,False,2.5,0.052854122621564484,1.300266396042116,30.026639604211596,ITM,2,37
PG,2025-05-09,PG250606P00210000,PG,2025-06-06 20:00:00,put,210,2025-04-24 13:30:00,28,2025-05-09 20:00:00,51.0,70,52.3,53.6,70,0.0,0,0,True,52.34,0.04,157.66,False,2.6000000000000014,0.04971319311663483,1.3319802105797285,33.19802105797285,ITM,2,37
PG,2025-05-09,PG250606P00215000,PG,2025-06-06 20:00:00,put,215,2025-04-24 13:30:00,28,2025-05-09 20:00:00,56.15,70,57.25,58.35,70,0.0,0,0,True,57.34,0.09,157.66,False,2.200000000000003,0.038427947598253326,1.363694025117341,36.369402511734116,ITM,2,37
PG,2025-05-09,PG250606P00220000,PG,2025-06-06 20:00:00,put,220,2025-04-24 13:30:00,28,2025-05-09 20:00:00,61.05,70,62.3,63.55,70,0.0,0,0,True,62.34,0.04,157.66,False,2.5,0.04012841091492777,1.3954078396549536,39.54078396549537,ITM,2,37
PG,2025-05-09,PG250606P00225000,PG,2025-06-06 20:00:00,put,225,2025-04-24 13:30:00,28,2025-05-09 20:00:00,66.15,70,67.3,68.45,70,0.0,0,0,True,67.34,0.04,157.66,False,2.299999999999997,0.034175334323922696,1.4271216541925662,42.71216541925663,ITM,2,37
PG,2025-05-09,PG250606P00230000,PG,2025-06-06 20:00:00,put,230,2025-04-24 13:30:00,28,2025-05-09 20:00:00,71.05,70,72.3,73.55,70,0.0,0,0,True,72.34,0.04,157.66,False,2.5,0.034578146611341634,1.458835468730179,45.88354687301789,ITM,2,37
PG,2025-05-09,PG250606P00235000,PG,2025-06-06 20:00:00,put,235,2025-04-24 13:30:00,28,2025-05-09 20:00:00,76.05,70,77.3,78.55,70,0.0,0,0,True,77.34,0.04,157.66,False,2.5,0.03234152652005175,1.4905492832677916,49.05492832677915,ITM,2,37
