ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-05-01,PG250530C00090000,PG,2025-05-30 20:00:00,call,90,2025-04-10 13:30:00,29,2025-05-01 20:00:00,69.1,72,70.4,71.7,71,0.0,0,0,True,69.98,0.42,159.98,False,2.6000000000000085,0.0369318181818183,0.5625703212901613,-43.74296787098387,ITM,2,29
PG,2025-05-01,PG250530C00095000,PG,2025-05-30 20:00:00,call,95,2025-04-10 13:30:00,29,2025-05-01 20:00:00,63.9,73,65.425,66.95,73,0.0,0,0,True,64.98,0.445,159.98,False,3.0500000000000043,0.046618265189147946,0.5938242280285037,-40.61757719714964,ITM,2,29
PG,2025-05-01,PG250530C00100000,PG,2025-05-30 20:00:00,call,100,2025-04-10 13:30:00,29,2025-05-01 20:00:00,59.45,73,60.95,62.45,71,0.0,0,0,True,59.98,0.97,159.98,False,3.0,0.04922067268252666,0.6250781347668459,-37.49218652331541,ITM,2,29
PG,2025-05-01,PG250530C00105000,PG,2025-05-30 20:00:00,call,105,2025-04-10 13:30:00,29,2025-05-01 20:00:00,54.05,73,55.525,57.0,73,0.0,0,0,True,54.98,0.545,159.98,False,2.950000000000003,0.053129221071589426,0.6563320415051882,-34.36679584948118,ITM,2,29
PG,2025-05-01,PG250530C00110000,PG,2025-05-30 20:00:00,call,110,2025-04-10 13:30:00,29,2025-05-01 20:00:00,49.05,73,50.775,52.5,71,0.0,0,0,True,49.98,0.795,159.98,False,3.450000000000003,0.06794682422452,0.6875859482435305,-31.241405175646953,ITM,2,29
PG,2025-05-01,PG250530C00115000,PG,2025-05-30 20:00:00,call,115,2025-04-10 13:30:00,29,2025-05-01 20:00:00,44.1,71,45.525,46.95,73,0.0,0,0,True,44.98,0.545,159.98,False,2.8500000000000014,0.06260296540362442,0.7188398549818728,-28.11601450181272,ITM,2,29
PG,2025-05-01,PG250530C00120000,PG,2025-05-30 20:00:00,call,120,2025-04-10 13:30:00,29,2025-05-01 20:00:00,39.3,73,40.675,42.05,71,41.89,8,0,True,39.98,0.695,159.98,False,2.75,0.06760909649661954,0.750093761720215,-24.990623827978492,ITM,2,29
PG,2025-05-01,PG250530C00125000,PG,2025-05-30 20:00:00,call,125,2025-04-10 13:30:00,29,2025-05-01 20:00:00,34.65,71,35.5,36.35,76,36.76,32,0,True,34.98,0.52,159.98,False,1.7000000000000028,0.047887323943662054,0.7813476684585574,-21.865233154144263,ITM,2,29
PG,2025-05-01,PG250530C00130000,PG,2025-05-30 20:00:00,call,130,2025-04-10 13:30:00,29,2025-05-01 20:00:00,28.9,71,29.975,31.05,71,30.63,9,9,True,29.98,0.005,159.98,False,2.150000000000002,0.07172643869891583,0.8126015751968997,-18.739842480310035,ITM,2,29
PG,2025-05-01,PG250530C00135000,PG,2025-05-30 20:00:00,call,135,2025-04-10 13:30:00,29,2025-05-01 20:00:00,25.35,10,25.85,26.35,71,25.78,3,0,True,24.98,0.87,159.98,False,1.0,0.03868471953578336,0.843855481935242,-15.614451806475804,ITM,2,29
PG,2025-05-01,PG250530C00140000,PG,2025-05-30 20:00:00,call,140,2025-04-10 13:30:00,29,2025-05-01 20:00:00,19.65,71,20.4,21.15,33,0.0,0,0,True,19.98,0.42,159.98,False,1.5,0.07352941176470588,0.8751093886735842,-12.489061132641574,ITM,2,29
PG,2025-05-01,PG250530C00145000,PG,2025-05-30 20:00:00,call,145,2025-04-10 13:30:00,29,2025-05-01 20:00:00,15.0,71,15.6,16.2,10,15.8,6,0,True,14.98,0.62,159.98,False,1.1999999999999993,0.07692307692307689,0.9063632954119265,-9.363670458807345,ITM,2,29
PG,2025-05-01,PG250530C00150000,PG,2025-05-30 20:00:00,call,150,2025-04-10 13:30:00,29,2025-05-01 20:00:00,11.05,11,11.75,12.45,79,13.3,3,0,True,9.98,1.77,159.98,False,1.3999999999999986,0.11914893617021265,0.9376172021502689,-6.238279784973115,ITM,2,29
PG,2025-05-01,PG250530C00155000,PG,2025-05-30 20:00:00,call,155,2025-04-10 13:30:00,29,2025-05-01 20:00:00,6.8,27,7.05,7.3,11,7.6,17,3,True,4.98,2.07,159.98,False,0.5,0.07092198581560284,0.9688711088886112,-3.112889111138886,ITM,2,29
PG,2025-05-01,PG250530C00160000,PG,2025-05-30 20:00:00,call,160,2025-04-10 13:30:00,29,2025-05-01 20:00:00,3.5,22,4.625,5.75,231,4.1,13,9,False,0.0,4.625,159.98,False,2.25,0.4864864864864865,1.0001250156269534,0.012501562695343315,ATM,2,29
PG,2025-05-01,PG250530C00165000,PG,2025-05-30 20:00:00,call,165,2025-04-10 13:30:00,29,2025-05-01 20:00:00,1.18,119,1.395,1.61,11,1.68,144,34,False,0.0,1.395,159.98,False,0.43000000000000016,0.30824372759856644,1.0313789223652958,3.1378922365295727,OTM,2,29
