ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-05-07,PG250718C00085000,PG,2025-07-18 20:00:00,call,85,2024-11-15 14:30:00,72,2025-05-07 20:00:00,73.4,71,75.05,76.7,71,0.0,0,0,True,74.29,0.76,159.29,False,3.299999999999997,0.04397068620919384,0.5336179295624334,-46.638207043756665,ITM,2,35
PG,2025-05-07,PG250718C00090000,PG,2025-07-18 20:00:00,call,90,2024-11-15 14:30:00,72,2025-05-07 20:00:00,68.35,71,70.075,71.8,71,0.0,0,0,True,69.29,0.785,159.29,False,3.450000000000003,0.04923296468069929,0.5650072195366941,-43.499278046330595,ITM,2,35
PG,2025-05-07,PG250718C00095000,PG,2025-07-18 20:00:00,call,95,2024-11-15 14:30:00,72,2025-05-07 20:00:00,63.4,71,65.075,66.75,70,0.0,0,0,True,64.29,0.785,159.29,False,3.3500000000000014,0.051479062620053806,0.5963965095109549,-40.36034904890451,ITM,2,35
PG,2025-05-07,PG250718C00100000,PG,2025-07-18 20:00:00,call,100,2024-11-15 14:30:00,72,2025-05-07 20:00:00,58.5,72,60.075,61.65,72,0.0,0,0,True,59.29,0.785,159.29,False,3.1499999999999986,0.05243445692883893,0.6277857994852156,-37.22142005147843,ITM,2,35
PG,2025-05-07,PG250718C00105000,PG,2025-07-18 20:00:00,call,105,2024-11-15 14:30:00,72,2025-05-07 20:00:00,53.9,72,55.15,56.4,73,53.18,2,0,True,54.29,0.86,159.29,False,2.5,0.04533091568449683,0.6591750894594764,-34.082491054052355,ITM,2,35
PG,2025-05-07,PG250718C00110000,PG,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,72,2025-05-07 20:00:00,48.95,74,50.075,51.2,74,48.18,11,0,True,49.29,0.785,159.29,False,2.25,0.04493260109835247,0.6905643794337373,-30.943562056626277,ITM,2,35
PG,2025-05-07,PG250718C00115000,PG,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,72,2025-05-07 20:00:00,43.85,73,45.5,47.15,73,0.0,0,0,True,44.29,1.21,159.29,False,3.299999999999997,0.07252747252747246,0.721953669407998,-27.804633059200196,ITM,2,35
PG,2025-05-07,PG250718C00120000,PG,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,72,2025-05-07 20:00:00,39.05,73,40.425,41.8,73,46.75,1,0,True,39.29,1.135,159.29,False,2.75,0.06802721088435375,0.7533429593822588,-24.665704061774118,ITM,2,35
PG,2025-05-07,PG250718C00125000,PG,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,72,2025-05-07 20:00:00,34.1,73,35.4,36.7,73,44.8,9,0,True,34.29,1.11,159.29,False,2.6000000000000014,0.07344632768361586,0.7847322493565196,-21.52677506434804,ITM,2,35
PG,2025-05-07,PG250718C00130000,PG,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,72,2025-05-07 20:00:00,30.35,31,30.825,31.3,64,32.2,43,0,True,29.29,1.535,159.29,False,0.9499999999999993,0.03081914030819138,0.8161215393307804,-18.387846066921963,ITM,2,35
PG,2025-05-07,PG250718C00135000,PG,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,72,2025-05-07 20:00:00,25.65,10,26.025,26.4,10,28.1,44,0,True,24.29,1.735,159.29,False,0.75,0.028818443804034585,0.8475108293050412,-15.248917069495885,ITM,2,35
PG,2025-05-07,PG250718C00140000,PG,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,72,2025-05-07 20:00:00,20.9,36,21.225,21.55,10,21.5,4,0,True,19.29,1.935,159.29,False,0.6500000000000021,0.030624263839811643,0.8789001192793019,-12.109988072069806,ITM,2,35
PG,2025-05-07,PG250718C00145000,PG,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,72,2025-05-07 20:00:00,16.55,11,17.0,17.45,220,19.5,42,0,True,14.29,2.71,159.29,False,0.8999999999999986,0.05294117647058815,0.9102894092535627,-8.971059074643726,ITM,2,35
PG,2025-05-07,PG250718C00150000,PG,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,72,2025-05-07 20:00:00,12.3,11,12.65,13.0,78,12.9,47,1,True,9.29,3.36,159.29,False,0.6999999999999993,0.055335968379446585,0.9416786992278235,-5.8321300772176485,ITM,2,35
PG,2025-05-07,PG250718C00155000,PG,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,72,2025-05-07 20:00:00,8.55,10,8.7,8.85,14,8.5,222,1,True,4.29,4.41,159.29,False,0.29999999999999893,0.03448275862068954,0.9730679892020843,-2.69320107979157,ATM,2,35
