ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-03-31,NVDA250404C00099000,NVDA,2025-04-04 20:00:00,call,99,2025-03-24 13:30:00,4,2025-03-31 20:00:00,9.6,91,9.9,10.2,1,9.8,131,1730,True,9.38,0.52,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00100000,NVDA,2025-04-04 20:00:00,call,100,2025-02-19 14:30:00,4,2025-03-31 20:00:00,8.85,91,9.025,9.2,9,8.9,9403,14206,True,8.38,0.645,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00101000,NVDA,2025-04-04 20:00:00,call,101,2025-03-24 13:30:00,4,2025-03-31 20:00:00,8.3,12,8.55,8.8,1,8.25,384,4331,True,7.38,1.17,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00102000,NVDA,2025-04-04 20:00:00,call,102,2025-03-13 13:30:00,4,2025-03-31 20:00:00,7.35,12,7.675,8.0,1,7.54,550,5710,True,6.38,1.295,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00103000,NVDA,2025-04-04 20:00:00,call,103,2025-03-06 14:30:00,4,2025-03-31 20:00:00,6.55,21,6.65,6.75,3,6.6,1298,8560,True,5.38,1.27,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00104000,NVDA,2025-04-04 20:00:00,call,104,2025-03-06 14:30:00,4,2025-03-31 20:00:00,5.85,14,6.375,6.9,3,5.6,2809,22702,True,4.38,1.995,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00105000,NVDA,2025-04-04 20:00:00,call,105,2025-02-19 14:30:00,4,2025-03-31 20:00:00,5.05,6,5.15,5.25,1,5.2,5312,77773,True,3.38,1.77,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00106000,NVDA,2025-04-04 20:00:00,call,106,2025-03-06 14:30:00,4,2025-03-31 20:00:00,4.45,30,4.5,4.55,5,4.35,3314,51199,True,2.38,2.12,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00107000,NVDA,2025-04-04 20:00:00,call,107,2025-03-06 14:30:00,4,2025-03-31 20:00:00,3.8,31,3.85,3.9,5,3.7,3510,45387,True,1.38,2.47,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00108000,NVDA,2025-04-04 20:00:00,call,108,2025-03-06 14:30:00,4,2025-03-31 20:00:00,3.2,33,3.25,3.3,5,3.3,5560,45312,True,0.38,2.87,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00109000,NVDA,2025-04-04 20:00:00,call,109,2025-03-06 14:30:00,4,2025-03-31 20:00:00,2.68,35,2.72,2.76,10,2.75,3713,28377,False,0.0,2.72,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00110000,NVDA,2025-04-04 20:00:00,call,110,2025-02-19 14:30:00,4,2025-03-31 20:00:00,2.17,10,2.22,2.27,10,2.26,17597,123303,False,0.0,2.22,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00111000,NVDA,2025-04-04 20:00:00,call,111,2025-03-06 14:30:00,4,2025-03-31 20:00:00,1.77,10,1.81,1.85,1,1.78,11343,24186,False,0.0,1.81,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00112000,NVDA,2025-04-04 20:00:00,call,112,2025-03-06 14:30:00,4,2025-03-31 20:00:00,1.35,10,1.375,1.4,1,1.39,12139,34164,False,0.0,1.375,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00113000,NVDA,2025-04-04 20:00:00,call,113,2025-03-06 14:30:00,4,2025-03-31 20:00:00,1.07,12,1.095,1.12,10,1.03,12178,51131,False,0.0,1.095,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00114000,NVDA,2025-04-04 20:00:00,call,114,2025-03-06 14:30:00,4,2025-03-31 20:00:00,0.81,12,0.83,0.85,10,0.86,54407,18795,False,0.0,0.83,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00115000,NVDA,2025-04-04 20:00:00,call,115,2025-02-19 14:30:00,4,2025-03-31 20:00:00,0.6,4,0.615,0.63,20,0.6,67012,56254,False,0.0,0.615,108.38,,,,,,False
NVDA,2025-03-31,NVDA250404C00116000,NVDA,2025-04-04 20:00:00,call,116,2025-02-27 14:30:00,4,2025-03-31 20:00:00,0.44,24,0.455,0.47,24,0.42,18247,20426,False,0.0,0.455,108.38,,,,,,False
