ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-03-26,NVDA250620C00104000,NVDA,2025-06-20 20:00:00,call,104,2024-06-11 13:30:00,86,2025-03-26 20:00:00,16.75,14,16.825,16.9,64,16.5,3437,75,True,9.76,7.065,113.76,False
NVDA,2025-03-26,NVDA250620C00105000,NVDA,2025-06-20 20:00:00,call,105,2023-01-04 14:30:00,86,2025-03-26 20:00:00,16.1,12,16.175,16.25,48,16.35,15148,946,True,8.76,7.415,113.76,False
NVDA,2025-03-26,NVDA250620C00106000,NVDA,2025-06-20 20:00:00,call,106,2024-06-11 13:30:00,86,2025-03-26 20:00:00,15.45,14,15.525,15.6,27,15.7,3318,22,True,7.76,7.765,113.76,False
NVDA,2025-03-26,NVDA250620C00107000,NVDA,2025-06-20 20:00:00,call,107,2024-06-11 13:30:00,86,2025-03-26 20:00:00,14.85,17,14.925,15.0,41,15.12,4794,104,True,6.76,8.165,113.76,False
NVDA,2025-03-26,NVDA250620C00108000,NVDA,2025-06-20 20:00:00,call,108,2024-06-11 13:30:00,86,2025-03-26 20:00:00,14.25,18,14.325,14.4,35,14.25,6137,118,True,5.76,8.565,113.76,False
NVDA,2025-03-26,NVDA250620C00109000,NVDA,2025-06-20 20:00:00,call,109,2024-06-11 13:30:00,86,2025-03-26 20:00:00,13.7,11,13.775,13.85,37,13.76,4800,36,True,4.76,9.015,113.76,False
NVDA,2025-03-26,NVDA250620C00110000,NVDA,2025-06-20 20:00:00,call,110,2023-01-04 14:30:00,86,2025-03-26 20:00:00,13.1,23,13.175,13.25,118,13.3,40710,3995,True,3.76,9.415,113.76,False
NVDA,2025-03-26,NVDA250620C00111000,NVDA,2025-06-20 20:00:00,call,111,2024-06-11 13:30:00,86,2025-03-26 20:00:00,12.55,17,12.625,12.7,107,12.75,4535,299,True,2.76,9.865,113.76,False
NVDA,2025-03-26,NVDA250620C00112000,NVDA,2025-06-20 20:00:00,call,112,2024-06-11 13:30:00,86,2025-03-26 20:00:00,12.0,12,12.075,12.15,85,12.23,3727,411,True,1.76,10.315,113.76,False
NVDA,2025-03-26,NVDA250620C00113000,NVDA,2025-06-20 20:00:00,call,113,2024-06-11 13:30:00,86,2025-03-26 20:00:00,11.5,19,11.575,11.65,90,11.57,5079,801,True,0.76,10.815,113.76,False
