ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-03-25,NVDA250919C00122000,NVDA,2025-09-19 20:00:00,call,122,2024-06-11 13:30:00,178,2025-03-25 20:00:00,16.3,11,16.35,16.4,22,16.3,2550,962,False,0.0,16.35,120.69,False
NVDA,2025-03-25,NVDA250919C00124000,NVDA,2025-09-19 20:00:00,call,124,2024-06-11 13:30:00,178,2025-03-25 20:00:00,15.4,40,15.45,15.5,128,15.5,2477,316,False,0.0,15.45,120.69,False
NVDA,2025-03-25,NVDA250919C00125000,NVDA,2025-09-19 20:00:00,call,125,2024-06-25 13:30:00,178,2025-03-25 20:00:00,14.95,39,15.0,15.05,73,15.05,7411,522,False,0.0,15.0,120.69,False
NVDA,2025-03-25,NVDA250919C00126000,NVDA,2025-09-19 20:00:00,call,126,2024-06-11 13:30:00,178,2025-03-25 20:00:00,14.5,229,14.575,14.65,212,14.75,2150,10,False,0.0,14.575,120.69,False
NVDA,2025-03-25,NVDA250919C00128000,NVDA,2025-09-19 20:00:00,call,128,2024-06-11 13:30:00,178,2025-03-25 20:00:00,13.7,47,13.75,13.8,177,13.95,7020,36,False,0.0,13.75,120.69,False
NVDA,2025-03-25,NVDA250919C00130000,NVDA,2025-09-19 20:00:00,call,130,2024-06-11 13:30:00,178,2025-03-25 20:00:00,12.9,217,12.95,13.0,100,13.05,14082,1064,False,0.0,12.95,120.69,False
NVDA,2025-03-25,NVDA250919C00132000,NVDA,2025-09-19 20:00:00,call,132,2024-06-11 13:30:00,178,2025-03-25 20:00:00,12.15,218,12.225,12.3,41,12.27,2006,150,False,0.0,12.225,120.69,False
NVDA,2025-03-25,NVDA250919C00134000,NVDA,2025-09-19 20:00:00,call,134,2024-06-11 13:30:00,178,2025-03-25 20:00:00,11.45,32,11.5,11.55,266,11.5,2895,60,False,0.0,11.5,120.69,False
NVDA,2025-03-25,NVDA250919C00135000,NVDA,2025-09-19 20:00:00,call,135,2024-06-25 13:30:00,178,2025-03-25 20:00:00,11.1,47,11.15,11.2,164,11.22,7477,106,False,0.0,11.15,120.69,False
NVDA,2025-03-25,NVDA250919C00136000,NVDA,2025-09-19 20:00:00,call,136,2024-06-11 13:30:00,178,2025-03-25 20:00:00,10.75,220,10.825,10.9,411,10.8,3370,39,False,0.0,10.825,120.69,False
NVDA,2025-03-25,NVDA250919P00105000,NVDA,2025-09-19 20:00:00,put,105,2024-06-25 13:30:00,178,2025-03-25 20:00:00,7.55,265,7.6,7.65,302,7.57,22504,157,False,0.0,7.6,120.69,False
NVDA,2025-03-25,NVDA250919P00106000,NVDA,2025-09-19 20:00:00,put,106,2024-06-11 13:30:00,178,2025-03-25 20:00:00,7.9,121,7.95,8.0,41,8.02,3154,104,False,0.0,7.95,120.69,False
NVDA,2025-03-25,NVDA250919P00108000,NVDA,2025-09-19 20:00:00,put,108,2024-06-11 13:30:00,178,2025-03-25 20:00:00,8.65,254,8.7,8.75,302,8.65,8124,6,False,0.0,8.7,120.69,False
NVDA,2025-03-25,NVDA250919P00110000,NVDA,2025-09-19 20:00:00,put,110,2024-06-11 13:30:00,178,2025-03-25 20:00:00,9.4,191,9.475,9.55,43,9.45,41392,340,False,0.0,9.475,120.69,False
NVDA,2025-03-25,NVDA250919P00112000,NVDA,2025-09-19 20:00:00,put,112,2024-06-11 13:30:00,178,2025-03-25 20:00:00,10.25,37,10.3,10.35,318,10.25,5411,250,False,0.0,10.3,120.69,False
NVDA,2025-03-25,NVDA250919P00114000,NVDA,2025-09-19 20:00:00,put,114,2024-06-11 13:30:00,178,2025-03-25 20:00:00,11.1,201,11.15,11.2,262,11.2,6147,375,False,0.0,11.15,120.69,False
NVDA,2025-03-25,NVDA250919P00115000,NVDA,2025-09-19 20:00:00,put,115,2024-06-25 13:30:00,178,2025-03-25 20:00:00,11.55,184,11.6,11.65,279,11.65,13602,54,False,0.0,11.6,120.69,False
NVDA,2025-03-25,NVDA250919P00116000,NVDA,2025-09-19 20:00:00,put,116,2024-06-11 13:30:00,178,2025-03-25 20:00:00,12.0,216,12.05,12.1,283,12.12,2470,27,False,0.0,12.05,120.69,False
NVDA,2025-03-25,NVDA250919P00118000,NVDA,2025-09-19 20:00:00,put,118,2024-06-11 13:30:00,178,2025-03-25 20:00:00,12.95,111,13.0,13.05,293,12.8,5631,8,False,0.0,13.0,120.69,False
NVDA,2025-03-25,NVDA250919P00120000,NVDA,2025-09-19 20:00:00,put,120,2024-06-11 13:30:00,178,2025-03-25 20:00:00,13.95,38,14.0,14.05,411,13.95,26238,401,False,0.0,14.0,120.69,False
NVDA,2025-03-25,NVDA250919P00122000,NVDA,2025-09-19 20:00:00,put,122,2024-06-11 13:30:00,178,2025-03-25 20:00:00,14.95,203,15.025,15.1,478,15.0,3451,10,True,1.31,13.715,120.69,False
NVDA,2025-03-25,NVDA250919P00124000,NVDA,2025-09-19 20:00:00,put,124,2024-06-11 13:30:00,178,2025-03-25 20:00:00,16.05,48,16.1,16.15,216,15.95,3287,112,True,3.31,12.79,120.69,False
NVDA,2025-03-25,NVDA250919P00125000,NVDA,2025-09-19 20:00:00,put,125,2024-06-25 13:30:00,178,2025-03-25 20:00:00,16.6,38,16.675,16.75,19,16.5,11162,29,True,4.31,12.365,120.69,False
NVDA,2025-03-25,NVDA250919P00126000,NVDA,2025-09-19 20:00:00,put,126,2024-06-11 13:30:00,178,2025-03-25 20:00:00,17.15,67,17.225,17.3,175,17.1,4449,6,True,5.31,11.915,120.69,False
NVDA,2025-03-25,NVDA250919P00128000,NVDA,2025-09-19 20:00:00,put,128,2024-06-11 13:30:00,178,2025-03-25 20:00:00,18.3,58,18.375,18.45,167,18.15,6417,11,True,7.31,11.065,120.69,False
NVDA,2025-03-25,NVDA250919P00130000,NVDA,2025-09-19 20:00:00,put,130,2024-06-11 13:30:00,178,2025-03-25 20:00:00,19.5,118,19.575,19.65,28,19.4,18826,42,True,9.31,10.265,120.69,False
NVDA,2025-03-25,NVDA250919P00132000,NVDA,2025-09-19 20:00:00,put,132,2024-06-11 13:30:00,178,2025-03-25 20:00:00,20.75,71,20.825,20.9,20,20.8,1871,901,True,11.31,9.515,120.69,False
NVDA,2025-03-25,NVDA250919P00134000,NVDA,2025-09-19 20:00:00,put,134,2024-06-11 13:30:00,178,2025-03-25 20:00:00,22.0,151,22.075,22.15,226,21.75,2790,0,True,13.31,8.765,120.69,False
NVDA,2025-03-25,NVDA250919P00135000,NVDA,2025-09-19 20:00:00,put,135,2024-06-25 13:30:00,178,2025-03-25 20:00:00,22.65,172,22.725,22.8,207,22.65,5970,95,True,14.31,8.415,120.69,False
NVDA,2025-03-25,NVDA250919P00136000,NVDA,2025-09-19 20:00:00,put,136,2024-06-11 13:30:00,178,2025-03-25 20:00:00,23.3,199,23.375,23.45,114,26.05,1916,0,True,15.31,8.065,120.69,False
