ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-03-27,NVDA250425P00102000,NVDA,2025-04-25 20:00:00,put,102,2025-03-13 13:30:00,29,2025-03-27 20:00:00,2.13,21,2.155,2.18,36,2.11,668,247,False,0.0,2.155,111.43,False
NVDA,2025-03-27,NVDA250425P00103000,NVDA,2025-04-25 20:00:00,put,103,2025-03-06 14:30:00,29,2025-03-27 20:00:00,2.36,55,2.39,2.42,34,2.45,546,168,False,0.0,2.39,111.43,False
NVDA,2025-03-27,NVDA250425P00104000,NVDA,2025-04-25 20:00:00,put,104,2025-03-06 14:30:00,29,2025-03-27 20:00:00,2.62,57,2.655,2.69,50,2.67,494,250,False,0.0,2.655,111.43,False
NVDA,2025-03-27,NVDA250425P00105000,NVDA,2025-04-25 20:00:00,put,105,2025-03-06 14:30:00,29,2025-03-27 20:00:00,2.91,48,2.94,2.97,41,2.98,2675,1125,False,0.0,2.94,111.43,False
NVDA,2025-03-27,NVDA250425P00106000,NVDA,2025-04-25 20:00:00,put,106,2025-03-06 14:30:00,29,2025-03-27 20:00:00,3.2,658,3.25,3.3,259,3.26,963,137,False,0.0,3.25,111.43,False
NVDA,2025-03-27,NVDA250425P00107000,NVDA,2025-04-25 20:00:00,put,107,2025-03-06 14:30:00,29,2025-03-27 20:00:00,3.55,33,3.6,3.65,422,3.55,546,254,False,0.0,3.6,111.43,False
NVDA,2025-03-27,NVDA250425P00108000,NVDA,2025-04-25 20:00:00,put,108,2025-03-06 14:30:00,29,2025-03-27 20:00:00,3.9,18,3.95,4.0,171,3.85,927,492,False,0.0,3.95,111.43,False
NVDA,2025-03-27,NVDA250425P00109000,NVDA,2025-04-25 20:00:00,put,109,2025-03-06 14:30:00,29,2025-03-27 20:00:00,4.3,40,4.35,4.4,585,4.4,420,174,False,0.0,4.35,111.43,False
NVDA,2025-03-27,NVDA250425P00110000,NVDA,2025-04-25 20:00:00,put,110,2025-03-06 14:30:00,29,2025-03-27 20:00:00,4.7,25,4.75,4.8,90,4.77,18752,3760,False,0.0,4.75,111.43,False
NVDA,2025-03-27,NVDA250425P00111000,NVDA,2025-04-25 20:00:00,put,111,2025-03-06 14:30:00,29,2025-03-27 20:00:00,5.1,57,5.175,5.25,78,5.14,448,650,False,0.0,5.175,111.43,False
NVDA,2025-03-27,NVDA250425P00112000,NVDA,2025-04-25 20:00:00,put,112,2025-03-06 14:30:00,29,2025-03-27 20:00:00,5.6,55,5.65,5.7,5,5.65,910,2357,True,0.57,5.08,111.43,False
NVDA,2025-03-27,NVDA250425P00113000,NVDA,2025-04-25 20:00:00,put,113,2025-03-06 14:30:00,29,2025-03-27 20:00:00,6.1,42,6.175,6.25,75,6.08,1001,605,True,1.57,4.605,111.43,False
NVDA,2025-03-27,NVDA250425P00114000,NVDA,2025-04-25 20:00:00,put,114,2025-03-06 14:30:00,29,2025-03-27 20:00:00,6.65,24,6.7,6.75,77,6.82,1302,1123,True,2.57,4.13,111.43,False
NVDA,2025-03-27,NVDA250425P00115000,NVDA,2025-04-25 20:00:00,put,115,2025-03-06 14:30:00,29,2025-03-27 20:00:00,7.2,70,7.25,7.3,4,7.3,2315,606,True,3.57,3.68,111.43,False
NVDA,2025-03-27,NVDA250425P00116000,NVDA,2025-04-25 20:00:00,put,116,2025-03-06 14:30:00,29,2025-03-27 20:00:00,7.75,55,7.825,7.9,25,7.9,1050,149,True,4.57,3.255,111.43,False
NVDA,2025-03-27,NVDA250425P00117000,NVDA,2025-04-25 20:00:00,put,117,2025-03-06 14:30:00,29,2025-03-27 20:00:00,8.4,25,8.475,8.55,40,7.85,1377,119,True,5.57,2.905,111.43,False
NVDA,2025-03-27,NVDA250425P00118000,NVDA,2025-04-25 20:00:00,put,118,2025-03-06 14:30:00,29,2025-03-27 20:00:00,8.95,22,9.1,9.25,46,9.05,908,69,True,6.57,2.53,111.43,False
NVDA,2025-03-27,NVDA250425P00119000,NVDA,2025-04-25 20:00:00,put,119,2025-03-06 14:30:00,29,2025-03-27 20:00:00,9.7,1,9.775,9.85,42,9.66,756,99,True,7.57,2.205,111.43,False
NVDA,2025-03-27,NVDA250425P00120000,NVDA,2025-04-25 20:00:00,put,120,2025-03-06 14:30:00,29,2025-03-27 20:00:00,10.3,1,10.5,10.7,121,10.5,2646,632,True,8.57,1.93,111.43,False
NVDA,2025-03-27,NVDA250425P00121000,NVDA,2025-04-25 20:00:00,put,121,2025-03-06 14:30:00,29,2025-03-27 20:00:00,11.15,1,11.225,11.3,31,10.1,864,66,True,9.57,1.655,111.43,False
