ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-03-28,AMZN250425C00145000,AMZN,2025-04-25 16:00:00 -04:00,call,145,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,47.7,140,48.65,49.6,181,51.35,7,0,True,47.72,0.93,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00150000,AMZN,2025-04-25 16:00:00 -04:00,call,150,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,42.3,151,42.975,43.65,25,43.15,9381,9,True,42.72,0.255,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00155000,AMZN,2025-04-25 16:00:00 -04:00,call,155,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,37.4,151,38.575,39.75,241,50.05,14,0,True,37.72,0.855,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00160000,AMZN,2025-04-25 16:00:00 -04:00,call,160,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,32.95,151,34.275,35.6,186,36.2,19,1,True,32.72,1.555,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00165000,AMZN,2025-04-25 16:00:00 -04:00,call,165,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,27.85,156,29.0,30.15,73,28.91,129,7,True,27.72,1.28,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00170000,AMZN,2025-04-25 16:00:00 -04:00,call,170,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,24.1,48,24.525,24.95,86,24.55,41,9,True,22.72,1.805,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00175000,AMZN,2025-04-25 16:00:00 -04:00,call,175,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,19.65,36,20.15,20.65,1,20.13,254,20,True,17.72,2.43,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00180000,AMZN,2025-04-25 16:00:00 -04:00,call,180,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,15.75,19,16.1,16.45,30,15.75,214,20,True,12.72,3.38,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00185000,AMZN,2025-04-25 16:00:00 -04:00,call,185,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,12.0,10,12.2,12.4,28,12.4,128,56,True,7.72,4.48,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00190000,AMZN,2025-04-25 16:00:00 -04:00,call,190,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,8.75,27,8.875,9.0,27,8.9,304,650,True,2.72,6.155,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00195000,AMZN,2025-04-25 16:00:00 -04:00,call,195,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,6.05,14,6.15,6.25,30,6.16,502,905,False,0.0,6.15,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00200000,AMZN,2025-04-25 16:00:00 -04:00,call,200,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,3.9,41,3.975,4.05,234,3.95,1826,1251,False,0.0,3.975,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00205000,AMZN,2025-04-25 16:00:00 -04:00,call,205,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,2.34,25,2.405,2.47,13,2.4,6431,799,False,0.0,2.405,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00210000,AMZN,2025-04-25 16:00:00 -04:00,call,210,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,1.32,20,1.365,1.41,53,1.34,4860,1328,False,0.0,1.365,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00215000,AMZN,2025-04-25 16:00:00 -04:00,call,215,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,0.7,2,0.73,0.76,45,0.75,2648,987,False,0.0,0.73,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00220000,AMZN,2025-04-25 16:00:00 -04:00,call,220,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,0.37,51,0.38,0.39,1,0.39,2781,890,False,0.0,0.38,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00225000,AMZN,2025-04-25 16:00:00 -04:00,call,225,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,0.2,590,0.225,0.25,60,0.2,2834,1000,False,0.0,0.225,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00230000,AMZN,2025-04-25 16:00:00 -04:00,call,230,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,0.12,33,0.175,0.23,73,0.14,871,148,False,0.0,0.175,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00235000,AMZN,2025-04-25 16:00:00 -04:00,call,235,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,0.09,33,0.1,0.11,33,0.1,901,196,False,0.0,0.1,192.72,,,,,
AMZN,2025-03-28,AMZN250425C00240000,AMZN,2025-04-25 16:00:00 -04:00,call,240,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,0.05,37,0.085,0.12,47,0.08,1020,898,False,0.0,0.085,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00145000,AMZN,2025-04-25 16:00:00 -04:00,put,145,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,0.09,45,0.175,0.26,30,0.18,9,6,False,0.0,0.175,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00150000,AMZN,2025-04-25 16:00:00 -04:00,put,150,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,0.18,126,0.24,0.3,67,0.25,9633,156,False,0.0,0.24,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00155000,AMZN,2025-04-25 16:00:00 -04:00,put,155,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,0.24,68,0.355,0.47,64,0.35,59,63,False,0.0,0.355,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00160000,AMZN,2025-04-25 16:00:00 -04:00,put,160,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,0.49,49,0.555,0.62,66,0.55,137,50,False,0.0,0.555,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00165000,AMZN,2025-04-25 16:00:00 -04:00,put,165,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,0.73,33,0.775,0.82,29,0.73,603,298,False,0.0,0.775,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00170000,AMZN,2025-04-25 16:00:00 -04:00,put,170,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,1.09,37,1.125,1.16,31,1.2,476,783,False,0.0,1.125,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00175000,AMZN,2025-04-25 16:00:00 -04:00,put,175,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,1.67,25,1.715,1.76,26,1.66,891,3593,False,0.0,1.715,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00180000,AMZN,2025-04-25 16:00:00 -04:00,put,180,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,2.56,25,2.615,2.67,61,2.59,452,397,False,0.0,2.615,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00185000,AMZN,2025-04-25 16:00:00 -04:00,put,185,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,3.8,26,3.875,3.95,30,3.89,848,883,False,0.0,3.875,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00190000,AMZN,2025-04-25 16:00:00 -04:00,put,190,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,5.5,31,5.6,5.7,27,5.87,1280,258,False,0.0,5.6,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00195000,AMZN,2025-04-25 16:00:00 -04:00,put,195,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,7.7,30,7.825,7.95,24,7.82,1080,825,True,2.28,5.545,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00200000,AMZN,2025-04-25 16:00:00 -04:00,put,200,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,10.5,19,10.775,11.05,17,10.67,1149,236,True,7.28,3.495,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00205000,AMZN,2025-04-25 16:00:00 -04:00,put,205,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,13.2,112,14.35,15.5,38,14.15,538,105,True,12.28,2.07,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00210000,AMZN,2025-04-25 16:00:00 -04:00,put,210,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,16.95,151,17.75,18.55,7,18.28,355,34,True,17.28,0.47,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00215000,AMZN,2025-04-25 16:00:00 -04:00,put,215,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,21.3,161,22.65,24.0,104,22.8,248,23,True,22.28,0.37,192.72,,,,,
AMZN,2025-03-28,AMZN250425P00220000,AMZN,2025-04-25 16:00:00 -04:00,put,220,2025-03-06 09:30:00 -05:00,28,2025-03-28 16:00:00 -04:00,26.15,241,27.425,28.7,161,27.43,107,12,True,27.28,0.145,192.72,,,,,
