ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-03-24,AMZN250620C00155000,AMZN,2025-06-20 16:00:00 -04:00,call,155,2023-02-03 09:30:00 -05:00,88,2025-03-24 16:00:00 -04:00,50.9,26,51.1,51.3,26,49.95,1710,6,True,48.26,2.84,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00160000,AMZN,2025-06-20 16:00:00 -04:00,call,160,2023-02-03 09:30:00 -05:00,88,2025-03-24 16:00:00 -04:00,46.3,18,46.475,46.65,14,45.85,5536,6,True,43.26,3.215,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00165000,AMZN,2025-06-20 16:00:00 -04:00,call,165,2023-02-03 09:30:00 -05:00,88,2025-03-24 16:00:00 -04:00,41.7,21,41.875,42.05,22,40.95,2778,23,True,38.26,3.615,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00170000,AMZN,2025-06-20 16:00:00 -04:00,call,170,2023-02-03 09:30:00 -05:00,88,2025-03-24 16:00:00 -04:00,37.35,172,37.475,37.6,7,37.5,9642,28,True,33.26,4.215,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00175000,AMZN,2025-06-20 16:00:00 -04:00,call,175,2023-05-19 09:30:00 -04:00,88,2025-03-24 16:00:00 -04:00,33.1,8,33.175,33.25,12,33.35,5909,23,True,28.26,4.915,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00180000,AMZN,2025-06-20 16:00:00 -04:00,call,180,2023-05-31 09:30:00 -04:00,88,2025-03-24 16:00:00 -04:00,29.05,2,29.125,29.2,26,28.3,6704,76,True,23.26,5.865,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00185000,AMZN,2025-06-20 16:00:00 -04:00,call,185,2023-06-07 09:30:00 -04:00,88,2025-03-24 16:00:00 -04:00,25.2,5,25.275,25.35,12,24.7,4437,24,True,18.26,7.015,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00190000,AMZN,2025-06-20 16:00:00 -04:00,call,190,2023-06-27 09:30:00 -04:00,88,2025-03-24 16:00:00 -04:00,21.6,67,21.675,21.75,10,21.8,6975,693,True,13.26,8.415,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00195000,AMZN,2025-06-20 16:00:00 -04:00,call,195,2023-06-27 09:30:00 -04:00,88,2025-03-24 16:00:00 -04:00,18.25,8,18.325,18.4,9,18.45,2873,214,True,8.26,10.065,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00200000,AMZN,2025-06-20 16:00:00 -04:00,call,200,2023-07-14 09:30:00 -04:00,88,2025-03-24 16:00:00 -04:00,15.25,40,15.325,15.4,10,15.35,11564,1357,True,3.26,12.065,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00205000,AMZN,2025-06-20 16:00:00 -04:00,call,205,2023-12-22 09:30:00 -05:00,88,2025-03-24 16:00:00 -04:00,12.55,84,12.6,12.65,11,12.63,6829,1106,False,0.0,12.6,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00210000,AMZN,2025-06-20 16:00:00 -04:00,call,210,2023-08-08 09:30:00 -04:00,88,2025-03-24 16:00:00 -04:00,10.1,26,10.175,10.25,17,10.25,10293,1341,False,0.0,10.175,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00215000,AMZN,2025-06-20 16:00:00 -04:00,call,215,2023-12-22 09:30:00 -05:00,88,2025-03-24 16:00:00 -04:00,8.05,4,8.1,8.15,36,8.1,15702,1128,False,0.0,8.1,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00220000,AMZN,2025-06-20 16:00:00 -04:00,call,220,2023-11-15 09:30:00 -05:00,88,2025-03-24 16:00:00 -04:00,6.25,98,6.325,6.4,109,6.35,45639,2175,False,0.0,6.325,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00225000,AMZN,2025-06-20 16:00:00 -04:00,call,225,2023-12-22 09:30:00 -05:00,88,2025-03-24 16:00:00 -04:00,4.8,112,4.85,4.9,24,4.9,24939,1449,False,0.0,4.85,203.26,,,,,
AMZN,2025-03-24,AMZN250620C00230000,AMZN,2025-06-20 16:00:00 -04:00,call,230,2023-12-22 09:30:00 -05:00,88,2025-03-24 16:00:00 -04:00,3.65,64,3.7,3.75,1123,3.7,13277,1206,False,0.0,3.7,203.26,,,,,
