ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-03-26,AMZN250425C00155000,AMZN,2025-04-25 16:00:00 -04:00,call,155,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,46.1,156,47.075,48.05,180,50.05,12,2,True,46.13,0.945,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00160000,AMZN,2025-04-25 16:00:00 -04:00,call,160,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,41.75,68,42.425,43.1,151,36.5,19,0,True,41.13,1.295,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00165000,AMZN,2025-04-25 16:00:00 -04:00,call,165,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,36.25,151,37.3,38.35,141,28.95,129,0,True,36.13,1.17,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00170000,AMZN,2025-04-25 16:00:00 -04:00,call,170,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,31.2,150,32.675,34.15,150,36.24,37,0,True,31.13,1.545,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00175000,AMZN,2025-04-25 16:00:00 -04:00,call,175,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,26.8,146,27.825,28.85,70,27.8,266,54,True,26.13,1.695,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00180000,AMZN,2025-04-25 16:00:00 -04:00,call,180,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,22.1,135,23.175,24.25,76,25.0,214,2,True,21.13,2.045,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00185000,AMZN,2025-04-25 16:00:00 -04:00,call,185,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,17.8,89,18.75,19.7,29,18.9,124,4,True,16.13,2.62,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00190000,AMZN,2025-04-25 16:00:00 -04:00,call,190,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,13.55,102,14.2,14.85,16,14.65,300,25,True,11.13,3.07,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00195000,AMZN,2025-04-25 16:00:00 -04:00,call,195,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,10.85,22,11.0,11.15,16,10.5,508,93,True,6.13,4.87,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00200000,AMZN,2025-04-25 16:00:00 -04:00,call,200,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,7.7,36,7.85,8.0,22,8.0,1721,514,True,1.13,6.72,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00205000,AMZN,2025-04-25 16:00:00 -04:00,call,205,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,5.2,27,5.3,5.4,22,5.31,6053,956,False,0.0,5.3,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00210000,AMZN,2025-04-25 16:00:00 -04:00,call,210,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,3.25,812,3.35,3.45,9,3.25,4884,1189,False,0.0,3.35,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00215000,AMZN,2025-04-25 16:00:00 -04:00,call,215,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,1.8,2,1.9,2.0,14,1.94,2143,618,False,0.0,1.9,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00220000,AMZN,2025-04-25 16:00:00 -04:00,call,220,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,1.05,13,1.08,1.11,22,1.06,2376,951,False,0.0,1.08,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00225000,AMZN,2025-04-25 16:00:00 -04:00,call,225,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,0.5,23,0.55,0.6,1,0.58,1202,2101,False,0.0,0.55,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00230000,AMZN,2025-04-25 16:00:00 -04:00,call,230,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,0.29,12,0.32,0.35,32,0.32,571,505,False,0.0,0.32,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00235000,AMZN,2025-04-25 16:00:00 -04:00,call,235,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,0.11,66,0.185,0.26,78,0.18,606,205,False,0.0,0.185,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00240000,AMZN,2025-04-25 16:00:00 -04:00,call,240,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,0.1,2,0.15,0.2,36,0.12,397,214,False,0.0,0.15,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00245000,AMZN,2025-04-25 16:00:00 -04:00,call,245,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,0.0,0,0.055,0.11,2,0.09,47,18,False,0.0,0.055,201.13,,,,,
AMZN,2025-03-26,AMZN250425C00250000,AMZN,2025-04-25 16:00:00 -04:00,call,250,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,0.01,45,0.08,0.15,74,0.09,333,0,False,0.0,0.08,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00155000,AMZN,2025-04-25 16:00:00 -04:00,put,155,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,0.22,1,0.235,0.25,50,0.23,51,15,False,0.0,0.235,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00160000,AMZN,2025-04-25 16:00:00 -04:00,put,160,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,0.23,73,0.305,0.38,88,0.3,131,5,False,0.0,0.305,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00165000,AMZN,2025-04-25 16:00:00 -04:00,put,165,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,0.34,31,0.415,0.49,1,0.43,341,300,False,0.0,0.415,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00170000,AMZN,2025-04-25 16:00:00 -04:00,put,170,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,0.5,28,0.545,0.59,11,0.59,395,69,False,0.0,0.545,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00175000,AMZN,2025-04-25 16:00:00 -04:00,put,175,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,0.74,21,0.785,0.83,22,0.84,907,59,False,0.0,0.785,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00180000,AMZN,2025-04-25 16:00:00 -04:00,put,180,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,1.11,24,1.21,1.31,3,1.21,381,191,False,0.0,1.21,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00185000,AMZN,2025-04-25 16:00:00 -04:00,put,185,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,1.71,46,1.82,1.93,1,1.76,527,444,False,0.0,1.82,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00190000,AMZN,2025-04-25 16:00:00 -04:00,put,190,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,2.64,7,2.745,2.85,7,2.68,1168,198,False,0.0,2.745,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00195000,AMZN,2025-04-25 16:00:00 -04:00,put,195,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,3.95,22,4.05,4.15,20,4.3,913,302,False,0.0,4.05,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00200000,AMZN,2025-04-25 16:00:00 -04:00,put,200,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,5.75,14,5.875,6.0,11,6.25,1079,225,False,0.0,5.875,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00205000,AMZN,2025-04-25 16:00:00 -04:00,put,205,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,8.1,1,8.35,8.6,1,8.35,500,98,True,3.87,4.48,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00210000,AMZN,2025-04-25 16:00:00 -04:00,put,210,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,11.25,15,11.425,11.6,8,12.03,353,16,True,8.87,2.555,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00215000,AMZN,2025-04-25 16:00:00 -04:00,put,215,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,14.7,28,15.725,16.75,5,15.0,243,17,True,13.87,1.855,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00220000,AMZN,2025-04-25 16:00:00 -04:00,put,220,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,17.95,1,19.875,21.8,1,19.97,108,8,True,18.87,1.005,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00225000,AMZN,2025-04-25 16:00:00 -04:00,put,225,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,22.8,151,23.95,25.1,79,22.85,180,100,True,23.87,0.08,201.13,,,,,
AMZN,2025-03-26,AMZN250425P00230000,AMZN,2025-04-25 16:00:00 -04:00,put,230,2025-03-06 09:30:00 -05:00,30,2025-03-26 16:00:00 -04:00,28.35,102,29.6,30.85,5,40.0,0,0,True,28.87,0.73,201.13,,,,,
