ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-05-02,NVDA250530C00096000,NVDA,2025-05-30 16:00:00 -04:00,call,96,2025-04-14 09:30:00 -04:00,28,2025-05-02 16:00:00 -04:00,19.8,31,20.0,20.2,58,19.75,249,8,True,18.5,1.5,114.5,,,,,
NVDA,2025-05-02,NVDA250530C00097000,NVDA,2025-05-30 16:00:00 -04:00,call,97,2025-04-10 09:30:00 -04:00,28,2025-05-02 16:00:00 -04:00,18.95,16,19.125,19.3,62,19.15,258,72,True,17.5,1.625,114.5,,,,,
NVDA,2025-05-02,NVDA250530C00098000,NVDA,2025-05-30 16:00:00 -04:00,call,98,2025-04-10 09:30:00 -04:00,28,2025-05-02 16:00:00 -04:00,18.1,13,18.275,18.45,66,18.38,369,47,True,16.5,1.775,114.5,,,,,
NVDA,2025-05-02,NVDA250530C00099000,NVDA,2025-05-30 16:00:00 -04:00,call,99,2025-04-10 09:30:00 -04:00,28,2025-05-02 16:00:00 -04:00,17.25,5,17.5,17.75,89,17.2,392,16,True,15.5,2.0,114.5,,,,,
NVDA,2025-05-02,NVDA250530C00100000,NVDA,2025-05-30 16:00:00 -04:00,call,100,2025-04-10 09:30:00 -04:00,28,2025-05-02 16:00:00 -04:00,16.45,15,16.625,16.8,79,16.54,3847,242,True,14.5,2.125,114.5,,,,,
NVDA,2025-05-02,NVDA250530C00101000,NVDA,2025-05-30 16:00:00 -04:00,call,101,2025-04-10 09:30:00 -04:00,28,2025-05-02 16:00:00 -04:00,15.7,3,15.9,16.1,62,15.65,1076,27,True,13.5,2.4,114.5,,,,,
NVDA,2025-05-02,NVDA250530C00102000,NVDA,2025-05-30 16:00:00 -04:00,call,102,2025-04-10 09:30:00 -04:00,28,2025-05-02 16:00:00 -04:00,14.95,2,15.05,15.15,19,15.05,545,40,True,12.5,2.55,114.5,,,,,
NVDA,2025-05-02,NVDA250530C00103000,NVDA,2025-05-30 16:00:00 -04:00,call,103,2025-04-10 09:30:00 -04:00,28,2025-05-02 16:00:00 -04:00,14.2,1,14.275,14.35,43,14.27,603,79,True,11.5,2.775,114.5,,,,,
NVDA,2025-05-02,NVDA250530C00104000,NVDA,2025-05-30 16:00:00 -04:00,call,104,2025-04-10 09:30:00 -04:00,28,2025-05-02 16:00:00 -04:00,13.45,1,13.5,13.55,13,13.23,1699,138,True,10.5,3.0,114.5,,,,,
NVDA,2025-05-02,NVDA250530C00105000,NVDA,2025-05-30 16:00:00 -04:00,call,105,2025-04-10 09:30:00 -04:00,28,2025-05-02 16:00:00 -04:00,12.7,1,12.775,12.85,40,12.85,2018,265,True,9.5,3.275,114.5,,,,,
