ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-04-14,NVDA250516C00040000,NVDA,2025-05-16 16:00:00 -04:00,call,40,2025-01-14 09:30:00 -05:00,32,2025-04-14 16:00:00 -04:00,70.1,32,70.95,71.8,24,70.38,98,18,True,70.71,0.24,110.71,,,,,
NVDA,2025-04-14,NVDA250516C00045000,NVDA,2025-05-16 16:00:00 -04:00,call,45,2025-01-14 09:30:00 -05:00,32,2025-04-14 16:00:00 -04:00,65.15,27,66.0,66.85,24,66.19,40,0,True,65.71,0.29,110.71,,,,,
NVDA,2025-04-14,NVDA250516C00050000,NVDA,2025-05-16 16:00:00 -04:00,call,50,2024-09-26 09:30:00 -04:00,32,2025-04-14 16:00:00 -04:00,60.35,98,61.075,61.8,84,60.95,403,5,True,60.71,0.365,110.71,,,,,
NVDA,2025-04-14,NVDA250516C00055000,NVDA,2025-05-16 16:00:00 -04:00,call,55,2024-09-26 09:30:00 -04:00,32,2025-04-14 16:00:00 -04:00,55.85,11,56.125,56.4,10,56.8,210,1,True,55.71,0.415,110.71,,,,,
NVDA,2025-04-14,NVDA250516C00060000,NVDA,2025-05-16 16:00:00 -04:00,call,60,2024-09-26 09:30:00 -04:00,32,2025-04-14 16:00:00 -04:00,51.05,12,51.25,51.45,14,51.76,1558,7,True,50.71,0.54,110.71,,,,,
NVDA,2025-04-14,NVDA250516C00065000,NVDA,2025-05-16 16:00:00 -04:00,call,65,2024-09-26 09:30:00 -04:00,32,2025-04-14 16:00:00 -04:00,46.0,18,46.25,46.5,10,45.9,392,2,True,45.71,0.54,110.71,,,,,
NVDA,2025-04-14,NVDA250516C00070000,NVDA,2025-05-16 16:00:00 -04:00,call,70,2024-09-26 09:30:00 -04:00,32,2025-04-14 16:00:00 -04:00,41.05,32,41.325,41.6,5,41.9,933,79,True,40.71,0.615,110.71,,,,,
NVDA,2025-04-14,NVDA250516C00075000,NVDA,2025-05-16 16:00:00 -04:00,call,75,2024-09-26 09:30:00 -04:00,32,2025-04-14 16:00:00 -04:00,36.3,25,36.525,36.75,19,37.0,1413,14,True,35.71,0.815,110.71,,,,,
NVDA,2025-04-14,NVDA250516C00080000,NVDA,2025-05-16 16:00:00 -04:00,call,80,2024-09-26 09:30:00 -04:00,32,2025-04-14 16:00:00 -04:00,31.55,81,31.775,32.0,21,32.6,9604,102,True,30.71,1.065,110.71,,,,,
NVDA,2025-04-14,NVDA250516C00085000,NVDA,2025-05-16 16:00:00 -04:00,call,85,2024-09-26 09:30:00 -04:00,32,2025-04-14 16:00:00 -04:00,26.85,75,27.025,27.2,4,27.65,13104,417,True,25.71,1.315,110.71,,,,,
NVDA,2025-04-14,NVDA250516C00090000,NVDA,2025-05-16 16:00:00 -04:00,call,90,2024-09-26 09:30:00 -04:00,32,2025-04-14 16:00:00 -04:00,22.45,128,22.6,22.75,102,22.62,6578,313,True,20.71,1.89,110.71,,,,,
