ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-04-04,NVDA250620C00078000,NVDA,2025-06-20 16:00:00 -04:00,call,78,2024-06-11 09:30:00 -04:00,77,2025-04-04 16:00:00 -04:00,23.0,74,23.1,23.2,12,21.3,3925,15,True,16.31,6.79,94.31,,,,,
NVDA,2025-04-04,NVDA250620C00079000,NVDA,2025-06-20 16:00:00 -04:00,call,79,2024-06-11 09:30:00 -04:00,77,2025-04-04 16:00:00 -04:00,22.25,39,22.375,22.5,11,22.1,1723,139,True,15.31,7.065,94.31,,,,,
NVDA,2025-04-04,NVDA250620C00080000,NVDA,2025-06-20 16:00:00 -04:00,call,80,2023-01-04 09:30:00 -05:00,77,2025-04-04 16:00:00 -04:00,21.5,72,20.9,20.3,5,21.4,11597,587,True,14.31,6.59,94.31,,,,,
NVDA,2025-04-04,NVDA250620C00081000,NVDA,2025-06-20 16:00:00 -04:00,call,81,2024-06-11 09:30:00 -04:00,77,2025-04-04 16:00:00 -04:00,20.75,32,20.9,21.05,11,20.0,2465,43,True,13.31,7.59,94.31,,,,,
NVDA,2025-04-04,NVDA250620C00082000,NVDA,2025-06-20 16:00:00 -04:00,call,82,2024-06-11 09:30:00 -04:00,77,2025-04-04 16:00:00 -04:00,20.05,70,20.175,20.3,71,18.4,2724,40,True,12.31,7.865,94.31,,,,,
NVDA,2025-04-04,NVDA250620C00083000,NVDA,2025-06-20 16:00:00 -04:00,call,83,2024-06-11 09:30:00 -04:00,77,2025-04-04 16:00:00 -04:00,19.35,82,19.475,19.6,12,18.65,3548,31,True,11.31,8.165,94.31,,,,,
NVDA,2025-04-04,NVDA250620C00084000,NVDA,2025-06-20 16:00:00 -04:00,call,84,2024-06-11 09:30:00 -04:00,77,2025-04-04 16:00:00 -04:00,18.65,12,18.125,17.6,5,17.0,2990,26,True,10.31,7.815,94.31,,,,,
NVDA,2025-04-04,NVDA250620C00085000,NVDA,2025-06-20 16:00:00 -04:00,call,85,2023-01-04 09:30:00 -05:00,77,2025-04-04 16:00:00 -04:00,17.95,159,18.075,18.2,12,16.85,6748,14741,True,9.31,8.765,94.31,,,,,
NVDA,2025-04-04,NVDA250620C00086000,NVDA,2025-06-20 16:00:00 -04:00,call,86,2024-06-11 09:30:00 -04:00,77,2025-04-04 16:00:00 -04:00,17.3,75,16.8,16.3,5,17.08,2467,203,True,8.31,8.49,94.31,,,,,
NVDA,2025-04-04,NVDA250620C00088000,NVDA,2025-06-20 16:00:00 -04:00,call,88,2024-06-11 09:30:00 -04:00,77,2025-04-04 16:00:00 -04:00,15.95,176,16.075,16.2,41,14.51,3088,142,True,6.31,9.765,94.31,,,,,
