ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-04-09,NVDA250509P00106000,NVDA,2025-05-09 16:00:00 -04:00,put,106,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,3.65,6,3.725,3.8,6,3.8,213,130,False,0.0,3.725,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00107000,NVDA,2025-05-09 16:00:00 -04:00,put,107,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,3.9,6,4.0,4.1,6,4.1,191,142,False,0.0,4.0,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00108000,NVDA,2025-05-09 16:00:00 -04:00,put,108,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,4.2,6,4.3,4.4,6,4.25,610,209,False,0.0,4.3,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00109000,NVDA,2025-05-09 16:00:00 -04:00,put,109,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,4.55,6,4.65,4.75,6,4.75,519,158,False,0.0,4.65,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00110000,NVDA,2025-05-09 16:00:00 -04:00,put,110,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,4.9,6,5.0,5.1,6,4.85,665,1077,False,0.0,5.0,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00111000,NVDA,2025-05-09 16:00:00 -04:00,put,111,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,5.25,6,5.35,5.45,6,5.15,311,1287,False,0.0,5.35,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00112000,NVDA,2025-05-09 16:00:00 -04:00,put,112,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,5.65,6,5.75,5.85,6,5.7,517,298,False,0.0,5.75,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00113000,NVDA,2025-05-09 16:00:00 -04:00,put,113,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,6.05,6,6.175,6.3,10,5.8,110,2078,False,0.0,6.175,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00114000,NVDA,2025-05-09 16:00:00 -04:00,put,114,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,6.5,7,6.6,6.7,7,6.37,239,162,False,0.0,6.6,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00115000,NVDA,2025-05-09 16:00:00 -04:00,put,115,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,6.95,7,7.075,7.2,7,7.1,300,167,True,0.67,6.405,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00116000,NVDA,2025-05-09 16:00:00 -04:00,put,116,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,7.45,7,7.575,7.7,7,7.7,121,69,True,1.67,5.905,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00117000,NVDA,2025-05-09 16:00:00 -04:00,put,117,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,7.95,7,8.075,8.2,7,8.1,96,16,True,2.67,5.405,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00118000,NVDA,2025-05-09 16:00:00 -04:00,put,118,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,8.5,6,8.625,8.75,6,8.1,83,157,True,3.67,4.955,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00119000,NVDA,2025-05-09 16:00:00 -04:00,put,119,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,9.05,6,9.175,9.3,6,9.3,44,21,True,4.67,4.505,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00120000,NVDA,2025-05-09 16:00:00 -04:00,put,120,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,9.65,6,9.775,9.9,6,9.89,549,95,True,5.67,4.105,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00121000,NVDA,2025-05-09 16:00:00 -04:00,put,121,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,10.25,6,10.375,10.5,6,10.17,19,36,True,6.67,3.705,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00122000,NVDA,2025-05-09 16:00:00 -04:00,put,122,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,10.9,5,11.025,11.15,5,11.78,131,43,True,7.67,3.355,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00123000,NVDA,2025-05-09 16:00:00 -04:00,put,123,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,11.55,5,11.675,11.8,5,11.46,352,12,True,8.67,3.005,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00124000,NVDA,2025-05-09 16:00:00 -04:00,put,124,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,12.35,3,12.425,12.5,4,12.37,186,16,True,9.67,2.755,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00125000,NVDA,2025-05-09 16:00:00 -04:00,put,125,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,12.3,5,14.45,16.6,1,12.35,194,54,True,10.67,3.78,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00126000,NVDA,2025-05-09 16:00:00 -04:00,put,126,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,13.0,6,13.725,14.45,36,14.73,16,31,True,11.67,2.055,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00127000,NVDA,2025-05-09 16:00:00 -04:00,put,127,2025-03-27 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,13.75,6,15.55,17.35,35,15.76,133,30,True,12.67,2.88,114.33,,,,,
NVDA,2025-04-09,NVDA250509P00130000,NVDA,2025-05-09 16:00:00 -04:00,put,130,2025-03-31 09:30:00 -04:00,30,2025-04-09 16:00:00 -04:00,16.1,5,17.925,19.75,45,16.89,85,8,True,15.67,2.255,114.33,,,,,
