ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-04-17,NVDA251017C00030000,NVDA,2025-10-17 16:00:00 -04:00,call,30,2025-04-07 09:30:00 -04:00,183,2025-04-17 16:00:00 -04:00,70.7,27,72.375,74.05,27,75.43,7,0,True,71.49,0.885,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00035000,NVDA,2025-10-17 16:00:00 -04:00,call,35,2025-04-07 09:30:00 -04:00,183,2025-04-17 16:00:00 -04:00,66.9,100,67.925,68.95,100,0.0,0,0,True,66.49,1.435,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00040000,NVDA,2025-10-17 16:00:00 -04:00,call,40,2025-04-07 09:30:00 -04:00,183,2025-04-17 16:00:00 -04:00,61.95,100,63.175,64.4,100,66.48,3,0,True,61.49,1.685,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00045000,NVDA,2025-10-17 16:00:00 -04:00,call,45,2025-04-07 09:30:00 -04:00,183,2025-04-17 16:00:00 -04:00,57.4,101,58.625,59.85,101,53.85,1,0,True,56.49,2.135,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00050000,NVDA,2025-10-17 16:00:00 -04:00,call,50,2025-04-07 09:30:00 -04:00,183,2025-04-17 16:00:00 -04:00,53.2,23,53.8,54.4,113,54.65,122,16,True,51.49,2.31,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00055000,NVDA,2025-10-17 16:00:00 -04:00,call,55,2025-03-11 09:30:00 -04:00,183,2025-04-17 16:00:00 -04:00,48.6,110,49.525,50.45,180,58.0,193,0,True,46.49,3.035,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00060000,NVDA,2025-10-17 16:00:00 -04:00,call,60,2025-03-05 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,43.8,128,44.5,45.2,84,44.85,123,13,True,41.49,3.01,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00065000,NVDA,2025-10-17 16:00:00 -04:00,call,65,2025-01-28 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,40.1,46,40.475,40.85,45,40.53,163,5,True,36.49,3.985,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00070000,NVDA,2025-10-17 16:00:00 -04:00,call,70,2025-01-06 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,36.1,31,36.325,36.55,41,36.17,759,6,True,31.49,4.835,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00075000,NVDA,2025-10-17 16:00:00 -04:00,call,75,2025-01-06 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,32.4,15,32.55,32.7,124,34.58,511,0,True,26.49,6.06,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00080000,NVDA,2025-10-17 16:00:00 -04:00,call,80,2025-01-06 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,28.55,8,28.75,28.95,8,28.72,1161,204,True,21.49,7.26,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00085000,NVDA,2025-10-17 16:00:00 -04:00,call,85,2025-01-06 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,25.35,10,25.45,25.55,91,25.6,498,5,True,16.49,8.96,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00090000,NVDA,2025-10-17 16:00:00 -04:00,call,90,2025-01-06 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,20.9,9,21.625,22.35,87,22.3,714,76,True,11.49,10.135,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00095000,NVDA,2025-10-17 16:00:00 -04:00,call,95,2025-01-06 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,19.15,9,19.275,19.4,22,19.25,4489,219,True,6.49,12.785,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00100000,NVDA,2025-10-17 16:00:00 -04:00,call,100,2025-01-06 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,16.45,9,16.6,16.75,9,16.6,11718,644,True,1.49,15.11,101.49,,,,,
NVDA,2025-04-17,NVDA251017C00105000,NVDA,2025-10-17 16:00:00 -04:00,call,105,2025-01-06 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,13.9,16,14.1,14.3,79,14.15,2832,184,False,0.0,14.1,101.49,,,,,
