ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-05-06,NVDA250815C00040000,NVDA,2025-08-15 16:00:00 -04:00,call,40,2024-12-16 09:30:00 -05:00,101,2025-05-06 16:00:00 -04:00,73.0,100,73.875,74.75,100,56.31,63,0,True,73.54,0.335,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00045000,NVDA,2025-08-15 16:00:00 -04:00,call,45,2024-12-16 09:30:00 -05:00,101,2025-05-06 16:00:00 -04:00,68.1,100,68.975,69.85,100,63.95,90,0,True,68.54,0.435,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00050000,NVDA,2025-08-15 16:00:00 -04:00,call,50,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,63.4,130,64.175,64.95,100,62.55,345,4,True,63.54,0.635,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00055000,NVDA,2025-08-15 16:00:00 -04:00,call,55,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,58.85,100,59.475,60.1,100,59.35,445,0,True,58.54,0.935,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00060000,NVDA,2025-08-15 16:00:00 -04:00,call,60,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,53.95,100,54.6,55.25,100,53.04,561,1,True,53.54,1.06,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00065000,NVDA,2025-08-15 16:00:00 -04:00,call,65,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,49.25,100,49.85,50.45,100,50.62,425,0,True,48.54,1.31,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00070000,NVDA,2025-08-15 16:00:00 -04:00,call,70,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,44.6,100,45.15,45.7,100,45.55,3938,0,True,43.54,1.61,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00075000,NVDA,2025-08-15 16:00:00 -04:00,call,75,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,39.9,100,40.5,41.1,100,40.98,639,0,True,38.54,1.96,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00080000,NVDA,2025-08-15 16:00:00 -04:00,call,80,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,35.6,18,36.025,36.45,70,36.1,2244,12,True,33.54,2.485,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00085000,NVDA,2025-08-15 16:00:00 -04:00,call,85,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,31.35,23,31.55,31.75,2,30.95,1335,1,True,28.54,3.01,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00090000,NVDA,2025-08-15 16:00:00 -04:00,call,90,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,27.35,23,27.475,27.6,6,27.05,1845,111,True,23.54,3.935,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00095000,NVDA,2025-08-15 16:00:00 -04:00,call,95,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,23.5,20,23.6,23.7,3,24.16,3076,2306,True,18.54,5.06,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00100000,NVDA,2025-08-15 16:00:00 -04:00,call,100,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,19.95,13,20.025,20.1,10,20.25,6887,1777,True,13.54,6.485,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00105000,NVDA,2025-08-15 16:00:00 -04:00,call,105,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,16.65,59,16.75,16.85,65,17.5,6291,104,True,8.54,8.21,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00110000,NVDA,2025-08-15 16:00:00 -04:00,call,110,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,13.7,55,13.775,13.85,19,13.8,17052,565,True,3.54,10.235,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00115000,NVDA,2025-08-15 16:00:00 -04:00,call,115,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,11.15,21,11.2,11.25,65,11.3,29354,921,False,0.0,11.2,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00120000,NVDA,2025-08-15 16:00:00 -04:00,call,120,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,8.9,93,8.95,9.0,189,9.0,19979,1212,False,0.0,8.95,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00125000,NVDA,2025-08-15 16:00:00 -04:00,call,125,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,7.0,74,7.05,7.1,93,7.31,21081,1028,False,0.0,7.05,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00130000,NVDA,2025-08-15 16:00:00 -04:00,call,130,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,5.45,42,5.5,5.55,81,5.62,28533,548,False,0.0,5.5,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00135000,NVDA,2025-08-15 16:00:00 -04:00,call,135,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,4.2,158,4.25,4.3,209,4.47,16613,411,False,0.0,4.25,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00140000,NVDA,2025-08-15 16:00:00 -04:00,call,140,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,3.2,261,3.25,3.3,263,3.35,21412,1152,False,0.0,3.25,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00145000,NVDA,2025-08-15 16:00:00 -04:00,call,145,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,2.48,244,2.5,2.52,14,2.55,9200,404,False,0.0,2.5,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00150000,NVDA,2025-08-15 16:00:00 -04:00,call,150,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,1.92,1,1.93,1.94,11,1.97,24085,487,False,0.0,1.93,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00155000,NVDA,2025-08-15 16:00:00 -04:00,call,155,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,1.46,61,1.485,1.51,14,1.56,7379,2401,False,0.0,1.485,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00160000,NVDA,2025-08-15 16:00:00 -04:00,call,160,2024-08-05 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,1.15,3,1.16,1.17,1,1.23,21057,168,False,0.0,1.16,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00165000,NVDA,2025-08-15 16:00:00 -04:00,call,165,2024-08-19 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,0.9,63,0.915,0.93,9,0.95,5978,25,False,0.0,0.915,113.54,,,,,
NVDA,2025-05-06,NVDA250815C00170000,NVDA,2025-08-15 16:00:00 -04:00,call,170,2024-08-19 09:30:00 -04:00,101,2025-05-06 16:00:00 -04:00,0.72,139,0.74,0.76,91,0.77,11760,8695,False,0.0,0.74,113.54,,,,,
