ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-04-02,NVDA250502C00095000,NVDA,2025-05-02 16:00:00 -04:00,call,95,2025-03-14 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,16.25,24,16.85,17.45,56,17.0,225,199,True,15.42,1.43,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00099000,NVDA,2025-05-02 16:00:00 -04:00,call,99,2025-03-27 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,13.45,12,13.6,13.75,7,12.6,218,40,True,11.42,2.18,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00100000,NVDA,2025-05-02 16:00:00 -04:00,call,100,2025-03-14 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,12.7,8,12.825,12.95,8,12.65,684,159,True,10.42,2.405,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00101000,NVDA,2025-05-02 16:00:00 -04:00,call,101,2025-03-27 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,11.85,6,12.05,12.25,6,11.45,255,47,True,9.42,2.63,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00102000,NVDA,2025-05-02 16:00:00 -04:00,call,102,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,11.15,5,11.3,11.45,5,11.05,140,13,True,8.42,2.88,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00103000,NVDA,2025-05-02 16:00:00 -04:00,call,103,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,10.45,12,10.575,10.7,9,9.8,206,108,True,7.42,3.155,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00104000,NVDA,2025-05-02 16:00:00 -04:00,call,104,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,9.75,13,9.875,10.0,10,9.97,583,523,True,6.42,3.455,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00105000,NVDA,2025-05-02 16:00:00 -04:00,call,105,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,9.1,6,9.225,9.35,6,9.4,1304,756,True,5.42,3.805,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00106000,NVDA,2025-05-02 16:00:00 -04:00,call,106,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,8.45,14,8.55,8.65,13,8.8,402,126,True,4.42,4.13,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00107000,NVDA,2025-05-02 16:00:00 -04:00,call,107,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,7.85,10,7.95,8.05,15,8.0,441,128,True,3.42,4.53,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00108000,NVDA,2025-05-02 16:00:00 -04:00,call,108,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,7.25,15,7.325,7.4,24,7.4,529,376,True,2.42,4.905,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00109000,NVDA,2025-05-02 16:00:00 -04:00,call,109,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,6.65,15,6.75,6.85,9,6.85,790,899,True,1.42,5.33,110.42,,,,,
NVDA,2025-04-02,NVDA250502C00110000,NVDA,2025-05-02 16:00:00 -04:00,call,110,2025-03-13 09:30:00 -04:00,30,2025-04-02 16:00:00 -04:00,6.15,12,6.225,6.3,18,6.28,2159,1458,True,0.42,5.805,110.42,,,,,
