ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-05-08,NVDA250606C00095000,NVDA,2025-06-06 16:00:00 -04:00,call,95,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,23.4,43,23.65,23.9,48,24.17,65,8,True,22.37,1.28,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00096000,NVDA,2025-06-06 16:00:00 -04:00,call,96,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,22.5,46,22.775,23.05,56,23.39,19,2,True,21.37,1.405,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00097000,NVDA,2025-06-06 16:00:00 -04:00,call,97,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,21.75,62,21.825,21.9,14,21.0,132,15,True,20.37,1.455,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00098000,NVDA,2025-06-06 16:00:00 -04:00,call,98,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,20.9,60,20.975,21.05,38,19.9,124,5,True,19.37,1.605,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00099000,NVDA,2025-06-06 16:00:00 -04:00,call,99,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,20.0,52,20.1,20.2,59,20.7,230,22,True,18.37,1.73,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00100000,NVDA,2025-06-06 16:00:00 -04:00,call,100,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,19.15,64,19.25,19.35,62,19.23,226,50,True,17.37,1.88,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00101000,NVDA,2025-06-06 16:00:00 -04:00,call,101,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,18.3,58,18.4,18.5,45,18.2,92,2,True,16.37,2.03,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00102000,NVDA,2025-06-06 16:00:00 -04:00,call,102,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,17.5,66,17.575,17.65,25,17.64,61,7,True,15.37,2.205,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00103000,NVDA,2025-06-06 16:00:00 -04:00,call,103,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,16.7,60,16.775,16.85,38,17.2,57,18,True,14.37,2.405,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00104000,NVDA,2025-06-06 16:00:00 -04:00,call,104,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,15.9,68,15.975,16.05,28,16.25,53,91,True,13.37,2.605,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00105000,NVDA,2025-06-06 16:00:00 -04:00,call,105,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,15.15,25,15.225,15.3,57,15.25,1007,122,True,12.37,2.855,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00106000,NVDA,2025-06-06 16:00:00 -04:00,call,106,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,14.4,48,14.475,14.55,49,14.85,95,25,True,11.37,3.105,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00107000,NVDA,2025-06-06 16:00:00 -04:00,call,107,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,13.65,46,13.725,13.8,34,14.7,209,16,True,10.37,3.355,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00108000,NVDA,2025-06-06 16:00:00 -04:00,call,108,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,12.95,35,13.0,13.05,20,13.55,498,59,True,9.37,3.63,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00109000,NVDA,2025-06-06 16:00:00 -04:00,call,109,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,12.25,34,12.3,12.35,25,13.1,697,86,True,8.37,3.93,117.37,,,,,
NVDA,2025-05-08,NVDA250606C00110000,NVDA,2025-06-06 16:00:00 -04:00,call,110,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,11.55,58,11.625,11.7,33,11.65,1391,563,True,7.37,4.255,117.37,,,,,
