ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-05-05,NVDA250606C00094000,NVDA,2025-06-06 16:00:00 -04:00,call,94,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,20.3,160,21.2,22.1,34,22.27,1,0,True,19.82,1.38,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00095000,NVDA,2025-06-06 16:00:00 -04:00,call,95,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,20.4,19,20.775,21.15,23,20.93,30,36,True,18.82,1.955,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00096000,NVDA,2025-06-06 16:00:00 -04:00,call,96,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,19.5,12,19.95,20.4,33,19.95,16,2,True,17.82,2.13,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00097000,NVDA,2025-06-06 16:00:00 -04:00,call,97,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,17.75,312,18.65,19.55,28,19.54,132,0,True,16.82,1.83,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00098000,NVDA,2025-06-06 16:00:00 -04:00,call,98,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,17.85,51,18.125,18.4,8,18.33,122,1,True,15.82,2.305,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00099000,NVDA,2025-06-06 16:00:00 -04:00,call,99,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,17.1,2,17.3,17.5,1,17.6,155,7,True,14.82,2.48,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00100000,NVDA,2025-06-06 16:00:00 -04:00,call,100,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,16.3,10,16.475,16.65,8,16.8,158,57,True,13.82,2.655,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00101000,NVDA,2025-06-06 16:00:00 -04:00,call,101,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,15.6,2,15.675,15.75,2,15.9,26,6,True,12.82,2.855,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00102000,NVDA,2025-06-06 16:00:00 -04:00,call,102,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,14.85,2,14.925,15.0,2,14.95,58,7,True,11.82,3.105,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00103000,NVDA,2025-06-06 16:00:00 -04:00,call,103,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,14.1,1,14.175,14.25,1,14.42,55,0,True,10.82,3.355,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00104000,NVDA,2025-06-06 16:00:00 -04:00,call,104,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,13.4,2,14.2,15.0,74,13.45,39,11,True,9.82,4.38,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00105000,NVDA,2025-06-06 16:00:00 -04:00,call,105,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,12.65,1,12.725,12.8,17,12.91,1040,48,True,8.82,3.905,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00106000,NVDA,2025-06-06 16:00:00 -04:00,call,106,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,12.0,1,13.5,15.0,102,12.1,109,31,True,7.82,5.68,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00107000,NVDA,2025-06-06 16:00:00 -04:00,call,107,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,11.3,1,11.35,11.4,1,11.9,198,17,True,6.82,4.53,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00108000,NVDA,2025-06-06 16:00:00 -04:00,call,108,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,10.7,1,11.85,13.0,51,11.05,473,131,True,5.82,6.03,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00109000,NVDA,2025-06-06 16:00:00 -04:00,call,109,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,10.05,6,10.85,11.65,61,10.4,569,290,True,4.82,6.03,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00110000,NVDA,2025-06-06 16:00:00 -04:00,call,110,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,9.45,11,9.525,9.6,6,9.5,1260,101,True,3.82,5.705,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00111000,NVDA,2025-06-06 16:00:00 -04:00,call,111,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,8.85,6,8.925,9.0,1,9.17,397,88,True,2.82,6.105,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00112000,NVDA,2025-06-06 16:00:00 -04:00,call,112,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,8.0,10,8.225,8.45,3,8.59,816,343,True,1.82,6.405,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00113000,NVDA,2025-06-06 16:00:00 -04:00,call,113,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,7.75,6,7.825,7.9,6,8.09,510,212,True,0.82,7.005,113.82,,,,,
NVDA,2025-05-05,NVDA250606C00114000,NVDA,2025-06-06 16:00:00 -04:00,call,114,2025-04-24 09:30:00 -04:00,32,2025-05-05 16:00:00 -04:00,7.25,10,7.375,7.5,10,7.25,1666,499,False,0.0,7.375,113.82,,,,,
