ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-08-11,AMZN250912C00175000,AMZN,2025-09-12 20:00:00,call,175,2025-07-31 13:30:00,32,2025-08-11 20:00:00,47.1,11,47.45,47.8,75,48.79,16,0,True,46.3,1.15,221.3,False,0.6999999999999957,0.0147523709167543,0.7907817442385902,-20.92182557614099,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00180000,AMZN,2025-09-12 20:00:00,call,180,2025-07-31 13:30:00,32,2025-08-11 20:00:00,42.1,19,42.825,43.55,237,42.25,38,1,True,41.3,1.525,221.3,False,1.4499999999999955,0.0338587273788673,0.8133755083596926,-18.662449164030733,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00185000,AMZN,2025-09-12 20:00:00,call,185,2025-07-31 13:30:00,32,2025-08-11 20:00:00,37.25,10,37.55,37.85,21,38.5,11,0,True,36.3,1.25,221.3,False,0.6000000000000014,0.0159786950732357,0.8359692724807952,-16.403072751920476,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00190000,AMZN,2025-09-12 20:00:00,call,190,2025-07-31 13:30:00,32,2025-08-11 20:00:00,32.35,54,32.95,33.55,163,32.95,13,0,True,31.3,1.65,221.3,False,1.1999999999999955,0.0364188163884672,0.8585630366018978,-14.143696339810216,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00195000,AMZN,2025-09-12 20:00:00,call,195,2025-07-31 13:30:00,32,2025-08-11 20:00:00,27.55,64,28.275,29.0,200,29.0,21,0,True,26.3,1.975,221.3,False,1.4499999999999993,0.0512820512820512,0.8811568007230004,-11.88431992769996,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00200000,AMZN,2025-09-12 20:00:00,call,200,2025-07-31 13:30:00,32,2025-08-11 20:00:00,23.05,11,23.225,23.4,29,22.72,179,29,True,21.3,1.925,221.3,False,0.3499999999999978,0.0150699677072119,0.903750564844103,-9.624943515589704,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00205000,AMZN,2025-09-12 20:00:00,call,205,2025-07-31 13:30:00,32,2025-08-11 20:00:00,18.6,20,19.15,19.7,216,19.05,33,4,True,16.3,2.85,221.3,False,1.099999999999998,0.0574412532637074,0.9263443289652056,-7.365567103479445,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00210000,AMZN,2025-09-12 20:00:00,call,210,2025-07-31 13:30:00,32,2025-08-11 20:00:00,13.5,274,14.525,15.55,215,14.54,106,128,True,11.3,3.225,221.3,False,2.0500000000000007,0.1411359724612737,0.9489380930863082,-5.106190691369187,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00215000,AMZN,2025-09-12 20:00:00,call,215,2025-07-31 13:30:00,32,2025-08-11 20:00:00,10.8,15,11.4,12.0,24,10.38,562,96,True,6.3,5.1,221.3,False,1.1999999999999993,0.1052631578947367,0.9715318572074108,-2.846814279258929,ATM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00220000,AMZN,2025-09-12 20:00:00,call,220,2025-07-31 13:30:00,32,2025-08-11 20:00:00,7.6,20,7.725,7.85,9,7.53,563,611,True,1.3,6.425,221.3,False,0.25,0.0323624595469255,0.9941256213285132,-0.5874378671486721,ATM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00225000,AMZN,2025-09-12 20:00:00,call,225,2025-07-31 13:30:00,32,2025-08-11 20:00:00,5.05,20,5.175,5.3,29,5.23,670,1004,False,0.0,5.175,221.3,False,0.25,0.0483091787439613,1.016719385449616,1.6719385449615856,ATM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00230000,AMZN,2025-09-12 20:00:00,call,230,2025-07-31 13:30:00,32,2025-08-11 20:00:00,3.2,19,3.275,3.35,22,3.27,2841,400,False,0.0,3.275,221.3,False,0.1499999999999999,0.0458015267175572,1.0393131495707184,3.931314957071843,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00235000,AMZN,2025-09-12 20:00:00,call,235,2025-07-31 13:30:00,32,2025-08-11 20:00:00,1.85,20,1.965,2.08,1,2.0,1421,454,False,0.0,1.965,221.3,False,0.2299999999999999,0.1170483460559796,1.061906913691821,6.1906913691821,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00240000,AMZN,2025-09-12 20:00:00,call,240,2025-07-31 13:30:00,32,2025-08-11 20:00:00,1.13,20,1.155,1.18,3,1.11,956,355,False,0.0,1.155,221.3,False,0.05,0.0432900432900433,1.0845006778129236,8.450067781292358,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00245000,AMZN,2025-09-12 20:00:00,call,245,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.65,12,0.67,0.69,20,0.63,315,110,False,0.0,0.67,221.3,False,0.0399999999999999,0.0597014925373133,1.107094441934026,10.709444193402614,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00250000,AMZN,2025-09-12 20:00:00,call,250,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.16,53,0.285,0.41,20,0.39,601,283,False,0.0,0.285,221.3,False,0.2499999999999999,0.8771929824561403,1.1296882060551288,12.968820605512873,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00255000,AMZN,2025-09-12 20:00:00,call,255,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.22,41,0.235,0.25,26,0.22,298,19,False,0.0,0.235,221.3,False,0.03,0.1276595744680851,1.1522819701762312,15.22819701762313,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00260000,AMZN,2025-09-12 20:00:00,call,260,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.13,36,0.145,0.16,36,0.16,38,34,False,0.0,0.145,221.3,False,0.03,0.2068965517241379,1.174875734297334,17.487573429733388,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00265000,AMZN,2025-09-12 20:00:00,call,265,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.08,84,0.095,0.11,19,0.1,105,51,False,0.0,0.095,221.3,False,0.03,0.3157894736842105,1.1974694984184364,19.746949841843644,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912C00270000,AMZN,2025-09-12 20:00:00,call,270,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.04,77,0.06,0.08,38,0.08,152,43,False,0.0,0.06,221.3,False,0.04,0.6666666666666667,1.2200632625395391,22.006326253953905,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912P00175000,AMZN,2025-09-12 20:00:00,put,175,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.15,21,0.16,0.17,7,0.16,45,6,False,0.0,0.16,221.3,False,0.02,0.1250000000000001,0.7907817442385902,-20.92182557614099,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912P00180000,AMZN,2025-09-12 20:00:00,put,180,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.2,52,0.23,0.26,1,0.23,412,77,False,0.0,0.23,221.3,False,0.06,0.2608695652173913,0.8133755083596926,-18.662449164030733,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912P00185000,AMZN,2025-09-12 20:00:00,put,185,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.29,20,0.305,0.32,20,0.31,133,30,False,0.0,0.305,221.3,False,0.03,0.098360655737705,0.8359692724807952,-16.403072751920476,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912P00190000,AMZN,2025-09-12 20:00:00,put,190,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.35,1,0.425,0.5,5,0.46,273,41,False,0.0,0.425,221.3,False,0.15,0.3529411764705883,0.8585630366018978,-14.143696339810216,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912P00195000,AMZN,2025-09-12 20:00:00,put,195,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.5,24,0.665,0.83,24,0.68,585,67,False,0.0,0.665,221.3,False,0.3299999999999999,0.4962406015037593,0.8811568007230004,-11.88431992769996,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912P00200000,AMZN,2025-09-12 20:00:00,put,200,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.91,7,0.96,1.01,10,0.95,539,120,False,0.0,0.96,221.3,False,0.0999999999999999,0.1041666666666666,0.903750564844103,-9.624943515589704,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN250912P00205000,AMZN,2025-09-12 20:00:00,put,205,2025-07-31 13:30:00,32,2025-08-11 20:00:00,1.43,2,1.565,1.7,28,1.47,601,140,False,0.0,1.565,221.3,False,0.27,0.1725239616613418,0.9263443289652056,-7.365567103479445,OTM,3,131,0.37530997210087924
