ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-11-10,AMZN260515C00200000,AMZN,2026-05-15 20:00:00,call,200,2025-06-23 13:30:00,186,2025-11-10 21:00:00,59.55,18,59.7,59.85,18,59.93,535,62,True,48.4,11.3,248.4,False,0.3000000000000042,0.0050251256281407,0.8051529790660226,-19.484702093397747,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260515C00205000,AMZN,2026-05-15 20:00:00,call,205,2025-06-23 13:30:00,186,2025-11-10 21:00:00,55.7,14,55.825,55.95,14,54.25,466,1,True,43.4,12.425,248.4,False,0.25,0.0044782803403493,0.8252818035426731,-17.47181964573269,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260515C00210000,AMZN,2026-05-15 20:00:00,call,210,2025-06-23 13:30:00,186,2025-11-10 21:00:00,51.9,20,52.05,52.2,19,52.3,3171,107,True,38.4,13.65,248.4,False,0.3000000000000042,0.0057636887608069,0.8454106280193237,-15.458937198067634,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260515C00215000,AMZN,2026-05-15 20:00:00,call,215,2025-06-23 13:30:00,186,2025-11-10 21:00:00,48.3,3,48.425,48.55,13,47.49,282,1,True,33.4,15.025,248.4,False,0.25,0.005162622612287,0.8655394524959742,-13.446054750402578,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260515C00220000,AMZN,2026-05-15 20:00:00,call,220,2025-06-23 13:30:00,186,2025-11-10 21:00:00,44.8,10,44.95,45.1,17,45.0,674,3,True,28.4,16.55,248.4,False,0.3000000000000042,0.0066740823136819,0.8856682769726247,-11.433172302737525,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260515C00225000,AMZN,2026-05-15 20:00:00,call,225,2025-06-23 13:30:00,186,2025-11-10 21:00:00,41.45,13,41.6,41.75,22,43.1,1104,31,True,23.4,18.2,248.4,False,0.2999999999999971,0.0072115384615383,0.9057971014492754,-9.420289855072465,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260515C00230000,AMZN,2026-05-15 20:00:00,call,230,2025-06-23 13:30:00,186,2025-11-10 21:00:00,38.3,15,38.425,38.55,52,38.5,1642,13,True,18.4,20.025,248.4,False,0.25,0.0065061808718282,0.925925925925926,-7.40740740740741,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260515C00235000,AMZN,2026-05-15 20:00:00,call,235,2025-06-23 13:30:00,186,2025-11-10 21:00:00,35.25,34,35.375,35.5,41,35.4,2727,1,True,13.4,21.975,248.4,False,0.25,0.0070671378091872,0.9460547504025764,-5.394524959742354,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260515C00240000,AMZN,2026-05-15 20:00:00,call,240,2025-06-23 13:30:00,186,2025-11-10 21:00:00,32.4,20,32.525,32.65,54,32.7,1796,36,True,8.4,24.125,248.4,False,0.25,0.0076863950807071,0.966183574879227,-3.3816425120772973,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260515C00245000,AMZN,2026-05-15 20:00:00,call,245,2025-06-23 13:30:00,186,2025-11-10 21:00:00,29.7,19,29.8,29.9,46,30.0,2118,17,True,3.4,26.4,248.4,False,0.1999999999999993,0.0067114093959731,0.9863123993558776,-1.3687600644122406,ATM,3,222,0.43154948772192786
