ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-08-11,AMZN260220C00175000,AMZN,2026-02-20 21:00:00,call,175,2025-07-01 13:30:00,193,2025-08-11 20:00:00,53.95,15,54.2,54.45,18,54.67,15,8,True,46.3,7.9,221.3,False,0.5,0.0092250922509225,0.7907817442385902,-20.92182557614099,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00180000,AMZN,2026-02-20 21:00:00,call,180,2025-07-01 13:30:00,193,2025-08-11 20:00:00,49.7,12,49.975,50.25,17,50.86,41,0,True,41.3,8.675,221.3,False,0.5499999999999972,0.0110055027513756,0.8133755083596926,-18.662449164030733,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00185000,AMZN,2026-02-20 21:00:00,call,185,2025-07-01 13:30:00,193,2025-08-11 20:00:00,45.75,21,45.95,46.15,20,46.84,46,0,True,36.3,9.65,221.3,False,0.3999999999999986,0.0087051142546245,0.8359692724807952,-16.403072751920476,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00190000,AMZN,2026-02-20 21:00:00,call,190,2025-07-01 13:30:00,193,2025-08-11 20:00:00,41.85,21,42.025,42.2,13,41.92,187,10,True,31.3,10.725,221.3,False,0.3500000000000014,0.0083283759666865,0.8585630366018978,-14.143696339810216,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00195000,AMZN,2026-02-20 21:00:00,call,195,2025-07-01 13:30:00,193,2025-08-11 20:00:00,38.05,20,38.225,38.4,20,37.8,161,4,True,26.3,11.925,221.3,False,0.3500000000000014,0.0091563113145847,0.8811568007230004,-11.88431992769996,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00200000,AMZN,2026-02-20 21:00:00,call,200,2025-07-01 13:30:00,193,2025-08-11 20:00:00,34.5,20,34.625,34.75,21,34.75,386,30,True,21.3,13.325,221.3,False,0.25,0.0072202166064981,0.903750564844103,-9.624943515589704,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00205000,AMZN,2026-02-20 21:00:00,call,205,2025-07-01 13:30:00,193,2025-08-11 20:00:00,31.1,23,31.225,31.35,21,30.75,389,114,True,16.3,14.925,221.3,False,0.25,0.0080064051240992,0.9263443289652056,-7.365567103479445,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00210000,AMZN,2026-02-20 21:00:00,call,210,2025-07-01 13:30:00,193,2025-08-11 20:00:00,27.85,23,27.95,28.05,9,27.86,481,17,True,11.3,16.65,221.3,False,0.1999999999999993,0.0071556350626117,0.9489380930863082,-5.106190691369187,ITM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00215000,AMZN,2026-02-20 21:00:00,call,215,2025-07-01 13:30:00,193,2025-08-11 20:00:00,24.85,21,24.95,25.05,21,25.2,487,23,True,6.3,18.65,221.3,False,0.1999999999999993,0.0080160320641282,0.9715318572074108,-2.846814279258929,ATM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00220000,AMZN,2026-02-20 21:00:00,call,220,2025-07-01 13:30:00,193,2025-08-11 20:00:00,22.0,21,22.125,22.25,22,21.98,657,41,True,1.3,20.825,221.3,False,0.25,0.0112994350282485,0.9941256213285132,-0.5874378671486721,ATM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00225000,AMZN,2026-02-20 21:00:00,call,225,2025-07-01 13:30:00,193,2025-08-11 20:00:00,19.45,22,19.525,19.6,21,19.1,589,16,False,0.0,19.525,221.3,False,0.1500000000000021,0.0076824583866838,1.016719385449616,1.6719385449615856,ATM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00230000,AMZN,2026-02-20 21:00:00,call,230,2025-07-01 13:30:00,193,2025-08-11 20:00:00,17.05,22,17.125,17.2,21,16.85,1083,116,False,0.0,17.125,221.3,False,0.1499999999999985,0.0087591240875911,1.0393131495707184,3.931314957071843,OTM,3,131,0.37530997210087924
AMZN,2025-08-11,AMZN260220C00235000,AMZN,2026-02-20 21:00:00,call,235,2025-07-01 13:30:00,193,2025-08-11 20:00:00,14.85,26,14.95,15.05,23,14.7,1800,16,False,0.0,14.95,221.3,False,0.200000000000001,0.0133779264214047,1.061906913691821,6.1906913691821,OTM,3,131,0.37530997210087924
