ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-06-30,AMZN250703C00195000,AMZN,2025-07-03 17:00:00,call,195.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,24.3,57,24.775,25.25,93,25.17,251,13,True,24.39,0.385,219.39,False,0.9499999999999992,0.0383451059535822,0.8888281143169698,-11.117188568303016,ITM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00197500,AMZN,2025-07-03 17:00:00,call,197.5,2025-06-16 13:30:00,3,2025-06-30 20:00:00,21.8,72,22.35,22.9,141,22.35,269,26,True,21.89,0.46,219.39,False,1.099999999999998,0.0492170022371363,0.9002233465518028,-9.977665344819725,ITM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00200000,AMZN,2025-07-03 17:00:00,call,200.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,19.45,9,19.7,19.95,98,19.65,1369,201,True,19.39,0.31,219.39,False,0.5,0.0253807106598984,0.9116185787866358,-8.838142121336427,ITM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00202500,AMZN,2025-07-03 17:00:00,call,202.5,2025-06-16 13:30:00,3,2025-06-30 20:00:00,16.55,251,17.15,17.75,214,18.0,600,181,True,16.89,0.26,219.39,False,1.1999999999999993,0.0699708454810495,0.9230138110214686,-7.698618897853132,ITM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00205000,AMZN,2025-07-03 17:00:00,call,205.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,14.35,194,14.65,14.95,121,14.55,3276,166,True,14.39,0.26,219.39,False,0.5999999999999996,0.0409556313993173,0.9344090432563016,-6.559095674369837,ITM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00207500,AMZN,2025-07-03 17:00:00,call,207.5,2025-06-16 13:30:00,3,2025-06-30 20:00:00,11.8,209,12.15,12.5,208,12.35,807,121,True,11.89,0.26,219.39,False,0.6999999999999993,0.0576131687242797,0.9458042754911344,-5.419572450886543,ITM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00210000,AMZN,2025-07-03 17:00:00,call,210.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,9.6,45,9.775,9.95,93,10.0,3464,1260,True,9.39,0.385,219.39,False,0.3499999999999996,0.0358056265984654,0.9571995077259676,-4.280049227403248,ITM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00212500,AMZN,2025-07-03 17:00:00,call,212.5,2025-06-16 13:30:00,3,2025-06-30 20:00:00,7.25,36,7.375,7.5,18,7.5,3234,2220,True,6.89,0.485,219.39,False,0.25,0.0338983050847457,0.9685947399608004,-3.1405260039199536,ITM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00215000,AMZN,2025-07-03 17:00:00,call,215.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,5.2,12,5.275,5.35,6,5.4,8249,2625,True,4.39,0.885,219.39,False,0.1499999999999994,0.0284360189573458,0.9799899721956334,-2.001002780436659,ATM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00217500,AMZN,2025-07-03 17:00:00,call,217.5,2025-06-16 13:30:00,3,2025-06-30 20:00:00,3.4,22,3.475,3.55,18,3.5,6448,5879,True,1.89,1.585,219.39,False,0.1499999999999999,0.0431654676258992,0.9913852044304664,-0.8614795569533645,ATM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00220000,AMZN,2025-07-03 17:00:00,call,220.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,2.08,5,2.115,2.15,5,2.1,15026,27418,False,0.0,2.115,219.39,False,0.0699999999999998,0.0330969267139479,1.0027804366652993,0.2780436665299301,ATM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00222500,AMZN,2025-07-03 17:00:00,call,222.5,2025-06-16 13:30:00,3,2025-06-30 20:00:00,1.14,5,1.155,1.17,2,1.15,13724,38982,False,0.0,1.155,219.39,False,0.03,0.0259740259740259,1.0141756689001322,1.4175668900132248,ATM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00225000,AMZN,2025-07-03 17:00:00,call,225.0,2025-05-22 13:30:00,3,2025-06-30 20:00:00,0.58,10,0.59,0.6,35,0.6,26994,52030,False,0.0,0.59,219.39,False,0.02,0.0338983050847458,1.0255709011349652,2.5570901134965194,ATM,3,89,0.23500406820533523
AMZN,2025-06-30,AMZN250703C00227500,AMZN,2025-07-03 17:00:00,call,227.5,2025-06-16 13:30:00,3,2025-06-30 20:00:00,0.29,16,0.3,0.31,52,0.31,7914,12631,False,0.0,0.3,219.39,False,0.02,0.0666666666666667,1.036966133369798,3.696613336979814,OTM,3,89,0.23500406820533523
