ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-11-10,AMZN260220C00200000,AMZN,2026-02-20 21:00:00,call,200,2025-07-01 13:30:00,102,2025-11-10 21:00:00,54.2,10,54.3,54.4,5,54.8,1159,43,True,48.4,5.9,248.4,False,0.1999999999999957,0.0036832412523019,0.8051529790660226,-19.484702093397747,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00205000,AMZN,2026-02-20 21:00:00,call,205,2025-07-01 13:30:00,102,2025-11-10 21:00:00,49.95,10,50.05,50.15,4,50.45,777,44,True,43.4,6.65,248.4,False,0.1999999999999957,0.0039960039960039,0.8252818035426731,-17.47181964573269,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00210000,AMZN,2026-02-20 21:00:00,call,210,2025-07-01 13:30:00,102,2025-11-10 21:00:00,45.85,11,45.95,46.05,10,45.9,1123,59,True,38.4,7.55,248.4,False,0.1999999999999957,0.0043525571273122,0.8454106280193237,-15.458937198067634,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00215000,AMZN,2026-02-20 21:00:00,call,215,2025-07-01 13:30:00,102,2025-11-10 21:00:00,41.85,12,41.95,42.05,3,42.1,1308,7,True,33.4,8.55,248.4,False,0.1999999999999957,0.00476758045292,0.8655394524959742,-13.446054750402578,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00220000,AMZN,2026-02-20 21:00:00,call,220,2025-07-01 13:30:00,102,2025-11-10 21:00:00,38.0,14,38.125,38.25,17,38.3,48212,95,True,28.4,9.725,248.4,False,0.25,0.0065573770491803,0.8856682769726247,-11.433172302737525,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00225000,AMZN,2026-02-20 21:00:00,call,225,2025-07-01 13:30:00,102,2025-11-10 21:00:00,34.4,10,34.5,34.6,11,34.8,3976,35,True,23.4,11.1,248.4,False,0.2000000000000028,0.0057971014492754,0.9057971014492754,-9.420289855072465,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00230000,AMZN,2026-02-20 21:00:00,call,230,2025-07-01 13:30:00,102,2025-11-10 21:00:00,30.95,11,31.05,31.15,15,30.76,4184,122,True,18.4,12.65,248.4,False,0.1999999999999993,0.0064412238325281,0.925925925925926,-7.40740740740741,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00235000,AMZN,2026-02-20 21:00:00,call,235,2025-07-01 13:30:00,102,2025-11-10 21:00:00,27.7,29,27.8,27.9,45,28.1,7642,148,True,13.4,14.4,248.4,False,0.1999999999999993,0.0071942446043165,0.9460547504025764,-5.394524959742354,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00240000,AMZN,2026-02-20 21:00:00,call,240,2025-07-01 13:30:00,102,2025-11-10 21:00:00,24.65,18,24.75,24.85,48,25.1,4680,268,True,8.4,16.35,248.4,False,0.2000000000000028,0.0080808080808081,0.966183574879227,-3.3816425120772973,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00245000,AMZN,2026-02-20 21:00:00,call,245,2025-07-01 13:30:00,102,2025-11-10 21:00:00,21.85,26,21.925,22.0,19,22.0,4929,564,True,3.4,18.525,248.4,False,0.1499999999999985,0.0068415051311287,0.9863123993558776,-1.3687600644122406,ATM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00250000,AMZN,2026-02-20 21:00:00,call,250,2025-07-01 13:30:00,102,2025-11-10 21:00:00,19.25,19,19.3,19.35,14,19.35,12095,971,False,0.0,19.3,248.4,False,0.1000000000000014,0.0051813471502591,1.0064412238325282,0.6441223832528157,ATM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00255000,AMZN,2026-02-20 21:00:00,call,255,2025-07-01 13:30:00,102,2025-11-10 21:00:00,16.85,21,16.925,17.0,48,17.05,3665,1027,False,0.0,16.925,248.4,False,0.1499999999999985,0.0088626292466764,1.0265700483091786,2.657004830917872,ATM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00260000,AMZN,2026-02-20 21:00:00,call,260,2025-07-01 13:30:00,102,2025-11-10 21:00:00,14.7,35,14.775,14.85,40,14.9,4526,485,False,0.0,14.775,248.4,False,0.1500000000000003,0.0101522842639594,1.0466988727858293,4.669887278582928,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00265000,AMZN,2026-02-20 21:00:00,call,265,2025-07-01 13:30:00,102,2025-11-10 21:00:00,12.8,16,12.85,12.9,38,13.1,6297,267,False,0.0,12.85,248.4,False,0.0999999999999996,0.0077821011673151,1.06682769726248,6.682769726247985,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00270000,AMZN,2026-02-20 21:00:00,call,270,2025-07-01 13:30:00,102,2025-11-10 21:00:00,11.05,35,11.1,11.15,7,11.15,9354,333,False,0.0,11.1,248.4,False,0.0999999999999996,0.0090090090090089,1.0869565217391304,8.695652173913041,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00275000,AMZN,2026-02-20 21:00:00,call,275,2025-07-01 13:30:00,102,2025-11-10 21:00:00,9.5,58,9.575,9.65,61,9.77,3397,161,False,0.0,9.575,248.4,False,0.1500000000000003,0.0156657963446475,1.107085346215781,10.708534621578098,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00280000,AMZN,2026-02-20 21:00:00,call,280,2025-07-01 13:30:00,102,2025-11-10 21:00:00,8.2,33,8.25,8.3,60,8.35,1584,254,False,0.0,8.25,248.4,False,0.1000000000000014,0.0121212121212122,1.1272141706924317,12.721417069243154,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00285000,AMZN,2026-02-20 21:00:00,call,285,2025-07-01 13:30:00,102,2025-11-10 21:00:00,7.0,60,7.05,7.1,10,7.1,1127,168,False,0.0,7.05,248.4,False,0.0999999999999996,0.0141843971631205,1.147342995169082,14.734299516908209,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00290000,AMZN,2026-02-20 21:00:00,call,290,2025-07-01 13:30:00,102,2025-11-10 21:00:00,6.0,49,6.05,6.1,42,6.23,2152,77,False,0.0,6.05,248.4,False,0.0999999999999996,0.0165289256198346,1.1674718196457328,16.747181964573265,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220C00295000,AMZN,2026-02-20 21:00:00,call,295,2025-07-01 13:30:00,102,2025-11-10 21:00:00,5.1,64,5.175,5.25,69,5.3,2257,76,False,0.0,5.175,248.4,False,0.1500000000000003,0.0289855072463768,1.1876006441223832,18.76006441223832,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00200000,AMZN,2026-02-20 21:00:00,put,200,2025-07-01 13:30:00,102,2025-11-10 21:00:00,3.15,145,3.2,3.25,149,3.2,7218,53,False,0.0,3.2,248.4,False,0.1,0.03125,0.8051529790660226,-19.484702093397747,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00205000,AMZN,2026-02-20 21:00:00,put,205,2025-07-01 13:30:00,102,2025-11-10 21:00:00,3.8,161,3.85,3.9,54,3.85,4143,160,False,0.0,3.85,248.4,False,0.1,0.0259740259740259,0.8252818035426731,-17.47181964573269,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00210000,AMZN,2026-02-20 21:00:00,put,210,2025-07-01 13:30:00,102,2025-11-10 21:00:00,4.65,1,4.7,4.75,67,4.65,3985,33,False,0.0,4.7,248.4,False,0.0999999999999996,0.0212765957446807,0.8454106280193237,-15.458937198067634,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00215000,AMZN,2026-02-20 21:00:00,put,215,2025-07-01 13:30:00,102,2025-11-10 21:00:00,5.6,32,5.65,5.7,53,5.61,1652,48,False,0.0,5.65,248.4,False,0.1000000000000005,0.0176991150442478,0.8655394524959742,-13.446054750402578,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00220000,AMZN,2026-02-20 21:00:00,put,220,2025-07-01 13:30:00,102,2025-11-10 21:00:00,6.7,61,6.75,6.8,41,6.71,4817,119,False,0.0,6.75,248.4,False,0.0999999999999996,0.0148148148148147,0.8856682769726247,-11.433172302737525,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00225000,AMZN,2026-02-20 21:00:00,put,225,2025-07-01 13:30:00,102,2025-11-10 21:00:00,8.0,72,8.075,8.15,75,7.95,6616,294,False,0.0,8.075,248.4,False,0.1500000000000003,0.0185758513931889,0.9057971014492754,-9.420289855072465,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00230000,AMZN,2026-02-20 21:00:00,put,230,2025-07-01 13:30:00,102,2025-11-10 21:00:00,9.5,56,9.575,9.65,96,9.6,7076,87,False,0.0,9.575,248.4,False,0.1500000000000003,0.0156657963446475,0.925925925925926,-7.40740740740741,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00235000,AMZN,2026-02-20 21:00:00,put,235,2025-07-01 13:30:00,102,2025-11-10 21:00:00,11.2,44,11.275,11.35,62,11.2,1626,157,False,0.0,11.275,248.4,False,0.1500000000000003,0.0133037694013304,0.9460547504025764,-5.394524959742354,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00240000,AMZN,2026-02-20 21:00:00,put,240,2025-07-01 13:30:00,102,2025-11-10 21:00:00,13.1,32,13.175,13.25,52,13.24,1845,54,False,0.0,13.175,248.4,False,0.1500000000000003,0.0113851992409867,0.966183574879227,-3.3816425120772973,OTM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00245000,AMZN,2026-02-20 21:00:00,put,245,2025-07-01 13:30:00,102,2025-11-10 21:00:00,15.25,29,15.325,15.4,41,15.5,1103,114,False,0.0,15.325,248.4,False,0.1500000000000003,0.0097879282218597,0.9863123993558776,-1.3687600644122406,ATM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00250000,AMZN,2026-02-20 21:00:00,put,250,2025-07-01 13:30:00,102,2025-11-10 21:00:00,17.6,17,17.675,17.75,12,17.7,757,62,True,1.6,16.075,248.4,False,0.1499999999999985,0.0084865629420084,1.0064412238325282,0.6441223832528157,ATM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00255000,AMZN,2026-02-20 21:00:00,put,255,2025-07-01 13:30:00,102,2025-11-10 21:00:00,20.2,13,20.3,20.4,22,20.15,1370,71,True,6.6,13.7,248.4,False,0.1999999999999993,0.0098522167487684,1.0265700483091786,2.657004830917872,ATM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00260000,AMZN,2026-02-20 21:00:00,put,260,2025-07-01 13:30:00,102,2025-11-10 21:00:00,23.05,35,23.15,23.25,34,22.95,252,71,True,11.6,11.55,248.4,False,0.1999999999999993,0.0086393088552915,1.0466988727858293,4.669887278582928,ITM,3,222,0.43154948772192786
AMZN,2025-11-10,AMZN260220P00265000,AMZN,2026-02-20 21:00:00,put,265,2025-07-01 13:30:00,102,2025-11-10 21:00:00,26.1,30,26.225,26.35,7,26.15,247,76,True,16.6,9.625,248.4,False,0.25,0.0095328884652049,1.06682769726248,6.682769726247985,ITM,3,222,0.43154948772192786
