ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-11-17,AMZN251121C00210000,AMZN,2025-11-21 21:00:00,call,210.0,2025-03-28 13:30:00,4,2025-11-17 21:00:00,22.6,54,23.1,23.6,11,22.27,7421,121,True,22.87,0.23,232.87,False,1.0,0.0432900432900432,0.9017906986730794,-9.82093013269206,ITM,3,229,0.4497432226007062
AMZN,2025-11-17,AMZN251121C00212500,AMZN,2025-11-21 21:00:00,call,212.5,2025-10-20 13:30:00,4,2025-11-17 21:00:00,20.05,14,20.75,21.45,12,19.9,548,19,True,20.37,0.38,232.87,False,1.3999999999999986,0.0674698795180722,0.9125263022287112,-8.747369777128872,ITM,3,229,0.4497432226007062
AMZN,2025-11-17,AMZN251121C00215000,AMZN,2025-11-21 21:00:00,call,215.0,2025-03-28 13:30:00,4,2025-11-17 21:00:00,18.25,7,18.45,18.65,60,18.31,8396,221,True,17.87,0.58,232.87,False,0.3999999999999986,0.0216802168021679,0.9232619057843432,-7.673809421565682,ITM,3,229,0.4497432226007062
AMZN,2025-11-17,AMZN251121C00217500,AMZN,2025-11-21 21:00:00,call,217.5,2025-10-20 13:30:00,4,2025-11-17 21:00:00,15.9,22,16.1,16.3,22,15.97,942,85,True,15.37,0.73,232.87,False,0.4000000000000003,0.0248447204968944,0.933997509339975,-6.600249066002492,ITM,3,229,0.4497432226007062
AMZN,2025-11-17,AMZN251121C00220000,AMZN,2025-11-21 21:00:00,call,220.0,2025-03-28 13:30:00,4,2025-11-17 21:00:00,13.65,2,13.775,13.9,88,13.61,22176,1084,True,12.87,0.905,232.87,False,0.25,0.0181488203266787,0.944733112895607,-5.526688710439303,ITM,3,229,0.4497432226007062
AMZN,2025-11-17,AMZN251121C00222500,AMZN,2025-11-21 21:00:00,call,222.5,2025-10-20 13:30:00,4,2025-11-17 21:00:00,11.4,5,11.55,11.7,58,11.4,921,192,True,10.37,1.18,232.87,False,0.2999999999999989,0.0259740259740258,0.9554687164512388,-4.453128354876113,ITM,3,229,0.4497432226007062
AMZN,2025-11-17,AMZN251121C00225000,AMZN,2025-11-21 21:00:00,call,225.0,2025-03-28 13:30:00,4,2025-11-17 21:00:00,9.35,18,9.45,9.55,24,9.05,15815,1561,True,7.87,1.58,232.87,False,0.200000000000001,0.0211640211640212,0.9662043200068708,-3.3795679993129237,ITM,3,229,0.4497432226007062
AMZN,2025-11-17,AMZN251121C00227500,AMZN,2025-11-21 21:00:00,call,227.5,2025-10-20 13:30:00,4,2025-11-17 21:00:00,7.4,25,7.5,7.6,11,7.37,1988,1594,True,5.37,2.13,232.87,False,0.1999999999999993,0.0266666666666665,0.9769399235625028,-2.3060076437497337,ATM,3,229,0.4497432226007062
AMZN,2025-11-17,AMZN251121C00230000,AMZN,2025-11-21 21:00:00,call,230.0,2025-03-28 13:30:00,4,2025-11-17 21:00:00,5.65,79,5.75,5.85,79,5.67,26449,18372,True,2.87,2.88,232.87,False,0.1999999999999993,0.034782608695652,0.9876755271181346,-1.2324472881865438,ATM,3,229,0.4497432226007062
AMZN,2025-11-17,AMZN251121C00232500,AMZN,2025-11-21 21:00:00,call,232.5,2025-10-20 13:30:00,4,2025-11-17 21:00:00,4.15,65,4.225,4.3,103,4.2,2910,11924,True,0.37,3.855,232.87,False,0.1499999999999994,0.0355029585798815,0.9984111306737664,-0.158886932623354,ATM,3,229,0.4497432226007062
