ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2026-01-05,AMZN260417C00185000,AMZN,2026-04-17 20:00:00,call,185,2025-08-14 13:30:00,102,2026-01-05 21:00:00,52.05,24,52.325,52.6,21,51.9,208,5,True,48.06,4.265,233.06,False,0.5500000000000043,0.0105112279025323,0.7937870076375182,-20.621299236248177,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00190000,AMZN,2026-04-17 20:00:00,call,190,2025-08-14 13:30:00,102,2026-01-05 21:00:00,47.6,22,47.875,48.15,29,48.1,324,105,True,43.06,4.815,233.06,False,0.5499999999999972,0.0114882506527414,0.8152407105466404,-18.47592894533597,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00195000,AMZN,2026-04-17 20:00:00,call,195,2025-08-14 13:30:00,102,2026-01-05 21:00:00,43.3,21,43.55,43.8,30,44.2,197,1,True,38.06,5.49,233.06,False,0.5,0.0114810562571756,0.8366944134557625,-16.330558654423754,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00200000,AMZN,2026-04-17 20:00:00,call,200,2025-08-14 13:30:00,102,2026-01-05 21:00:00,39.15,29,39.35,39.55,29,39.2,2498,598,True,33.06,6.29,233.06,False,0.3999999999999986,0.0101651842439643,0.8581481163648845,-14.18518836351154,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00205000,AMZN,2026-04-17 20:00:00,call,205,2025-08-14 13:30:00,102,2026-01-05 21:00:00,35.15,27,35.375,35.6,33,33.89,388,5,True,28.06,7.315,233.06,False,0.4500000000000028,0.0127208480565371,0.8796018192740067,-12.039818072599331,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00210000,AMZN,2026-04-17 20:00:00,call,210,2025-08-14 13:30:00,102,2026-01-05 21:00:00,31.35,29,31.55,31.75,30,31.58,925,281,True,23.06,8.49,233.06,False,0.3999999999999986,0.0126782884310617,0.9010555221831288,-9.89444778168712,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00215000,AMZN,2026-04-17 20:00:00,call,215,2025-08-14 13:30:00,102,2026-01-05 21:00:00,27.8,31,27.925,28.05,5,27.93,484,1415,True,18.06,9.865,233.06,False,0.25,0.0089525514771709,0.9225092250922508,-7.7490774907749085,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00220000,AMZN,2026-04-17 20:00:00,call,220,2025-08-14 13:30:00,102,2026-01-05 21:00:00,24.45,49,24.575,24.7,12,24.6,1872,186,True,13.06,11.515,233.06,False,0.25,0.0101729399796541,0.943962928001373,-5.603707199862697,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00225000,AMZN,2026-04-17 20:00:00,call,225,2025-08-14 13:30:00,102,2026-01-05 21:00:00,21.35,50,21.5,21.65,71,21.45,1992,265,True,8.06,13.44,233.06,False,0.2999999999999971,0.0139534883720928,0.9654166309104952,-3.4583369089504856,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00230000,AMZN,2026-04-17 20:00:00,call,230,2025-08-14 13:30:00,102,2026-01-05 21:00:00,18.6,28,18.65,18.7,10,18.65,3692,338,True,3.06,15.59,233.06,False,0.0999999999999978,0.005361930294906,0.9868703338196172,-1.3129666180382744,ATM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00235000,AMZN,2026-04-17 20:00:00,call,235,2025-08-14 13:30:00,102,2026-01-05 21:00:00,15.95,60,16.05,16.15,87,15.98,2317,1678,False,0.0,16.05,233.06,False,0.1999999999999993,0.0124610591900311,1.0083240367287394,0.8324036728739371,ATM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00240000,AMZN,2026-04-17 20:00:00,call,240,2025-08-14 13:30:00,102,2026-01-05 21:00:00,13.65,24,13.7,13.75,25,13.55,2578,761,False,0.0,13.7,233.06,False,0.0999999999999996,0.0072992700729926,1.0297777396378616,2.977773963786148,ATM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00245000,AMZN,2026-04-17 20:00:00,call,245,2025-08-14 13:30:00,102,2026-01-05 21:00:00,11.55,27,11.6,11.65,52,11.66,3673,1295,False,0.0,11.6,233.06,False,0.0999999999999996,0.0086206896551723,1.0512314425469835,5.12314425469836,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00250000,AMZN,2026-04-17 20:00:00,call,250,2025-08-14 13:30:00,102,2026-01-05 21:00:00,9.7,44,9.75,9.8,27,9.65,3876,1226,False,0.0,9.75,233.06,False,0.1000000000000014,0.0102564102564104,1.0726851454561055,7.2685145456105715,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00255000,AMZN,2026-04-17 20:00:00,call,255,2025-08-14 13:30:00,102,2026-01-05 21:00:00,8.1,38,8.15,8.2,42,8.2,2671,501,False,0.0,8.15,233.06,False,0.0999999999999996,0.0122699386503067,1.094138848365228,9.413884836522785,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00260000,AMZN,2026-04-17 20:00:00,call,260,2025-08-14 13:30:00,102,2026-01-05 21:00:00,6.7,65,6.75,6.8,22,6.8,3053,630,False,0.0,6.75,233.06,False,0.0999999999999996,0.0148148148148147,1.11559255127435,11.559255127434994,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00265000,AMZN,2026-04-17 20:00:00,call,265,2025-08-14 13:30:00,102,2026-01-05 21:00:00,5.55,19,5.6,5.65,50,5.48,1992,212,False,0.0,5.6,233.06,False,0.1000000000000005,0.0178571428571429,1.137046254183472,13.704625418347206,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00270000,AMZN,2026-04-17 20:00:00,call,270,2025-08-14 13:30:00,102,2026-01-05 21:00:00,4.55,68,4.6,4.65,65,4.61,4154,1318,False,0.0,4.6,233.06,False,0.1000000000000005,0.0217391304347827,1.1584999570925942,15.849995709259415,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00275000,AMZN,2026-04-17 20:00:00,call,275,2025-08-14 13:30:00,102,2026-01-05 21:00:00,3.75,173,3.775,3.8,35,3.72,2882,888,False,0.0,3.775,233.06,False,0.0499999999999998,0.0132450331125827,1.1799536600017162,17.99536600017163,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417C00280000,AMZN,2026-04-17 20:00:00,call,280,2025-08-14 13:30:00,102,2026-01-05 21:00:00,3.05,61,3.1,3.15,67,3.07,2650,33,False,0.0,3.1,233.06,False,0.1,0.032258064516129,1.2014073629108384,20.14073629108384,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00185000,AMZN,2026-04-17 20:00:00,put,185,2025-08-14 13:30:00,102,2026-01-05 21:00:00,2.07,34,2.095,2.12,67,2.1,2096,38,False,0.0,2.095,233.06,False,0.0500000000000002,0.0238663484486874,0.7937870076375182,-20.621299236248177,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00190000,AMZN,2026-04-17 20:00:00,put,190,2025-08-14 13:30:00,102,2026-01-05 21:00:00,2.58,31,2.605,2.63,24,2.58,4557,90,False,0.0,2.605,233.06,False,0.0499999999999998,0.0191938579654509,0.8152407105466404,-18.47592894533597,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00195000,AMZN,2026-04-17 20:00:00,put,195,2025-08-14 13:30:00,102,2026-01-05 21:00:00,3.2,72,3.25,3.3,62,3.35,2394,21,False,0.0,3.25,233.06,False,0.0999999999999996,0.0307692307692306,0.8366944134557625,-16.330558654423754,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00200000,AMZN,2026-04-17 20:00:00,put,200,2025-08-14 13:30:00,102,2026-01-05 21:00:00,4.0,13,4.05,4.1,89,4.15,5502,189,False,0.0,4.05,233.06,False,0.0999999999999996,0.0246913580246912,0.8581481163648845,-14.18518836351154,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00205000,AMZN,2026-04-17 20:00:00,put,205,2025-08-14 13:30:00,102,2026-01-05 21:00:00,4.95,44,5.0,5.05,63,5.0,2262,183,False,0.0,5.0,233.06,False,0.0999999999999996,0.0199999999999999,0.8796018192740067,-12.039818072599331,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00210000,AMZN,2026-04-17 20:00:00,put,210,2025-08-14 13:30:00,102,2026-01-05 21:00:00,6.1,43,6.15,6.2,58,6.3,2449,455,False,0.0,6.15,233.06,False,0.1000000000000005,0.0162601626016261,0.9010555221831288,-9.89444778168712,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00215000,AMZN,2026-04-17 20:00:00,put,215,2025-08-14 13:30:00,102,2026-01-05 21:00:00,7.45,40,7.5,7.55,13,7.65,1735,244,False,0.0,7.5,233.06,False,0.0999999999999996,0.0133333333333332,0.9225092250922508,-7.7490774907749085,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00220000,AMZN,2026-04-17 20:00:00,put,220,2025-08-14 13:30:00,102,2026-01-05 21:00:00,9.1,5,9.15,9.2,53,9.26,2367,150,False,0.0,9.15,233.06,False,0.0999999999999996,0.0109289617486338,0.943962928001373,-5.603707199862697,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00225000,AMZN,2026-04-17 20:00:00,put,225,2025-08-14 13:30:00,102,2026-01-05 21:00:00,10.95,5,11.0,11.05,52,11.13,2433,77,False,0.0,11.0,233.06,False,0.1000000000000014,0.0090909090909092,0.9654166309104952,-3.4583369089504856,OTM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00230000,AMZN,2026-04-17 20:00:00,put,230,2025-08-14 13:30:00,102,2026-01-05 21:00:00,13.05,39,13.125,13.2,66,13.15,2644,146,False,0.0,13.125,233.06,False,0.1499999999999985,0.0114285714285713,0.9868703338196172,-1.3129666180382744,ATM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00235000,AMZN,2026-04-17 20:00:00,put,235,2025-08-14 13:30:00,102,2026-01-05 21:00:00,15.45,5,15.525,15.6,54,15.55,1663,44,True,1.94,13.585,233.06,False,0.1500000000000003,0.0096618357487922,1.0083240367287394,0.8324036728739371,ATM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00240000,AMZN,2026-04-17 20:00:00,put,240,2025-08-14 13:30:00,102,2026-01-05 21:00:00,18.05,93,18.15,18.25,35,18.35,894,78,True,6.94,11.21,233.06,False,0.1999999999999993,0.0110192837465564,1.0297777396378616,2.977773963786148,ATM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00245000,AMZN,2026-04-17 20:00:00,put,245,2025-08-14 13:30:00,102,2026-01-05 21:00:00,21.05,15,21.125,21.2,31,21.35,367,46,True,11.94,9.185,233.06,False,0.1499999999999985,0.0071005917159762,1.0512314425469835,5.12314425469836,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00250000,AMZN,2026-04-17 20:00:00,put,250,2025-08-14 13:30:00,102,2026-01-05 21:00:00,24.2,11,24.35,24.5,54,24.2,461,17,True,16.94,7.41,233.06,False,0.3000000000000007,0.0123203285420944,1.0726851454561055,7.2685145456105715,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00255000,AMZN,2026-04-17 20:00:00,put,255,2025-08-14 13:30:00,102,2026-01-05 21:00:00,27.65,23,27.8,27.95,24,32.98,362,0,True,21.94,5.86,233.06,False,0.3000000000000007,0.0107913669064748,1.094138848365228,9.413884836522785,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00260000,AMZN,2026-04-17 20:00:00,put,260,2025-08-14 13:30:00,102,2026-01-05 21:00:00,31.3,10,31.475,31.65,5,31.75,71,1,True,26.94,4.535,233.06,False,0.3499999999999978,0.0111199364575058,1.11559255127435,11.559255127434994,ITM,3,278,0.206401604183694
AMZN,2026-01-05,AMZN260417P00265000,AMZN,2026-04-17 20:00:00,put,265,2025-08-14 13:30:00,102,2026-01-05 21:00:00,35.2,19,35.4,35.6,19,41.0,101,0,True,31.94,3.46,233.06,False,0.3999999999999986,0.0112994350282485,1.137046254183472,13.704625418347206,ITM,3,278,0.206401604183694
