ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-08-25,AMZN251121C00180000,AMZN,2025-11-21 21:00:00,call,180,2025-03-28 13:30:00,88,2025-08-25 20:00:00,51.2,11,51.375,51.55,19,52.2,647,5,True,47.94,3.435,227.94,False,0.3499999999999943,0.0068126520681264,0.7896814951302975,-21.031850486970256,ITM,3,145,0.4035479599704667
AMZN,2025-08-25,AMZN251121C00185000,AMZN,2025-11-21 21:00:00,call,185,2025-03-28 13:30:00,88,2025-08-25 20:00:00,46.55,17,46.775,47.0,19,47.35,541,2,True,42.94,3.835,227.94,False,0.4500000000000028,0.0096205237840727,0.8116170922172502,-18.83829077827498,ITM,3,145,0.4035479599704667
AMZN,2025-08-25,AMZN251121C00190000,AMZN,2025-11-21 21:00:00,call,190,2025-03-28 13:30:00,88,2025-08-25 20:00:00,42.1,26,42.275,42.45,31,43.3,576,1,True,37.94,4.335,227.94,False,0.3500000000000014,0.0082791247782377,0.8335526893042029,-16.644731069579713,ITM,3,145,0.4035479599704667
AMZN,2025-08-25,AMZN251121C00195000,AMZN,2025-11-21 21:00:00,call,195,2025-03-28 13:30:00,88,2025-08-25 20:00:00,37.8,25,37.875,37.95,13,38.12,786,3,True,32.94,4.935,227.94,False,0.1500000000000056,0.0039603960396041,0.8554882863911556,-14.451171360884445,ITM,3,145,0.4035479599704667
AMZN,2025-08-25,AMZN251121C00200000,AMZN,2025-11-21 21:00:00,call,200,2025-03-28 13:30:00,88,2025-08-25 20:00:00,33.55,17,33.625,33.7,6,33.75,1760,26,True,27.94,5.685,227.94,False,0.1500000000000056,0.004460966542751,0.8774238834781083,-12.257611652189173,ITM,3,145,0.4035479599704667
AMZN,2025-08-25,AMZN251121C00205000,AMZN,2025-11-21 21:00:00,call,205,2025-03-28 13:30:00,88,2025-08-25 20:00:00,29.5,20,29.575,29.65,11,30.16,2168,17,True,22.94,6.635,227.94,False,0.1499999999999985,0.0050718512256973,0.899359480565061,-10.0640519434939,ITM,3,145,0.4035479599704667
AMZN,2025-08-25,AMZN251121C00210000,AMZN,2025-11-21 21:00:00,call,210,2025-03-28 13:30:00,88,2025-08-25 20:00:00,25.65,11,25.725,25.8,20,26.3,32369,82,True,17.94,7.785,227.94,False,0.1500000000000021,0.0058309037900875,0.9212950776520136,-7.87049223479863,ITM,3,145,0.4035479599704667
AMZN,2025-08-25,AMZN251121C00215000,AMZN,2025-11-21 21:00:00,call,215,2025-03-28 13:30:00,88,2025-08-25 20:00:00,22.05,15,22.1,22.15,5,22.62,2483,27,True,12.94,9.16,227.94,False,0.0999999999999978,0.0045248868778279,0.9432306747389664,-5.676932526103359,ITM,3,145,0.4035479599704667
AMZN,2025-08-25,AMZN251121C00220000,AMZN,2025-11-21 21:00:00,call,220,2025-03-28 13:30:00,88,2025-08-25 20:00:00,18.7,7,18.75,18.8,20,18.85,3662,169,True,7.94,10.81,227.94,False,0.1000000000000014,0.0053333333333334,0.9651662718259192,-3.483372817408089,ITM,3,145,0.4035479599704667
AMZN,2025-08-25,AMZN251121C00225000,AMZN,2025-11-21 21:00:00,call,225,2025-03-28 13:30:00,88,2025-08-25 20:00:00,15.6,94,15.675,15.75,22,16.1,4952,100,True,2.94,12.735,227.94,False,0.1500000000000003,0.0095693779904306,0.9871018689128718,-1.2898131087128182,ATM,3,145,0.4035479599704667
