ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-03-24,PG250328C00145000,PG,2025-03-28 20:00:00,call,145.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,18.65,71,19.85,21.05,5,0.0,0,0,True,20.65,0.8,165.65,,,,,,False
PG,2025-03-24,PG250328C00146000,PG,2025-03-28 20:00:00,call,146.0,2025-03-18 13:30:00,4,2025-03-24 20:00:00,19.5,23,19.875,20.25,26,0.0,0,0,True,19.65,0.225,165.65,,,,,,False
PG,2025-03-24,PG250328C00147000,PG,2025-03-28 20:00:00,call,147.0,2025-03-18 13:30:00,4,2025-03-24 20:00:00,18.5,28,18.825,19.15,5,0.0,0,0,True,18.65,0.175,165.65,,,,,,False
PG,2025-03-24,PG250328C00148000,PG,2025-03-28 20:00:00,call,148.0,2025-03-18 13:30:00,4,2025-03-24 20:00:00,17.55,15,17.85,18.15,20,18.55,5,0,True,17.65,0.2,165.65,,,,,,False
PG,2025-03-24,PG250328C00149000,PG,2025-03-28 20:00:00,call,149.0,2025-03-18 13:30:00,4,2025-03-24 20:00:00,16.6,5,17.2,17.8,71,0.0,0,0,True,16.65,0.55,165.65,,,,,,False
PG,2025-03-24,PG250328C00150000,PG,2025-03-28 20:00:00,call,150.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,15.6,12,15.825,16.05,17,19.6,1,0,True,15.65,0.175,165.65,,,,,,False
PG,2025-03-24,PG250328C00152500,PG,2025-03-28 20:00:00,call,152.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,13.05,15,13.325,13.6,19,0.0,0,0,True,13.15,0.175,165.65,,,,,,False
PG,2025-03-24,PG250328C00155000,PG,2025-03-28 20:00:00,call,155.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,10.55,15,10.85,11.15,15,11.7,1,4,True,10.65,0.2,165.65,,,,,,False
PG,2025-03-24,PG250328C00157500,PG,2025-03-28 20:00:00,call,157.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,8.1,14,8.425,8.75,16,11.75,8,0,True,8.15,0.275,165.65,,,,,,False
PG,2025-03-24,PG250328C00160000,PG,2025-03-28 20:00:00,call,160.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,5.7,11,5.925,6.15,5,6.3,16,5,True,5.65,0.275,165.65,,,,,,False
PG,2025-03-24,PG250328C00162500,PG,2025-03-28 20:00:00,call,162.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,2.95,97,3.325,3.7,12,3.53,1,35,True,3.15,0.175,165.65,,,,,,False
PG,2025-03-24,PG250328C00165000,PG,2025-03-28 20:00:00,call,165.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,1.51,6,1.61,1.71,10,1.68,49,92,True,0.65,0.96,165.65,,,,,,False
PG,2025-03-24,PG250328C00167500,PG,2025-03-28 20:00:00,call,167.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,0.46,36,0.515,0.57,1,0.51,889,431,False,0.0,0.515,165.65,,,,,,False
PG,2025-03-24,PG250328C00170000,PG,2025-03-28 20:00:00,call,170.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,0.13,2,0.16,0.19,52,0.13,589,1018,False,0.0,0.16,165.65,,,,,,False
PG,2025-03-24,PG250328C00172500,PG,2025-03-28 20:00:00,call,172.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,0.04,5,0.045,0.05,1,0.04,3035,464,False,0.0,0.045,165.65,,,,,,False
PG,2025-03-24,PG250328C00175000,PG,2025-03-28 20:00:00,call,175.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,0.02,1,0.025,0.03,25,0.02,4347,494,False,0.0,0.025,165.65,,,,,,False
PG,2025-03-24,PG250328C00177500,PG,2025-03-28 20:00:00,call,177.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,0.0,0,0.025,0.05,1,0.02,165,1,False,0.0,0.025,165.65,,,,,,True
PG,2025-03-24,PG250328C00180000,PG,2025-03-28 20:00:00,call,180.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,0.0,0,0.05,0.1,84,0.01,2718,29,False,0.0,0.05,165.65,,,,,,True
PG,2025-03-24,PG250328C00182500,PG,2025-03-28 20:00:00,call,182.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,0.0,0,0.125,0.25,199,0.2,2,0,False,0.0,0.125,165.65,,,,,,True
PG,2025-03-24,PG250328C00185000,PG,2025-03-28 20:00:00,call,185.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,0.0,0,0.005,0.01,2,0.05,669,0,False,0.0,0.005,165.65,,,,,,True
PG,2025-03-24,PG250328P00145000,PG,2025-03-28 20:00:00,put,145.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,0.0,0,0.635,1.27,71,0.0,0,0,False,0.0,0.635,165.65,,,,,,True
PG,2025-03-24,PG250328P00146000,PG,2025-03-28 20:00:00,put,146.0,2025-03-18 13:30:00,4,2025-03-24 20:00:00,0.0,0,0.145,0.29,62,0.0,0,0,False,0.0,0.145,165.65,,,,,,True
PG,2025-03-24,PG250328P00147000,PG,2025-03-28 20:00:00,put,147.0,2025-03-18 13:30:00,4,2025-03-24 20:00:00,0.0,0,0.045,0.09,5,0.0,0,0,False,0.0,0.045,165.65,,,,,,True
PG,2025-03-24,PG250328P00148000,PG,2025-03-28 20:00:00,put,148.0,2025-03-18 13:30:00,4,2025-03-24 20:00:00,0.0,0,0.635,1.27,71,0.0,0,0,False,0.0,0.635,165.65,,,,,,True
PG,2025-03-24,PG250328P00149000,PG,2025-03-28 20:00:00,put,149.0,2025-03-18 13:30:00,4,2025-03-24 20:00:00,0.0,0,0.635,1.27,85,0.0,0,0,False,0.0,0.635,165.65,,,,,,True
PG,2025-03-24,PG250328P00150000,PG,2025-03-28 20:00:00,put,150.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,0.0,0,0.015,0.03,1,0.2,3,0,False,0.0,0.015,165.65,,,,,,True
PG,2025-03-24,PG250328P00152500,PG,2025-03-28 20:00:00,put,152.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,0.0,0,0.03,0.06,48,0.05,77,0,False,0.0,0.03,165.65,,,,,,True
PG,2025-03-24,PG250328P00155000,PG,2025-03-28 20:00:00,put,155.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,0.02,5,0.075,0.13,229,0.05,65,20,False,0.0,0.075,165.65,,,,,,False
PG,2025-03-24,PG250328P00157500,PG,2025-03-28 20:00:00,put,157.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,0.02,45,0.07,0.12,368,0.11,28,30,False,0.0,0.07,165.65,,,,,,False
PG,2025-03-24,PG250328P00160000,PG,2025-03-28 20:00:00,put,160.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,0.1,45,0.135,0.17,155,0.11,3710,88,False,0.0,0.135,165.65,,,,,,False
PG,2025-03-24,PG250328P00162500,PG,2025-03-28 20:00:00,put,162.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,0.09,25,0.27,0.45,320,0.32,153,445,False,0.0,0.27,165.65,,,,,,False
PG,2025-03-24,PG250328P00165000,PG,2025-03-28 20:00:00,put,165.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,0.8,6,0.84,0.88,10,0.85,1098,337,False,0.0,0.84,165.65,,,,,,False
PG,2025-03-24,PG250328P00167500,PG,2025-03-28 20:00:00,put,167.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,2.15,12,2.32,2.49,21,2.08,1055,79,True,1.85,0.47,165.65,,,,,,False
PG,2025-03-24,PG250328P00170000,PG,2025-03-28 20:00:00,put,170.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,3.9,52,4.2,4.5,5,4.35,2285,15,True,4.35,0.15,165.65,,,,,,False
PG,2025-03-24,PG250328P00172500,PG,2025-03-28 20:00:00,put,172.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,6.65,13,7.3,7.95,71,5.42,135,0,True,6.85,0.45,165.65,,,,,,False
PG,2025-03-24,PG250328P00175000,PG,2025-03-28 20:00:00,put,175.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,9.15,7,9.3,9.45,5,9.62,34,1,True,9.35,0.05,165.65,,,,,,False
PG,2025-03-24,PG250328P00177500,PG,2025-03-28 20:00:00,put,177.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,11.65,6,11.8,11.95,5,11.0,759,4,True,11.85,0.05,165.65,,,,,,False
PG,2025-03-24,PG250328P00180000,PG,2025-03-28 20:00:00,put,180.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,13.8,71,14.625,15.45,73,12.05,0,0,True,14.35,0.275,165.65,,,,,,False
PG,2025-03-24,PG250328P00182500,PG,2025-03-28 20:00:00,put,182.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,15.9,72,16.875,17.85,71,9.65,0,0,True,16.85,0.025,165.65,,,,,,False
PG,2025-03-24,PG250328P00185000,PG,2025-03-28 20:00:00,put,185.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,19.05,38,20.175,21.3,71,7.85,0,0,True,19.35,0.825,165.65,,,,,,False
