ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-01,PG250502C00125000,PG,2025-05-02 20:00:00,call,125,2025-03-13 13:30:00,31,2025-04-01 20:00:00,44.45,70,45.7,46.95,70,0.0,0,0,True,45.56,0.14,170.56,,,,,,False
PG,2025-04-01,PG250502C00130000,PG,2025-05-02 20:00:00,call,130,2025-03-13 13:30:00,31,2025-04-01 20:00:00,39.2,70,40.575,41.95,70,0.0,0,0,True,40.56,0.015,170.56,,,,,,False
PG,2025-04-01,PG250502C00135000,PG,2025-05-02 20:00:00,call,135,2025-03-13 13:30:00,31,2025-04-01 20:00:00,34.5,70,35.75,37.0,70,0.0,0,0,True,35.56,0.19,170.56,,,,,,False
PG,2025-04-01,PG250502C00140000,PG,2025-05-02 20:00:00,call,140,2025-03-13 13:30:00,31,2025-04-01 20:00:00,29.4,70,30.65,31.9,70,0.0,0,0,True,30.56,0.09,170.56,,,,,,False
PG,2025-04-01,PG250502C00145000,PG,2025-05-02 20:00:00,call,145,2025-03-13 13:30:00,31,2025-04-01 20:00:00,25.6,44,25.875,26.15,10,0.0,0,0,True,25.56,0.315,170.56,,,,,,False
PG,2025-04-01,PG250502C00150000,PG,2025-05-02 20:00:00,call,150,2025-03-13 13:30:00,31,2025-04-01 20:00:00,20.7,34,21.0,21.3,10,20.24,1,1,True,20.56,0.44,170.56,,,,,,False
PG,2025-04-01,PG250502C00155000,PG,2025-05-02 20:00:00,call,155,2025-03-13 13:30:00,31,2025-04-01 20:00:00,15.15,70,15.825,16.5,11,14.1,0,0,True,15.56,0.265,170.56,,,,,,False
PG,2025-04-01,PG250502C00160000,PG,2025-05-02 20:00:00,call,160,2025-03-13 13:30:00,31,2025-04-01 20:00:00,11.25,31,11.55,11.85,11,9.3,3,0,True,10.56,0.99,170.56,,,,,,False
PG,2025-04-01,PG250502C00165000,PG,2025-05-02 20:00:00,call,165,2025-03-13 13:30:00,31,2025-04-01 20:00:00,7.15,25,7.4,7.65,10,7.2,36,1,True,5.56,1.84,170.56,,,,,,False
PG,2025-04-01,PG250502C00170000,PG,2025-05-02 20:00:00,call,170,2025-03-13 13:30:00,31,2025-04-01 20:00:00,4.0,25,4.375,4.75,23,3.5,38,1,True,0.56,3.815,170.56,,,,,,False
PG,2025-04-01,PG250502C00175000,PG,2025-05-02 20:00:00,call,175,2025-03-13 13:30:00,31,2025-04-01 20:00:00,1.91,17,1.98,2.05,3,1.94,261,15,False,0.0,1.98,170.56,,,,,,False
PG,2025-04-01,PG250502C00180000,PG,2025-05-02 20:00:00,call,180,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.69,11,0.855,1.02,9,0.73,239,107,False,0.0,0.855,170.56,,,,,,False
PG,2025-04-01,PG250502C00185000,PG,2025-05-02 20:00:00,call,185,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.23,13,0.3,0.37,15,0.43,1,0,False,0.0,0.3,170.56,,,,,,False
PG,2025-04-01,PG250502C00190000,PG,2025-05-02 20:00:00,call,190,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.0,0,0.72,1.44,71,0.0,0,0,False,0.0,0.72,170.56,,,,,,True
PG,2025-04-01,PG250502C00195000,PG,2025-05-02 20:00:00,call,195,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.0,0,0.695,1.39,71,0.0,0,0,False,0.0,0.695,170.56,,,,,,True
PG,2025-04-01,PG250502C00200000,PG,2025-05-02 20:00:00,call,200,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.0,0,0.69,1.38,70,0.0,0,0,False,0.0,0.69,170.56,,,,,,True
PG,2025-04-01,PG250502C00205000,PG,2025-05-02 20:00:00,call,205,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.0,0,0.685,1.37,70,0.0,0,0,False,0.0,0.685,170.56,,,,,,True
PG,2025-04-01,PG250502C00210000,PG,2025-05-02 20:00:00,call,210,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.0,0,0.685,1.37,70,0.0,0,0,False,0.0,0.685,170.56,,,,,,True
PG,2025-04-01,PG250502C00215000,PG,2025-05-02 20:00:00,call,215,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.0,0,0.68,1.36,70,0.0,0,0,False,0.0,0.68,170.56,,,,,,True
PG,2025-04-01,PG250502C00220000,PG,2025-05-02 20:00:00,call,220,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.0,0,0.68,1.36,70,0.0,0,0,False,0.0,0.68,170.56,,,,,,True
PG,2025-04-01,PG250502P00125000,PG,2025-05-02 20:00:00,put,125,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.0,0,0.68,1.36,70,0.0,0,0,False,0.0,0.68,170.56,,,,,,True
PG,2025-04-01,PG250502P00130000,PG,2025-05-02 20:00:00,put,130,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.0,0,0.695,1.39,70,0.0,0,0,False,0.0,0.695,170.56,,,,,,True
PG,2025-04-01,PG250502P00135000,PG,2025-05-02 20:00:00,put,135,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.0,0,0.71,1.42,70,0.0,0,0,False,0.0,0.71,170.56,,,,,,True
PG,2025-04-01,PG250502P00140000,PG,2025-05-02 20:00:00,put,140,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.01,19,0.74,1.47,70,0.0,0,0,False,0.0,0.74,170.56,,,,,,False
PG,2025-04-01,PG250502P00145000,PG,2025-05-02 20:00:00,put,145,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.05,91,0.19,0.33,32,0.46,13,0,False,0.0,0.19,170.56,,,,,,False
PG,2025-04-01,PG250502P00150000,PG,2025-05-02 20:00:00,put,150,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.31,41,0.37,0.43,11,0.3,13,1,False,0.0,0.37,170.56,,,,,,False
PG,2025-04-01,PG250502P00155000,PG,2025-05-02 20:00:00,put,155,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.54,22,0.625,0.71,16,0.7,15,6,False,0.0,0.625,170.56,,,,,,False
PG,2025-04-01,PG250502P00160000,PG,2025-05-02 20:00:00,put,160,2025-03-13 13:30:00,31,2025-04-01 20:00:00,0.99,12,1.135,1.28,7,1.38,24,1,False,0.0,1.135,170.56,,,,,,False
PG,2025-04-01,PG250502P00165000,PG,2025-05-02 20:00:00,put,165,2025-03-13 13:30:00,31,2025-04-01 20:00:00,1.9,25,2.24,2.58,81,2.45,20,0,False,0.0,2.24,170.56,,,,,,False
PG,2025-04-01,PG250502P00170000,PG,2025-05-02 20:00:00,put,170,2025-03-13 13:30:00,31,2025-04-01 20:00:00,3.75,25,4.225,4.7,136,4.6,5,0,False,0.0,4.225,170.56,,,,,,False
PG,2025-04-01,PG250502P00175000,PG,2025-05-02 20:00:00,put,175,2025-03-13 13:30:00,31,2025-04-01 20:00:00,6.0,84,6.575,7.15,14,8.84,1,0,True,4.44,2.135,170.56,,,,,,False
PG,2025-04-01,PG250502P00180000,PG,2025-05-02 20:00:00,put,180,2025-03-13 13:30:00,31,2025-04-01 20:00:00,10.35,13,10.675,11.0,12,0.0,0,0,True,9.44,1.235,170.56,,,,,,False
PG,2025-04-01,PG250502P00185000,PG,2025-05-02 20:00:00,put,185,2025-03-13 13:30:00,31,2025-04-01 20:00:00,14.9,12,15.225,15.55,30,0.0,0,0,True,14.44,0.785,170.56,,,,,,False
PG,2025-04-01,PG250502P00190000,PG,2025-05-02 20:00:00,put,190,2025-03-13 13:30:00,31,2025-04-01 20:00:00,19.75,5,20.375,21.0,70,0.0,0,0,True,19.44,0.935,170.56,,,,,,False
PG,2025-04-01,PG250502P00195000,PG,2025-05-02 20:00:00,put,195,2025-03-13 13:30:00,31,2025-04-01 20:00:00,24.05,70,25.3,26.55,70,0.0,0,0,True,24.44,0.86,170.56,,,,,,False
PG,2025-04-01,PG250502P00200000,PG,2025-05-02 20:00:00,put,200,2025-03-13 13:30:00,31,2025-04-01 20:00:00,28.8,70,30.175,31.55,70,0.0,0,0,True,29.44,0.735,170.56,,,,,,False
PG,2025-04-01,PG250502P00205000,PG,2025-05-02 20:00:00,put,205,2025-03-13 13:30:00,31,2025-04-01 20:00:00,33.85,70,35.225,36.6,70,0.0,0,0,True,34.44,0.785,170.56,,,,,,False
PG,2025-04-01,PG250502P00210000,PG,2025-05-02 20:00:00,put,210,2025-03-13 13:30:00,31,2025-04-01 20:00:00,39.3,70,40.075,40.85,70,0.0,0,0,True,39.44,0.635,170.56,,,,,,False
PG,2025-04-01,PG250502P00215000,PG,2025-05-02 20:00:00,put,215,2025-03-13 13:30:00,31,2025-04-01 20:00:00,43.7,70,45.125,46.55,70,0.0,0,0,True,44.44,0.685,170.56,,,,,,False
PG,2025-04-01,PG250502P00220000,PG,2025-05-02 20:00:00,put,220,2025-03-13 13:30:00,31,2025-04-01 20:00:00,48.9,70,50.225,51.55,70,0.0,0,0,True,49.44,0.785,170.56,,,,,,False
