ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-15,AMZN251017C00105000,AMZN,2025-10-17 20:00:00,call,105,2025-03-05 14:30:00,185,2025-04-15 20:00:00,77.0,201,78.725,80.45,170,0.0,0,0,True,74.59,4.135,179.59,False
AMZN,2025-04-15,AMZN251017C00110000,AMZN,2025-10-17 20:00:00,call,110,2025-02-25 14:30:00,185,2025-04-15 20:00:00,73.7,29,74.175,74.65,66,76.0,193,0,True,69.59,4.585,179.59,False
AMZN,2025-04-15,AMZN251017C00115000,AMZN,2025-10-17 20:00:00,call,115,2025-02-25 14:30:00,185,2025-04-15 20:00:00,68.2,162,69.525,70.85,151,74.5,11,0,True,64.59,4.935,179.59,False
AMZN,2025-04-15,AMZN251017C00120000,AMZN,2025-10-17 20:00:00,call,120,2025-02-25 14:30:00,185,2025-04-15 20:00:00,64.7,20,65.075,65.45,5,67.35,49,0,True,59.59,5.485,179.59,False
AMZN,2025-04-15,AMZN251017C00125000,AMZN,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,185,2025-04-15 20:00:00,60.4,5,60.675,60.95,7,61.85,59,0,True,54.59,6.085,179.59,False
AMZN,2025-04-15,AMZN251017C00130000,AMZN,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,185,2025-04-15 20:00:00,56.1,42,56.225,56.35,11,58.3,287,6,True,49.59,6.635,179.59,False
AMZN,2025-04-15,AMZN251017C00135000,AMZN,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,185,2025-04-15 20:00:00,51.85,26,51.975,52.1,8,56.9,172,0,True,44.59,7.385,179.59,False
AMZN,2025-04-15,AMZN251017C00140000,AMZN,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,185,2025-04-15 20:00:00,47.7,85,47.85,48.0,38,48.95,230,13,True,39.59,8.26,179.59,False
AMZN,2025-04-15,AMZN251017C00145000,AMZN,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,185,2025-04-15 20:00:00,43.7,68,43.825,43.95,4,43.85,324,1,True,34.59,9.235,179.59,False
AMZN,2025-04-15,AMZN251017C00150000,AMZN,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,185,2025-04-15 20:00:00,39.85,9,39.975,40.1,5,39.7,364,4,True,29.59,10.385,179.59,False
AMZN,2025-04-15,AMZN251017C00155000,AMZN,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,185,2025-04-15 20:00:00,36.05,34,36.275,36.5,10,37.3,160,1,True,24.59,11.685,179.59,False
AMZN,2025-04-15,AMZN251017C00160000,AMZN,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,185,2025-04-15 20:00:00,32.6,11,32.7,32.8,22,35.2,249,0,True,19.59,13.11,179.59,False
AMZN,2025-04-15,AMZN251017C00165000,AMZN,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,185,2025-04-15 20:00:00,29.2,30,29.325,29.45,93,28.75,230,6,True,14.59,14.735,179.59,False
AMZN,2025-04-15,AMZN251017C00170000,AMZN,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,185,2025-04-15 20:00:00,25.85,80,26.075,26.3,30,25.95,228,3,True,9.59,16.485,179.59,False
AMZN,2025-04-15,AMZN251017C00175000,AMZN,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,185,2025-04-15 20:00:00,22.95,68,23.075,23.2,9,22.87,239,21,True,4.59,18.485,179.59,False
AMZN,2025-04-15,AMZN251017C00180000,AMZN,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,185,2025-04-15 20:00:00,20.2,9,20.275,20.35,14,20.3,655,683,False,0.0,20.275,179.59,False
AMZN,2025-04-15,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,185,2025-04-15 20:00:00,17.55,66,17.65,17.75,35,17.74,614,80,False,0.0,17.65,179.59,False
AMZN,2025-04-15,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,185,2025-04-15 20:00:00,15.15,50,15.25,15.35,64,15.3,1121,108,False,0.0,15.25,179.59,False
AMZN,2025-04-15,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,185,2025-04-15 20:00:00,13.0,28,13.075,13.15,65,12.93,659,8,False,0.0,13.075,179.59,False
AMZN,2025-04-15,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,185,2025-04-15 20:00:00,11.05,16,11.125,11.2,21,11.19,1514,191,False,0.0,11.125,179.59,False
AMZN,2025-04-15,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,185,2025-04-15 20:00:00,9.3,12,9.375,9.45,22,9.4,1740,48,False,0.0,9.375,179.59,False
AMZN,2025-04-15,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,185,2025-04-15 20:00:00,7.75,14,7.825,7.9,25,7.85,2230,456,False,0.0,7.825,179.59,False
AMZN,2025-04-15,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215,2025-02-21 14:30:00,185,2025-04-15 20:00:00,6.4,31,6.475,6.55,28,6.25,2291,158,False,0.0,6.475,179.59,False
