ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-04-23,AMZN250502C00146000,AMZN,2025-05-02 20:00:00,call,146.0,2025-04-22 13:30:00,9,2025-04-23 20:00:00,33.55,1,35.425,37.3,57,40.3,0,1,True,34.6,0.825,180.6,,,,,,False
AMZN,2025-04-23,AMZN250502C00147000,AMZN,2025-05-02 20:00:00,call,147.0,2025-04-22 13:30:00,9,2025-04-23 20:00:00,32.55,4,34.425,36.3,39,0.0,0,0,True,33.6,0.825,180.6,,,,,,False
AMZN,2025-04-23,AMZN250502C00148000,AMZN,2025-05-02 20:00:00,call,148.0,2025-04-22 13:30:00,9,2025-04-23 20:00:00,31.6,1,33.45,35.3,57,0.0,0,0,True,32.6,0.85,180.6,,,,,,False
AMZN,2025-04-23,AMZN250502C00149000,AMZN,2025-05-02 20:00:00,call,149.0,2025-04-22 13:30:00,9,2025-04-23 20:00:00,30.7,7,32.5,34.3,57,25.27,1,0,True,31.6,0.9,180.6,,,,,,False
AMZN,2025-04-23,AMZN250502C00150000,AMZN,2025-05-02 20:00:00,call,150.0,2025-03-13 13:30:00,9,2025-04-23 20:00:00,30.65,1,31.875,33.1,20,32.76,155,10,True,30.6,1.275,180.6,,,,,,False
AMZN,2025-04-23,AMZN250502C00152500,AMZN,2025-05-02 20:00:00,call,152.5,2025-04-17 13:30:00,9,2025-04-23 20:00:00,28.1,9,29.475,30.85,30,30.0,135,1,True,28.1,1.375,180.6,,,,,,False
AMZN,2025-04-23,AMZN250502C00155000,AMZN,2025-05-02 20:00:00,call,155.0,2025-03-13 13:30:00,9,2025-04-23 20:00:00,26.45,9,26.875,27.3,52,31.0,303,14,True,25.6,1.275,180.6,,,,,,False
AMZN,2025-04-23,AMZN250502C00157500,AMZN,2025-05-02 20:00:00,call,157.5,2025-04-14 13:30:00,9,2025-04-23 20:00:00,23.7,16,24.425,25.15,10,25.6,97,2,True,23.1,1.325,180.6,,,,,,False
AMZN,2025-04-23,AMZN250502C00160000,AMZN,2025-05-02 20:00:00,call,160.0,2025-03-13 13:30:00,9,2025-04-23 20:00:00,22.05,1,22.175,22.3,12,22.39,1464,116,True,20.6,1.575,180.6,,,,,,False
AMZN,2025-04-23,AMZN250502C00162500,AMZN,2025-05-02 20:00:00,call,162.5,2025-04-14 13:30:00,9,2025-04-23 20:00:00,19.65,20,19.95,20.25,6,21.35,126,16,True,18.1,1.85,180.6,,,,,,False
AMZN,2025-04-23,AMZN250502C00165000,AMZN,2025-05-02 20:00:00,call,165.0,2025-03-13 13:30:00,9,2025-04-23 20:00:00,17.75,20,17.875,18.0,10,18.3,433,309,True,15.6,2.275,180.6,,,,,,False
AMZN,2025-04-23,AMZN250502C00167500,AMZN,2025-05-02 20:00:00,call,167.5,2025-04-14 13:30:00,9,2025-04-23 20:00:00,15.75,39,15.85,15.95,3,16.6,628,107,True,13.1,2.75,180.6,,,,,,False
