ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-16,AMZN250425C00143000,AMZN,2025-04-25 20:00:00,call,143.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,30.45,6,31.775,33.1,6,0.0,0,0,True,31.33,0.445,174.33,False
AMZN,2025-04-16,AMZN250425C00144000,AMZN,2025-04-25 20:00:00,call,144.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,29.5,6,30.8,32.1,6,0.0,0,0,True,30.33,0.47,174.33,False
AMZN,2025-04-16,AMZN250425C00145000,AMZN,2025-04-25 20:00:00,call,145.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,28.55,7,29.825,31.1,6,30.81,12,3,True,29.33,0.495,174.33,False
AMZN,2025-04-16,AMZN250425C00146000,AMZN,2025-04-25 20:00:00,call,146.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,27.65,7,28.85,30.05,6,0.0,0,0,True,28.33,0.52,174.33,False
AMZN,2025-04-16,AMZN250425C00147000,AMZN,2025-04-25 20:00:00,call,147.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,26.75,7,27.875,29.0,6,0.0,0,0,True,27.33,0.545,174.33,False
AMZN,2025-04-16,AMZN250425C00148000,AMZN,2025-04-25 20:00:00,call,148.0,2025-04-10 13:30:00,9,2025-04-16 20:00:00,25.8,7,26.9,28.0,6,33.75,3,0,True,26.33,0.57,174.33,False
AMZN,2025-04-16,AMZN250425C00149000,AMZN,2025-04-25 20:00:00,call,149.0,2025-04-10 13:30:00,9,2025-04-16 20:00:00,24.85,7,25.925,27.0,6,0.0,0,0,True,25.33,0.595,174.33,False
AMZN,2025-04-16,AMZN250425C00150000,AMZN,2025-04-25 20:00:00,call,150.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,24.7,11,24.95,25.2,6,23.13,9422,152,True,24.33,0.62,174.33,False
AMZN,2025-04-16,AMZN250425C00152500,AMZN,2025-04-25 20:00:00,call,152.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,22.25,21,22.575,22.9,9,21.0,9,78,True,21.83,0.745,174.33,False
AMZN,2025-04-16,AMZN250425C00155000,AMZN,2025-04-25 20:00:00,call,155.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,19.85,4,20.25,20.65,1,18.75,39,56,True,19.33,0.92,174.33,False
AMZN,2025-04-16,AMZN250425C00157500,AMZN,2025-04-25 20:00:00,call,157.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,17.7,1,17.95,18.2,1,17.6,63,7,True,16.83,1.12,174.33,False
AMZN,2025-04-16,AMZN250425C00160000,AMZN,2025-04-25 20:00:00,call,160.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,15.6,7,15.7,15.8,1,15.8,106,287,True,14.33,1.37,174.33,False
AMZN,2025-04-16,AMZN250425C00162500,AMZN,2025-04-25 20:00:00,call,162.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,13.35,7,13.575,13.8,2,14.0,118,60,True,11.83,1.745,174.33,False
AMZN,2025-04-16,AMZN250425C00165000,AMZN,2025-04-25 20:00:00,call,165.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,11.45,15,11.55,11.65,8,11.8,584,133,True,9.33,2.22,174.33,False
AMZN,2025-04-16,AMZN250425C00167500,AMZN,2025-04-25 20:00:00,call,167.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,9.4,2,9.55,9.7,10,9.65,70,116,True,6.83,2.72,174.33,False
AMZN,2025-04-16,AMZN250425C00170000,AMZN,2025-04-25 20:00:00,call,170.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,7.75,14,7.825,7.9,4,7.8,1019,1435,True,4.33,3.495,174.33,False
