ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-11,AMZN251017C00110000,AMZN,2025-10-17 20:00:00,call,110,2025-02-25 14:30:00,189,2025-04-11 20:00:00,79.0,96,79.725,80.45,81,75.15,192,1,True,74.87,4.855,184.87,False
AMZN,2025-04-11,AMZN251017C00115000,AMZN,2025-10-17 20:00:00,call,115,2025-02-25 14:30:00,189,2025-04-11 20:00:00,74.8,6,75.25,75.7,3,74.5,0,12,True,69.87,5.38,184.87,False
AMZN,2025-04-11,AMZN251017C00120000,AMZN,2025-10-17 20:00:00,call,120,2025-02-25 14:30:00,189,2025-04-11 20:00:00,70.45,34,70.7,70.95,9,65.65,46,3,True,64.87,5.83,184.87,False
AMZN,2025-04-11,AMZN251017C00125000,AMZN,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,189,2025-04-11 20:00:00,66.15,23,66.325,66.5,6,62.65,54,7,True,59.87,6.455,184.87,False
AMZN,2025-04-11,AMZN251017C00130000,AMZN,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,189,2025-04-11 20:00:00,61.85,19,62.0,62.15,6,61.05,267,13,True,54.87,7.13,184.87,False
AMZN,2025-04-11,AMZN251017C00135000,AMZN,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,189,2025-04-11 20:00:00,57.6,19,57.75,57.9,2,56.9,169,3,True,49.87,7.88,184.87,False
AMZN,2025-04-11,AMZN251017C00140000,AMZN,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,189,2025-04-11 20:00:00,53.45,19,53.625,53.8,30,52.65,218,3,True,44.87,8.755,184.87,False
AMZN,2025-04-11,AMZN251017C00145000,AMZN,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,189,2025-04-11 20:00:00,49.4,37,49.575,49.75,43,49.05,199,66,True,39.87,9.705,184.87,False
AMZN,2025-04-11,AMZN251017C00150000,AMZN,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,189,2025-04-11 20:00:00,45.5,15,45.675,45.85,29,45.58,280,79,True,34.87,10.805,184.87,False
AMZN,2025-04-11,AMZN251017C00155000,AMZN,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,189,2025-04-11 20:00:00,41.7,23,41.9,42.1,30,41.05,151,7,True,29.87,12.03,184.87,False
AMZN,2025-04-11,AMZN251017C00160000,AMZN,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,189,2025-04-11 20:00:00,38.1,25,38.225,38.35,41,38.0,207,26,True,24.87,13.355,184.87,False
AMZN,2025-04-11,AMZN251017C00165000,AMZN,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,189,2025-04-11 20:00:00,34.6,34,34.75,34.9,30,33.3,230,0,True,19.87,14.88,184.87,False
AMZN,2025-04-11,AMZN251017C00170000,AMZN,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,189,2025-04-11 20:00:00,31.25,33,31.4,31.55,38,29.5,223,14,True,14.87,16.53,184.87,False
AMZN,2025-04-11,AMZN251017C00175000,AMZN,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,189,2025-04-11 20:00:00,28.05,43,28.225,28.4,9,28.36,277,69,True,9.87,18.355,184.87,False
AMZN,2025-04-11,AMZN251017C00180000,AMZN,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,189,2025-04-11 20:00:00,25.05,44,25.2,25.35,30,25.52,543,119,True,4.87,20.33,184.87,False
AMZN,2025-04-11,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,189,2025-04-11 20:00:00,22.25,40,22.375,22.5,8,22.2,539,100,False,0.0,22.375,184.87,False
AMZN,2025-04-11,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,189,2025-04-11 20:00:00,19.6,16,19.725,19.85,30,20.0,1054,144,False,0.0,19.725,184.87,False
AMZN,2025-04-11,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,189,2025-04-11 20:00:00,17.1,93,17.25,17.4,30,16.85,587,70,False,0.0,17.25,184.87,False
AMZN,2025-04-11,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,189,2025-04-11 20:00:00,14.85,98,14.975,15.1,14,15.23,1374,402,False,0.0,14.975,184.87,False
AMZN,2025-04-11,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,189,2025-04-11 20:00:00,12.75,149,12.875,13.0,56,12.87,1659,80,False,0.0,12.875,184.87,False
AMZN,2025-04-11,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,189,2025-04-11 20:00:00,10.9,33,11.0,11.1,20,10.97,667,93,False,0.0,11.0,184.87,False
AMZN,2025-04-11,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215,2025-02-21 14:30:00,189,2025-04-11 20:00:00,9.25,41,9.375,9.5,36,9.35,2293,26,False,0.0,9.375,184.87,False
AMZN,2025-04-11,AMZN251017C00220000,AMZN,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,189,2025-04-11 20:00:00,7.75,53,7.85,7.95,17,7.65,1753,98,False,0.0,7.85,184.87,False
AMZN,2025-04-11,AMZN251017C00225000,AMZN,2025-10-17 20:00:00,call,225,2025-02-21 14:30:00,189,2025-04-11 20:00:00,6.5,31,6.575,6.65,6,6.59,1332,117,False,0.0,6.575,184.87,False
AMZN,2025-04-11,AMZN251017C00230000,AMZN,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,189,2025-04-11 20:00:00,5.4,27,5.5,5.6,32,5.55,509,66,False,0.0,5.5,184.87,False
AMZN,2025-04-11,AMZN251017C00235000,AMZN,2025-10-17 20:00:00,call,235,2025-02-21 14:30:00,189,2025-04-11 20:00:00,4.45,25,4.55,4.65,45,4.35,1190,15,False,0.0,4.55,184.87,False
AMZN,2025-04-11,AMZN251017C00240000,AMZN,2025-10-17 20:00:00,call,240,2025-02-21 14:30:00,189,2025-04-11 20:00:00,3.7,48,3.775,3.85,58,3.85,1061,71,False,0.0,3.775,184.87,False
AMZN,2025-04-11,AMZN251017C00245000,AMZN,2025-10-17 20:00:00,call,245,2025-02-21 14:30:00,189,2025-04-11 20:00:00,3.05,132,3.125,3.2,30,3.15,618,7,False,0.0,3.125,184.87,False
AMZN,2025-04-11,AMZN251017C00250000,AMZN,2025-10-17 20:00:00,call,250,2025-02-21 14:30:00,189,2025-04-11 20:00:00,2.49,15,2.55,2.61,5,2.58,873,25,False,0.0,2.55,184.87,False
AMZN,2025-04-11,AMZN251017C00255000,AMZN,2025-10-17 20:00:00,call,255,2025-02-21 14:30:00,189,2025-04-11 20:00:00,2.04,22,2.11,2.18,42,2.1,206,13,False,0.0,2.11,184.87,False
AMZN,2025-04-11,AMZN251017P00110000,AMZN,2025-10-17 20:00:00,put,110,2025-02-25 14:30:00,189,2025-04-11 20:00:00,2.1,30,2.155,2.21,58,2.35,151,3,False,0.0,2.155,184.87,False
AMZN,2025-04-11,AMZN251017P00115000,AMZN,2025-10-17 20:00:00,put,115,2025-02-25 14:30:00,189,2025-04-11 20:00:00,2.45,82,2.52,2.59,12,3.0,304,0,False,0.0,2.52,184.87,False
AMZN,2025-04-11,AMZN251017P00120000,AMZN,2025-10-17 20:00:00,put,120,2025-02-25 14:30:00,189,2025-04-11 20:00:00,2.87,47,2.935,3.0,51,3.68,90,24,False,0.0,2.935,184.87,False
AMZN,2025-04-11,AMZN251017P00125000,AMZN,2025-10-17 20:00:00,put,125,2025-02-21 14:30:00,189,2025-04-11 20:00:00,3.35,42,3.425,3.5,37,4.28,258,22,False,0.0,3.425,184.87,False
AMZN,2025-04-11,AMZN251017P00130000,AMZN,2025-10-17 20:00:00,put,130,2025-02-21 14:30:00,189,2025-04-11 20:00:00,3.95,31,4.025,4.1,240,5.31,116,10,False,0.0,4.025,184.87,False
AMZN,2025-04-11,AMZN251017P00135000,AMZN,2025-10-17 20:00:00,put,135,2025-02-21 14:30:00,189,2025-04-11 20:00:00,4.6,7,4.675,4.75,249,5.8,557,16,False,0.0,4.675,184.87,False
AMZN,2025-04-11,AMZN251017P00140000,AMZN,2025-10-17 20:00:00,put,140,2025-02-21 14:30:00,189,2025-04-11 20:00:00,5.35,18,5.425,5.5,79,5.66,592,16,False,0.0,5.425,184.87,False
AMZN,2025-04-11,AMZN251017P00145000,AMZN,2025-10-17 20:00:00,put,145,2025-02-21 14:30:00,189,2025-04-11 20:00:00,6.2,23,6.3,6.4,58,6.51,1131,98,False,0.0,6.3,184.87,False
AMZN,2025-04-11,AMZN251017P00150000,AMZN,2025-10-17 20:00:00,put,150,2025-02-21 14:30:00,189,2025-04-11 20:00:00,7.2,30,7.275,7.35,44,7.3,2293,112,False,0.0,7.275,184.87,False
AMZN,2025-04-11,AMZN251017P00155000,AMZN,2025-10-17 20:00:00,put,155,2025-02-21 14:30:00,189,2025-04-11 20:00:00,8.3,43,8.4,8.5,35,8.55,793,43,False,0.0,8.4,184.87,False
AMZN,2025-04-11,AMZN251017P00160000,AMZN,2025-10-17 20:00:00,put,160,2025-02-21 14:30:00,189,2025-04-11 20:00:00,9.6,33,9.7,9.8,25,10.11,1029,28,False,0.0,9.7,184.87,False
AMZN,2025-04-11,AMZN251017P00165000,AMZN,2025-10-17 20:00:00,put,165,2025-02-21 14:30:00,189,2025-04-11 20:00:00,11.0,43,11.125,11.25,53,11.51,994,86,False,0.0,11.125,184.87,False
AMZN,2025-04-11,AMZN251017P00170000,AMZN,2025-10-17 20:00:00,put,170,2025-02-21 14:30:00,189,2025-04-11 20:00:00,12.55,63,12.7,12.85,32,13.05,1162,60,False,0.0,12.7,184.87,False
AMZN,2025-04-11,AMZN251017P00175000,AMZN,2025-10-17 20:00:00,put,175,2025-02-21 14:30:00,189,2025-04-11 20:00:00,14.35,41,14.475,14.6,5,15.67,1900,34,False,0.0,14.475,184.87,False
