ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-25,AMZN251017C00115000,AMZN,2025-10-17 20:00:00,call,115,2025-02-25 14:30:00,175,2025-04-25 20:00:00,76.7,151,77.6,78.5,51,63.6,12,0,True,73.99,3.61,188.99,False
AMZN,2025-04-25,AMZN251017C00120000,AMZN,2025-10-17 20:00:00,call,120,2025-02-25 14:30:00,175,2025-04-25 20:00:00,72.0,217,72.85,73.7,30,69.65,66,0,True,68.99,3.86,188.99,False
AMZN,2025-04-25,AMZN251017C00125000,AMZN,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,175,2025-04-25 20:00:00,67.8,136,68.425,69.05,7,57.1,59,0,True,63.99,4.435,188.99,False
AMZN,2025-04-25,AMZN251017C00130000,AMZN,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,175,2025-04-25 20:00:00,63.95,29,64.15,64.35,9,50.0,320,0,True,58.99,5.16,188.99,False
AMZN,2025-04-25,AMZN251017C00135000,AMZN,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,175,2025-04-25 20:00:00,59.0,125,59.5,60.0,8,57.0,187,0,True,53.99,5.51,188.99,False
AMZN,2025-04-25,AMZN251017C00140000,AMZN,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,175,2025-04-25 20:00:00,55.05,11,55.2,55.35,4,55.7,243,11,True,48.99,6.21,188.99,False
AMZN,2025-04-25,AMZN251017C00145000,AMZN,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,175,2025-04-25 20:00:00,50.8,22,50.925,51.05,5,50.9,387,80,True,43.99,6.935,188.99,False
AMZN,2025-04-25,AMZN251017C00150000,AMZN,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,175,2025-04-25 20:00:00,46.65,9,46.75,46.85,25,46.9,461,9,True,38.99,7.76,188.99,False
AMZN,2025-04-25,AMZN251017C00155000,AMZN,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,175,2025-04-25 20:00:00,42.65,22,42.75,42.85,11,42.31,202,13,True,33.99,8.76,188.99,False
AMZN,2025-04-25,AMZN251017C00160000,AMZN,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,175,2025-04-25 20:00:00,38.8,22,38.9,39.0,8,37.23,261,7,True,28.99,9.91,188.99,False
AMZN,2025-04-25,AMZN251017C00165000,AMZN,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,175,2025-04-25 20:00:00,34.85,345,35.15,35.45,257,33.65,226,16,True,23.99,11.16,188.99,False
AMZN,2025-04-25,AMZN251017C00170000,AMZN,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,175,2025-04-25 20:00:00,31.55,82,31.65,31.75,4,31.25,328,19,True,18.99,12.66,188.99,False
AMZN,2025-04-25,AMZN251017C00175000,AMZN,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,175,2025-04-25 20:00:00,28.3,7,28.375,28.45,43,28.84,356,25,True,13.99,14.385,188.99,False
AMZN,2025-04-25,AMZN251017C00180000,AMZN,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,175,2025-04-25 20:00:00,25.15,19,25.225,25.3,20,25.72,1382,57,True,8.99,16.235,188.99,False
AMZN,2025-04-25,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,175,2025-04-25 20:00:00,22.15,92,22.25,22.35,29,22.33,729,74,True,3.99,18.26,188.99,False
AMZN,2025-04-25,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,175,2025-04-25 20:00:00,19.5,7,19.575,19.65,27,19.93,1861,112,False,0.0,19.575,188.99,False
AMZN,2025-04-25,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,175,2025-04-25 20:00:00,16.95,4,17.025,17.1,27,17.1,789,67,False,0.0,17.025,188.99,False
AMZN,2025-04-25,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,175,2025-04-25 20:00:00,14.65,103,14.725,14.8,34,14.85,4282,46,False,0.0,14.725,188.99,False
AMZN,2025-04-25,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,175,2025-04-25 20:00:00,12.6,19,12.65,12.7,21,13.1,2223,77,False,0.0,12.65,188.99,False
AMZN,2025-04-25,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,175,2025-04-25 20:00:00,10.7,94,10.775,10.85,38,10.7,2957,198,False,0.0,10.775,188.99,False
AMZN,2025-04-25,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215,2025-02-21 14:30:00,175,2025-04-25 20:00:00,9.05,200,9.125,9.2,231,9.45,2542,6,False,0.0,9.125,188.99,False
AMZN,2025-04-25,AMZN251017C00220000,AMZN,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,175,2025-04-25 20:00:00,7.6,9,7.675,7.75,22,7.75,4600,145,False,0.0,7.675,188.99,False
AMZN,2025-04-25,AMZN251017C00225000,AMZN,2025-10-17 20:00:00,call,225,2025-02-21 14:30:00,175,2025-04-25 20:00:00,6.35,56,6.425,6.5,410,6.41,2483,464,False,0.0,6.425,188.99,False
AMZN,2025-04-25,AMZN251017C00230000,AMZN,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,175,2025-04-25 20:00:00,5.25,432,5.325,5.4,390,5.4,559,45,False,0.0,5.325,188.99,False
AMZN,2025-04-25,AMZN251017C00235000,AMZN,2025-10-17 20:00:00,call,235,2025-02-21 14:30:00,175,2025-04-25 20:00:00,4.35,69,4.425,4.5,116,4.6,1365,131,False,0.0,4.425,188.99,False
AMZN,2025-04-25,AMZN251017C00240000,AMZN,2025-10-17 20:00:00,call,240,2025-02-21 14:30:00,175,2025-04-25 20:00:00,3.6,206,3.65,3.7,21,3.77,1303,28,False,0.0,3.65,188.99,False
AMZN,2025-04-25,AMZN251017C00245000,AMZN,2025-10-17 20:00:00,call,245,2025-02-21 14:30:00,175,2025-04-25 20:00:00,2.98,36,3.04,3.1,317,3.1,593,16,False,0.0,3.04,188.99,False
AMZN,2025-04-25,AMZN251017C00250000,AMZN,2025-10-17 20:00:00,call,250,2025-02-21 14:30:00,175,2025-04-25 20:00:00,2.47,18,2.505,2.54,40,2.54,3940,102,False,0.0,2.505,188.99,False
AMZN,2025-04-25,AMZN251017C00255000,AMZN,2025-10-17 20:00:00,call,255,2025-02-21 14:30:00,175,2025-04-25 20:00:00,2.05,20,2.09,2.13,29,2.12,242,52,False,0.0,2.09,188.99,False
AMZN,2025-04-25,AMZN251017C00260000,AMZN,2025-10-17 20:00:00,call,260,2025-02-21 14:30:00,175,2025-04-25 20:00:00,1.7,25,1.735,1.77,20,1.71,254,30,False,0.0,1.735,188.99,False
AMZN,2025-04-25,AMZN251017P00115000,AMZN,2025-10-17 20:00:00,put,115,2025-02-25 14:30:00,175,2025-04-25 20:00:00,1.26,21,1.29,1.32,38,1.53,312,0,False,0.0,1.29,188.99,False
AMZN,2025-04-25,AMZN251017P00120000,AMZN,2025-10-17 20:00:00,put,120,2025-02-25 14:30:00,175,2025-04-25 20:00:00,1.49,105,1.52,1.55,41,1.57,310,3,False,0.0,1.52,188.99,False
AMZN,2025-04-25,AMZN251017P00125000,AMZN,2025-10-17 20:00:00,put,125,2025-02-21 14:30:00,175,2025-04-25 20:00:00,1.78,2,1.81,1.84,81,1.94,301,2,False,0.0,1.81,188.99,False
AMZN,2025-04-25,AMZN251017P00130000,AMZN,2025-10-17 20:00:00,put,130,2025-02-21 14:30:00,175,2025-04-25 20:00:00,2.12,46,2.15,2.18,32,2.51,232,0,False,0.0,2.15,188.99,False
AMZN,2025-04-25,AMZN251017P00135000,AMZN,2025-10-17 20:00:00,put,135,2025-02-21 14:30:00,175,2025-04-25 20:00:00,2.54,22,2.575,2.61,49,2.7,773,2,False,0.0,2.575,188.99,False
AMZN,2025-04-25,AMZN251017P00140000,AMZN,2025-10-17 20:00:00,put,140,2025-02-21 14:30:00,175,2025-04-25 20:00:00,3.05,22,3.1,3.15,76,3.13,1315,8,False,0.0,3.1,188.99,False
AMZN,2025-04-25,AMZN251017P00145000,AMZN,2025-10-17 20:00:00,put,145,2025-02-21 14:30:00,175,2025-04-25 20:00:00,3.65,607,3.725,3.8,90,3.88,2450,6,False,0.0,3.725,188.99,False
AMZN,2025-04-25,AMZN251017P00150000,AMZN,2025-10-17 20:00:00,put,150,2025-02-21 14:30:00,175,2025-04-25 20:00:00,4.4,630,4.45,4.5,24,4.57,2728,17,False,0.0,4.45,188.99,False
AMZN,2025-04-25,AMZN251017P00155000,AMZN,2025-10-17 20:00:00,put,155,2025-02-21 14:30:00,175,2025-04-25 20:00:00,5.3,45,5.425,5.55,113,5.3,1523,20,False,0.0,5.425,188.99,False
AMZN,2025-04-25,AMZN251017P00160000,AMZN,2025-10-17 20:00:00,put,160,2025-02-21 14:30:00,175,2025-04-25 20:00:00,6.35,428,6.425,6.5,44,6.38,1719,75,False,0.0,6.425,188.99,False
AMZN,2025-04-25,AMZN251017P00165000,AMZN,2025-10-17 20:00:00,put,165,2025-02-21 14:30:00,175,2025-04-25 20:00:00,7.6,29,7.65,7.7,11,7.75,1442,114,False,0.0,7.65,188.99,False
AMZN,2025-04-25,AMZN251017P00170000,AMZN,2025-10-17 20:00:00,put,170,2025-02-21 14:30:00,175,2025-04-25 20:00:00,9.0,27,9.1,9.2,8,9.27,1344,15,False,0.0,9.1,188.99,False
AMZN,2025-04-25,AMZN251017P00175000,AMZN,2025-10-17 20:00:00,put,175,2025-02-21 14:30:00,175,2025-04-25 20:00:00,10.6,184,10.675,10.75,20,10.72,2150,9,False,0.0,10.675,188.99,False
AMZN,2025-04-25,AMZN251017P00180000,AMZN,2025-10-17 20:00:00,put,180,2025-02-21 14:30:00,175,2025-04-25 20:00:00,12.45,5,12.525,12.6,80,12.55,2915,15,False,0.0,12.525,188.99,False
AMZN,2025-04-25,AMZN251017P00185000,AMZN,2025-10-17 20:00:00,put,185,2025-02-21 14:30:00,175,2025-04-25 20:00:00,14.45,101,14.55,14.65,148,14.65,1104,32,False,0.0,14.55,188.99,False
AMZN,2025-04-25,AMZN251017P00190000,AMZN,2025-10-17 20:00:00,put,190,2025-02-21 14:30:00,175,2025-04-25 20:00:00,16.7,96,16.8,16.9,106,16.58,823,9,True,1.01,15.79,188.99,False
AMZN,2025-04-25,AMZN251017P00195000,AMZN,2025-10-17 20:00:00,put,195,2025-02-21 14:30:00,175,2025-04-25 20:00:00,19.2,3,19.275,19.35,6,19.4,1483,30,True,6.01,13.265,188.99,False
AMZN,2025-04-25,AMZN251017P00200000,AMZN,2025-10-17 20:00:00,put,200,2025-02-21 14:30:00,175,2025-04-25 20:00:00,21.9,23,22.0,22.1,36,22.0,2472,42,True,11.01,10.99,188.99,False
AMZN,2025-04-25,AMZN251017P00205000,AMZN,2025-10-17 20:00:00,put,205,2025-02-21 14:30:00,175,2025-04-25 20:00:00,24.75,42,24.925,25.1,31,24.62,379,12,True,16.01,8.915,188.99,False
AMZN,2025-04-25,AMZN251017P00210000,AMZN,2025-10-17 20:00:00,put,210,2025-02-21 14:30:00,175,2025-04-25 20:00:00,27.85,27,28.175,28.5,46,38.43,674,0,True,21.01,7.165,188.99,False
AMZN,2025-04-25,AMZN251017P00215000,AMZN,2025-10-17 20:00:00,put,215,2025-02-21 14:30:00,175,2025-04-25 20:00:00,31.3,13,31.625,31.95,85,35.32,402,0,True,26.01,5.615,188.99,False
AMZN,2025-04-25,AMZN251017P00220000,AMZN,2025-10-17 20:00:00,put,220,2025-02-21 14:30:00,175,2025-04-25 20:00:00,34.8,45,35.375,35.95,439,39.06,358,0,True,31.01,4.365,188.99,False
AMZN,2025-04-25,AMZN251017P00225000,AMZN,2025-10-17 20:00:00,put,225,2025-02-21 14:30:00,175,2025-04-25 20:00:00,38.8,54,39.15,39.5,35,53.15,505,0,True,36.01,3.14,188.99,False
AMZN,2025-04-25,AMZN251017P00230000,AMZN,2025-10-17 20:00:00,put,230,2025-02-21 14:30:00,175,2025-04-25 20:00:00,42.9,30,43.5,44.1,374,48.9,311,0,True,41.01,2.49,188.99,False
AMZN,2025-04-25,AMZN251017P00235000,AMZN,2025-10-17 20:00:00,put,235,2025-02-21 14:30:00,175,2025-04-25 20:00:00,47.05,364,47.575,48.1,384,67.52,113,0,True,46.01,1.565,188.99,False
AMZN,2025-04-25,AMZN251017P00240000,AMZN,2025-10-17 20:00:00,put,240,2025-02-21 14:30:00,175,2025-04-25 20:00:00,51.7,8,52.05,52.4,36,52.75,278,1,True,51.01,1.04,188.99,False
AMZN,2025-04-25,AMZN251017P00245000,AMZN,2025-10-17 20:00:00,put,245,2025-02-21 14:30:00,175,2025-04-25 20:00:00,56.0,60,56.475,56.95,88,73.35,0,0,True,56.01,0.465,188.99,False
AMZN,2025-04-25,AMZN251017P00250000,AMZN,2025-10-17 20:00:00,put,250,2025-02-21 14:30:00,175,2025-04-25 20:00:00,60.8,116,61.775,62.75,168,77.5,0,0,True,61.01,0.765,188.99,False
AMZN,2025-04-25,AMZN251017P00255000,AMZN,2025-10-17 20:00:00,put,255,2025-02-21 14:30:00,175,2025-04-25 20:00:00,65.15,151,66.05,66.95,151,80.65,0,0,True,66.01,0.04,188.99,False
AMZN,2025-04-25,AMZN251017P00260000,AMZN,2025-10-17 20:00:00,put,260,2025-02-21 14:30:00,175,2025-04-25 20:00:00,69.8,151,70.625,71.45,195,65.45,0,0,True,71.01,0.385,188.99,False
