ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-04-09,AMZN251017C00120000,AMZN,2025-10-17 20:00:00,call,120,2025-02-25 14:30:00,191,2025-04-09 20:00:00,73.85,134,75.35,76.85,35,72.27,18,10,True,71.1,4.25,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00125000,AMZN,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,191,2025-04-09 20:00:00,69.65,125,71.425,73.2,115,57.15,50,0,True,66.1,5.325,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00130000,AMZN,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,191,2025-04-09 20:00:00,65.95,53,66.85,67.75,20,51.1,260,7,True,61.1,5.75,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00135000,AMZN,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,191,2025-04-09 20:00:00,61.1,30,62.125,63.15,5,58.65,146,14,True,56.1,6.025,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00140000,AMZN,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,191,2025-04-09 20:00:00,57.7,2,58.05,58.4,34,53.61,191,12,True,51.1,6.95,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00145000,AMZN,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,191,2025-04-09 20:00:00,53.45,25,53.825,54.2,22,51.4,193,7,True,46.1,7.725,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00150000,AMZN,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,191,2025-04-09 20:00:00,49.3,24,49.675,50.05,16,49.75,262,71,True,41.1,8.575,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00155000,AMZN,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,191,2025-04-09 20:00:00,45.15,20,45.725,46.3,18,43.03,132,9,True,36.1,9.625,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00160000,AMZN,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,191,2025-04-09 20:00:00,41.55,20,41.875,42.2,18,36.7,183,12,True,31.1,10.775,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00165000,AMZN,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,191,2025-04-09 20:00:00,37.85,33,38.2,38.55,16,38.33,228,48,True,26.1,12.1,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00170000,AMZN,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,191,2025-04-09 20:00:00,34.3,24,34.625,34.95,33,33.7,224,32,True,21.1,13.525,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00175000,AMZN,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,191,2025-04-09 20:00:00,30.8,2,31.2,31.6,30,29.15,242,77,True,16.1,15.1,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00180000,AMZN,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,191,2025-04-09 20:00:00,27.65,30,28.8,29.95,18,27.37,536,42,True,11.1,17.7,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,191,2025-04-09 20:00:00,24.7,18,25.875,27.05,5,25.31,524,178,True,6.1,19.775,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,191,2025-04-09 20:00:00,21.95,30,22.6,23.25,15,22.4,982,183,True,1.1,21.5,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,191,2025-04-09 20:00:00,19.3,30,19.55,19.8,7,19.85,486,82,False,0.0,19.55,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,191,2025-04-09 20:00:00,16.9,30,17.125,17.35,11,17.05,1250,485,False,0.0,17.125,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,191,2025-04-09 20:00:00,14.7,31,15.4,16.1,14,14.85,831,1023,False,0.0,15.4,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,191,2025-04-09 20:00:00,12.55,30,12.75,12.95,16,12.38,574,75,False,0.0,12.75,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215,2025-02-21 14:30:00,191,2025-04-09 20:00:00,10.8,30,11.0,11.2,80,11.4,1645,1207,False,0.0,11.0,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00220000,AMZN,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,191,2025-04-09 20:00:00,8.8,30,9.125,9.45,25,9.35,1565,346,False,0.0,9.125,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00225000,AMZN,2025-10-17 20:00:00,call,225,2025-02-21 14:30:00,191,2025-04-09 20:00:00,7.6,30,7.8,8.0,66,7.7,376,25,False,0.0,7.8,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00230000,AMZN,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,191,2025-04-09 20:00:00,6.25,15,6.525,6.8,15,5.85,502,91,False,0.0,6.525,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00235000,AMZN,2025-10-17 20:00:00,call,235,2025-02-21 14:30:00,191,2025-04-09 20:00:00,5.3,30,5.475,5.65,25,5.61,1183,13,False,0.0,5.475,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00240000,AMZN,2025-10-17 20:00:00,call,240,2025-02-21 14:30:00,191,2025-04-09 20:00:00,4.4,30,4.55,4.7,31,4.55,659,625,False,0.0,4.55,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00245000,AMZN,2025-10-17 20:00:00,call,245,2025-02-21 14:30:00,191,2025-04-09 20:00:00,3.6,74,3.75,3.9,40,3.99,611,29,False,0.0,3.75,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00250000,AMZN,2025-10-17 20:00:00,call,250,2025-02-21 14:30:00,191,2025-04-09 20:00:00,3.0,35,3.125,3.25,31,3.25,591,280,False,0.0,3.125,191.1,,,,,,False
AMZN,2025-04-09,AMZN251017C00255000,AMZN,2025-10-17 20:00:00,call,255,2025-02-21 14:30:00,191,2025-04-09 20:00:00,2.45,31,2.8,3.15,30,2.05,206,9,False,0.0,2.8,191.1,,,,,,False
