ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-03,AMZN250919C00105000,AMZN,2025-09-19 20:00:00,call,105,2023-10-26 13:30:00,169,2025-04-03 20:00:00,76.45,22,77.025,77.6,39,76.1,19,6,True,73.41,3.615,178.41,False
AMZN,2025-04-03,AMZN250919C00110000,AMZN,2025-09-19 20:00:00,call,110,2023-10-26 13:30:00,169,2025-04-03 20:00:00,71.45,122,72.0,72.55,25,71.53,202,1,True,68.41,3.59,178.41,False
AMZN,2025-04-03,AMZN250919C00115000,AMZN,2025-09-19 20:00:00,call,115,2023-10-26 13:30:00,169,2025-04-03 20:00:00,66.8,140,67.4,68.0,45,81.8,150,0,True,63.41,3.99,178.41,False
AMZN,2025-04-03,AMZN250919C00120000,AMZN,2025-09-19 20:00:00,call,120,2023-10-26 13:30:00,169,2025-04-03 20:00:00,62.3,63,62.85,63.4,35,73.5,172,0,True,58.41,4.44,178.41,False
AMZN,2025-04-03,AMZN250919C00125000,AMZN,2025-09-19 20:00:00,call,125,2023-10-26 13:30:00,169,2025-04-03 20:00:00,58.2,42,58.6,59.0,71,71.85,246,0,True,53.41,5.19,178.41,False
AMZN,2025-04-03,AMZN250919C00130000,AMZN,2025-09-19 20:00:00,call,130,2023-10-26 13:30:00,169,2025-04-03 20:00:00,54.15,24,54.3,54.45,12,54.6,368,15,True,48.41,5.89,178.41,False
AMZN,2025-04-03,AMZN250919C00135000,AMZN,2025-09-19 20:00:00,call,135,2023-10-26 13:30:00,169,2025-04-03 20:00:00,49.9,27,50.05,50.2,16,49.95,171,7,True,43.41,6.64,178.41,False
AMZN,2025-04-03,AMZN250919C00140000,AMZN,2025-09-19 20:00:00,call,140,2023-10-26 13:30:00,169,2025-04-03 20:00:00,45.85,17,45.975,46.1,7,46.2,949,81,True,38.41,7.565,178.41,False
AMZN,2025-04-03,AMZN250919C00145000,AMZN,2025-09-19 20:00:00,call,145,2023-10-26 13:30:00,169,2025-04-03 20:00:00,41.75,10,42.0,42.25,29,42.25,293,8,True,33.41,8.59,178.41,False
AMZN,2025-04-03,AMZN250919C00150000,AMZN,2025-09-19 20:00:00,call,150,2023-10-26 13:30:00,169,2025-04-03 20:00:00,38.1,31,38.2,38.3,2,39.75,448,57,True,28.41,9.79,178.41,False
AMZN,2025-04-03,AMZN250919C00155000,AMZN,2025-09-19 20:00:00,call,155,2023-10-26 13:30:00,169,2025-04-03 20:00:00,34.45,61,34.575,34.7,22,34.25,944,313,True,23.41,11.165,178.41,False
AMZN,2025-04-03,AMZN250919C00160000,AMZN,2025-09-19 20:00:00,call,160,2023-10-26 13:30:00,169,2025-04-03 20:00:00,31.0,62,31.1,31.2,2,31.07,2927,31,True,18.41,12.69,178.41,False
AMZN,2025-04-03,AMZN250919C00165000,AMZN,2025-09-19 20:00:00,call,165,2023-10-26 13:30:00,169,2025-04-03 20:00:00,27.75,34,27.85,27.95,7,27.65,355,97,True,13.41,14.44,178.41,False
AMZN,2025-04-03,AMZN250919C00170000,AMZN,2025-09-19 20:00:00,call,170,2023-10-26 13:30:00,169,2025-04-03 20:00:00,24.65,24,24.75,24.85,17,24.9,487,215,True,8.41,16.34,178.41,False
AMZN,2025-04-03,AMZN250919C00175000,AMZN,2025-09-19 20:00:00,call,175,2023-10-26 13:30:00,169,2025-04-03 20:00:00,21.8,18,21.875,21.95,13,22.05,594,477,True,3.41,18.465,178.41,False
AMZN,2025-04-03,AMZN250919C00180000,AMZN,2025-09-19 20:00:00,call,180,2023-10-26 13:30:00,169,2025-04-03 20:00:00,19.15,15,19.225,19.3,10,19.0,1698,734,False,0.0,19.225,178.41,False
AMZN,2025-04-03,AMZN250919C00185000,AMZN,2025-09-19 20:00:00,call,185,2023-10-26 13:30:00,169,2025-04-03 20:00:00,16.7,15,16.775,16.85,77,16.79,1494,480,False,0.0,16.775,178.41,False
AMZN,2025-04-03,AMZN250919C00190000,AMZN,2025-09-19 20:00:00,call,190,2023-11-01 13:30:00,169,2025-04-03 20:00:00,14.45,21,14.525,14.6,70,14.55,2319,599,False,0.0,14.525,178.41,False
AMZN,2025-04-03,AMZN250919C00195000,AMZN,2025-09-19 20:00:00,call,195,2023-11-01 13:30:00,169,2025-04-03 20:00:00,12.4,25,12.475,12.55,21,12.55,1930,492,False,0.0,12.475,178.41,False
AMZN,2025-04-03,AMZN250919C00200000,AMZN,2025-09-19 20:00:00,call,200,2023-11-03 13:30:00,169,2025-04-03 20:00:00,10.55,83,10.625,10.7,11,10.53,8371,634,False,0.0,10.625,178.41,False
AMZN,2025-04-03,AMZN250919C00205000,AMZN,2025-09-19 20:00:00,call,205,2023-12-22 14:30:00,169,2025-04-03 20:00:00,8.95,54,9.025,9.1,28,9.06,2270,860,False,0.0,9.025,178.41,False
AMZN,2025-04-03,AMZN250919C00210000,AMZN,2025-09-19 20:00:00,call,210,2023-11-08 14:30:00,169,2025-04-03 20:00:00,7.55,64,7.6,7.65,31,7.7,5342,2658,False,0.0,7.6,178.41,False
AMZN,2025-04-03,AMZN250919C00215000,AMZN,2025-09-19 20:00:00,call,215,2023-12-22 14:30:00,169,2025-04-03 20:00:00,6.3,45,6.375,6.45,30,6.35,1899,763,False,0.0,6.375,178.41,False
AMZN,2025-04-03,AMZN250919C00220000,AMZN,2025-09-19 20:00:00,call,220,2023-11-15 14:30:00,169,2025-04-03 20:00:00,5.25,59,5.325,5.4,46,5.35,9633,1304,False,0.0,5.325,178.41,False
AMZN,2025-04-03,AMZN250919C00225000,AMZN,2025-09-19 20:00:00,call,225,2023-12-22 14:30:00,169,2025-04-03 20:00:00,4.35,186,4.425,4.5,224,4.35,4257,271,False,0.0,4.425,178.41,False
AMZN,2025-04-03,AMZN250919C00230000,AMZN,2025-09-19 20:00:00,call,230,2023-12-22 14:30:00,169,2025-04-03 20:00:00,3.6,39,3.65,3.7,11,3.65,2901,377,False,0.0,3.65,178.41,False
AMZN,2025-04-03,AMZN250919C00235000,AMZN,2025-09-19 20:00:00,call,235,2024-01-26 14:30:00,169,2025-04-03 20:00:00,2.99,33,3.045,3.1,389,3.05,3318,270,False,0.0,3.045,178.41,False
AMZN,2025-04-03,AMZN250919C00240000,AMZN,2025-09-19 20:00:00,call,240,2024-01-31 14:30:00,169,2025-04-03 20:00:00,2.47,29,2.505,2.54,1,2.5,4137,496,False,0.0,2.505,178.41,False
AMZN,2025-04-03,AMZN250919C00245000,AMZN,2025-09-19 20:00:00,call,245,2024-02-05 14:30:00,169,2025-04-03 20:00:00,2.05,16,2.085,2.12,30,2.05,2282,783,False,0.0,2.085,178.41,False
AMZN,2025-04-03,AMZN250919C00250000,AMZN,2025-09-19 20:00:00,call,250,2024-02-05 14:30:00,169,2025-04-03 20:00:00,1.7,32,1.73,1.76,27,1.75,8034,477,False,0.0,1.73,178.41,False
AMZN,2025-04-03,AMZN250919P00105000,AMZN,2025-09-19 20:00:00,put,105,2023-10-26 13:30:00,169,2025-04-03 20:00:00,1.08,52,1.11,1.14,73,1.0,114,7,False,0.0,1.11,178.41,False
AMZN,2025-04-03,AMZN250919P00110000,AMZN,2025-09-19 20:00:00,put,110,2023-10-26 13:30:00,169,2025-04-03 20:00:00,1.33,20,1.35,1.37,105,1.36,1096,68,False,0.0,1.35,178.41,False
AMZN,2025-04-03,AMZN250919P00115000,AMZN,2025-09-19 20:00:00,put,115,2023-10-26 13:30:00,169,2025-04-03 20:00:00,1.63,22,1.655,1.68,61,1.41,403,2,False,0.0,1.655,178.41,False
