ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-28,AMZN251017C00115000,AMZN,2025-10-17 20:00:00,call,115,2025-02-25 14:30:00,172,2025-04-28 20:00:00,76.1,64,76.625,77.15,43,63.6,12,0,True,72.7,3.925,187.7,False
AMZN,2025-04-28,AMZN251017C00120000,AMZN,2025-10-17 20:00:00,call,120,2025-02-25 14:30:00,172,2025-04-28 20:00:00,71.55,44,72.35,73.15,151,73.6,66,3,True,67.7,4.65,187.7,False
AMZN,2025-04-28,AMZN251017C00125000,AMZN,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,172,2025-04-28 20:00:00,66.95,36,67.75,68.55,147,57.1,59,0,True,62.7,5.05,187.7,False
AMZN,2025-04-28,AMZN251017C00130000,AMZN,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,172,2025-04-28 20:00:00,62.45,74,62.925,63.4,83,50.0,320,0,True,57.7,5.225,187.7,False
AMZN,2025-04-28,AMZN251017C00135000,AMZN,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,172,2025-04-28 20:00:00,58.05,93,58.5,58.95,90,57.0,187,0,True,52.7,5.8,187.7,False
AMZN,2025-04-28,AMZN251017C00140000,AMZN,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,172,2025-04-28 20:00:00,53.9,93,54.05,54.2,22,54.75,242,1,True,47.7,6.35,187.7,False
AMZN,2025-04-28,AMZN251017C00145000,AMZN,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,172,2025-04-28 20:00:00,49.7,22,49.825,49.95,21,50.9,381,0,True,42.7,7.125,187.7,False
AMZN,2025-04-28,AMZN251017C00150000,AMZN,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,172,2025-04-28 20:00:00,45.6,35,45.7,45.8,63,45.18,466,12,True,37.7,8.0,187.7,False
AMZN,2025-04-28,AMZN251017C00155000,AMZN,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,172,2025-04-28 20:00:00,41.6,44,41.7,41.8,20,39.95,201,10,True,32.7,9.0,187.7,False
AMZN,2025-04-28,AMZN251017C00160000,AMZN,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,172,2025-04-28 20:00:00,37.8,25,37.9,38.0,52,39.32,265,5,True,27.7,10.2,187.7,False
