ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-04-11,AMZN250417C00149000,AMZN,2025-04-17 20:00:00,call,149.0,2025-04-08 13:30:00,6,2025-04-11 20:00:00,35.25,20,36.225,37.2,7,25.5,54,0,True,35.87,0.355,184.87,,,,,,False
AMZN,2025-04-11,AMZN250417C00150000,AMZN,2025-04-17 20:00:00,call,150.0,2024-08-15 13:30:00,6,2025-04-11 20:00:00,35.05,16,35.3,35.55,5,34.8,1242,3533,True,34.87,0.43,184.87,,,,,,False
AMZN,2025-04-11,AMZN250417C00152500,AMZN,2025-04-17 20:00:00,call,152.5,2025-04-04 13:30:00,6,2025-04-11 20:00:00,31.85,20,32.8,33.75,4,31.7,105,3,True,32.37,0.43,184.87,,,,,,False
AMZN,2025-04-11,AMZN250417C00155000,AMZN,2025-04-17 20:00:00,call,155.0,2024-08-15 13:30:00,6,2025-04-11 20:00:00,30.05,22,30.375,30.7,7,30.35,1000,23,True,29.87,0.505,184.87,,,,,,False
AMZN,2025-04-11,AMZN250417C00157500,AMZN,2025-04-17 20:00:00,call,157.5,2025-04-04 13:30:00,6,2025-04-11 20:00:00,27.55,50,28.025,28.5,8,27.85,219,93,True,27.37,0.655,184.87,,,,,,False
AMZN,2025-04-11,AMZN250417C00160000,AMZN,2025-04-17 20:00:00,call,160.0,2024-08-15 13:30:00,6,2025-04-11 20:00:00,25.35,22,25.6,25.85,20,25.7,5152,4121,True,24.87,0.73,184.87,,,,,,False
AMZN,2025-04-11,AMZN250417C00162500,AMZN,2025-04-17 20:00:00,call,162.5,2025-04-04 13:30:00,6,2025-04-11 20:00:00,23.05,10,23.225,23.4,3,23.4,349,139,True,22.37,0.855,184.87,,,,,,False
AMZN,2025-04-11,AMZN250417C00165000,AMZN,2025-04-17 20:00:00,call,165.0,2024-08-15 13:30:00,6,2025-04-11 20:00:00,20.75,15,20.9,21.05,30,20.85,1493,2605,True,19.87,1.03,184.87,,,,,,False
AMZN,2025-04-11,AMZN250417C00167500,AMZN,2025-04-17 20:00:00,call,167.5,2025-04-04 13:30:00,6,2025-04-11 20:00:00,18.45,10,18.6,18.75,30,18.7,487,1030,True,17.37,1.23,184.87,,,,,,False
AMZN,2025-04-11,AMZN250417C00170000,AMZN,2025-04-17 20:00:00,call,170.0,2024-08-15 13:30:00,6,2025-04-11 20:00:00,16.25,7,16.35,16.45,5,16.53,4106,629,True,14.87,1.48,184.87,,,,,,False
