ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-17,AMZN251017C00100000,AMZN,2025-10-17 20:00:00,call,100,2025-03-05 14:30:00,183,2025-04-17 20:00:00,76.3,5,76.8,77.3,98,87.05,8,0,True,72.61,4.19,172.61,False
AMZN,2025-04-17,AMZN251017C00105000,AMZN,2025-10-17 20:00:00,call,105,2025-03-05 14:30:00,183,2025-04-17 20:00:00,71.75,17,72.375,73.0,151,0.0,0,0,True,67.61,4.765,172.61,False
AMZN,2025-04-17,AMZN251017C00110000,AMZN,2025-10-17 20:00:00,call,110,2025-02-25 14:30:00,183,2025-04-17 20:00:00,67.3,38,67.575,67.85,29,66.9,197,0,True,62.61,4.965,172.61,False
AMZN,2025-04-17,AMZN251017C00115000,AMZN,2025-10-17 20:00:00,call,115,2025-02-25 14:30:00,183,2025-04-17 20:00:00,62.8,23,63.275,63.75,106,74.5,11,0,True,57.61,5.665,172.61,False
AMZN,2025-04-17,AMZN251017C00120000,AMZN,2025-10-17 20:00:00,call,120,2025-02-25 14:30:00,183,2025-04-17 20:00:00,56.55,21,57.7,58.85,26,58.65,50,2,True,52.61,5.09,172.61,False
AMZN,2025-04-17,AMZN251017C00125000,AMZN,2025-10-17 20:00:00,call,125,2025-02-21 14:30:00,183,2025-04-17 20:00:00,53.2,293,54.375,55.55,162,57.1,59,0,True,47.61,6.765,172.61,False
AMZN,2025-04-17,AMZN251017C00130000,AMZN,2025-10-17 20:00:00,call,130,2025-02-21 14:30:00,183,2025-04-17 20:00:00,49.0,247,50.175,51.35,236,49.82,293,23,True,42.61,7.565,172.61,False
AMZN,2025-04-17,AMZN251017C00135000,AMZN,2025-10-17 20:00:00,call,135,2025-02-21 14:30:00,183,2025-04-17 20:00:00,45.75,56,46.425,47.1,176,46.55,172,4,True,37.61,8.815,172.61,False
AMZN,2025-04-17,AMZN251017C00140000,AMZN,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,183,2025-04-17 20:00:00,41.0,406,41.6,42.2,5,42.85,236,1,True,32.61,8.99,172.61,False
AMZN,2025-04-17,AMZN251017C00145000,AMZN,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,183,2025-04-17 20:00:00,37.2,240,37.8,38.4,44,39.2,324,2,True,27.61,10.19,172.61,False
AMZN,2025-04-17,AMZN251017C00150000,AMZN,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,183,2025-04-17 20:00:00,33.95,237,34.725,35.5,229,35.0,364,1,True,22.61,12.115,172.61,False
AMZN,2025-04-17,AMZN251017C00155000,AMZN,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,183,2025-04-17 20:00:00,30.1,328,30.675,31.25,25,30.85,159,42,True,17.61,13.065,172.61,False
AMZN,2025-04-17,AMZN251017C00160000,AMZN,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,183,2025-04-17 20:00:00,26.75,356,27.825,28.9,383,27.52,246,6,True,12.61,15.215,172.61,False
AMZN,2025-04-17,AMZN251017C00165000,AMZN,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,183,2025-04-17 20:00:00,22.65,89,24.225,25.8,195,24.9,216,1,True,7.61,16.615,172.61,False
AMZN,2025-04-17,AMZN251017C00170000,AMZN,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,183,2025-04-17 20:00:00,20.7,484,21.3,21.9,16,21.7,265,28,True,2.61,18.69,172.61,False
AMZN,2025-04-17,AMZN251017C00175000,AMZN,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,183,2025-04-17 20:00:00,18.9,29,19.025,19.15,12,18.87,285,62,False,0.0,19.025,172.61,False
AMZN,2025-04-17,AMZN251017C00180000,AMZN,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,183,2025-04-17 20:00:00,16.4,37,16.5,16.6,7,16.38,1340,44,False,0.0,16.5,172.61,False
AMZN,2025-04-17,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,183,2025-04-17 20:00:00,14.05,69,14.175,14.3,7,14.15,707,39,False,0.0,14.175,172.61,False
AMZN,2025-04-17,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,183,2025-04-17 20:00:00,11.95,138,12.05,12.15,10,11.8,1158,29,False,0.0,12.05,172.61,False
AMZN,2025-04-17,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,183,2025-04-17 20:00:00,10.1,24,10.2,10.3,40,9.99,690,86,False,0.0,10.2,172.61,False
AMZN,2025-04-17,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,183,2025-04-17 20:00:00,8.45,38,8.525,8.6,37,8.5,2994,107,False,0.0,8.525,172.61,False
AMZN,2025-04-17,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,183,2025-04-17 20:00:00,6.95,97,7.05,7.15,37,7.03,1742,24,False,0.0,7.05,172.61,False
AMZN,2025-04-17,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,183,2025-04-17 20:00:00,5.7,127,5.8,5.9,50,5.7,2447,622,False,0.0,5.8,172.61,False
AMZN,2025-04-17,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215,2025-02-21 14:30:00,183,2025-04-17 20:00:00,4.65,65,4.75,4.85,39,4.87,2576,335,False,0.0,4.75,172.61,False
AMZN,2025-04-17,AMZN251017C00220000,AMZN,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,183,2025-04-17 20:00:00,3.75,29,3.85,3.95,28,3.96,3338,50,False,0.0,3.85,172.61,False
