ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-08,AMZN250509C00205000,AMZN,2025-05-09 20:00:00,call,205,2025-03-27 13:30:00,31,2025-04-08 20:00:00,1.54,32,1.655,1.77,73,1.65,603,247,False,0.0,1.655,170.66,False
AMZN,2025-04-08,AMZN250509C00210000,AMZN,2025-05-09 20:00:00,call,210,2025-03-27 13:30:00,31,2025-04-08 20:00:00,1.05,36,1.11,1.17,22,1.14,1359,215,False,0.0,1.11,170.66,False
AMZN,2025-04-08,AMZN250509C00215000,AMZN,2025-05-09 20:00:00,call,215,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.7,31,0.75,0.8,46,0.73,564,253,False,0.0,0.75,170.66,False
AMZN,2025-04-08,AMZN250509C00220000,AMZN,2025-05-09 20:00:00,call,220,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.45,38,0.495,0.54,36,0.5,6914,7206,False,0.0,0.495,170.66,False
AMZN,2025-04-08,AMZN250509C00225000,AMZN,2025-05-09 20:00:00,call,225,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.31,2,0.33,0.35,5,0.32,49366,50931,False,0.0,0.33,170.66,False
AMZN,2025-04-08,AMZN250509C00230000,AMZN,2025-05-09 20:00:00,call,230,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.18,35,0.23,0.28,71,0.22,266,69,False,0.0,0.23,170.66,False
AMZN,2025-04-08,AMZN250509C00235000,AMZN,2025-05-09 20:00:00,call,235,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.14,1,0.17,0.2,67,0.15,164,31,False,0.0,0.17,170.66,False
AMZN,2025-04-08,AMZN250509C00240000,AMZN,2025-05-09 20:00:00,call,240,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.1,2,0.16,0.22,55,0.14,65,10,False,0.0,0.16,170.66,False
AMZN,2025-04-08,AMZN250509C00245000,AMZN,2025-05-09 20:00:00,call,245,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.0,0,0.095,0.19,59,0.27,25,0,False,0.0,0.095,170.66,True
AMZN,2025-04-08,AMZN250509C00250000,AMZN,2025-05-09 20:00:00,call,250,2025-03-27 13:30:00,31,2025-04-08 20:00:00,0.01,54,0.06,0.11,49,0.1,116,6,False,0.0,0.06,170.66,False
AMZN,2025-04-08,AMZN250509P00105000,AMZN,2025-05-09 20:00:00,put,105,2025-04-07 13:30:00,31,2025-04-08 20:00:00,0.62,56,0.715,0.81,282,0.82,15,18,False,0.0,0.715,170.66,False
AMZN,2025-04-08,AMZN250509P00110000,AMZN,2025-05-09 20:00:00,put,110,2025-04-04 13:30:00,31,2025-04-08 20:00:00,0.83,36,0.915,1.0,33,1.0,57,15,False,0.0,0.915,170.66,False
AMZN,2025-04-08,AMZN250509P00115000,AMZN,2025-05-09 20:00:00,put,115,2025-04-04 13:30:00,31,2025-04-08 20:00:00,1.09,36,1.145,1.2,31,0.99,25,1,False,0.0,1.145,170.66,False
AMZN,2025-04-08,AMZN250509P00120000,AMZN,2025-05-09 20:00:00,put,120,2025-03-28 13:30:00,31,2025-04-08 20:00:00,1.35,31,1.42,1.49,35,1.6,222,40,False,0.0,1.42,170.66,False
AMZN,2025-04-08,AMZN250509P00125000,AMZN,2025-05-09 20:00:00,put,125,2025-03-28 13:30:00,31,2025-04-08 20:00:00,1.59,33,1.73,1.87,42,1.79,26,28,False,0.0,1.73,170.66,False
AMZN,2025-04-08,AMZN250509P00130000,AMZN,2025-05-09 20:00:00,put,130,2025-03-27 13:30:00,31,2025-04-08 20:00:00,2.02,31,2.165,2.31,33,2.24,156,39,False,0.0,2.165,170.66,False
AMZN,2025-04-08,AMZN250509P00135000,AMZN,2025-05-09 20:00:00,put,135,2025-03-27 13:30:00,31,2025-04-08 20:00:00,2.65,32,2.715,2.78,30,2.86,1305,12,False,0.0,2.715,170.66,False
AMZN,2025-04-08,AMZN250509P00140000,AMZN,2025-05-09 20:00:00,put,140,2025-03-27 13:30:00,31,2025-04-08 20:00:00,3.3,31,3.4,3.5,31,3.8,119,45,False,0.0,3.4,170.66,False
AMZN,2025-04-08,AMZN250509P00145000,AMZN,2025-05-09 20:00:00,put,145,2025-03-27 13:30:00,31,2025-04-08 20:00:00,4.0,31,4.2,4.4,35,4.55,146,72,False,0.0,4.2,170.66,False
AMZN,2025-04-08,AMZN250509P00150000,AMZN,2025-05-09 20:00:00,put,150,2025-03-27 13:30:00,31,2025-04-08 20:00:00,5.15,53,5.25,5.35,33,6.08,3525,329,False,0.0,5.25,170.66,False
AMZN,2025-04-08,AMZN250509P00155000,AMZN,2025-05-09 20:00:00,put,155,2025-03-27 13:30:00,31,2025-04-08 20:00:00,6.4,31,6.525,6.65,30,7.1,137,212,False,0.0,6.525,170.66,False
AMZN,2025-04-08,AMZN250509P00160000,AMZN,2025-05-09 20:00:00,put,160,2025-03-27 13:30:00,31,2025-04-08 20:00:00,7.85,30,8.05,8.25,30,8.2,370,838,False,0.0,8.05,170.66,False
AMZN,2025-04-08,AMZN250509P00165000,AMZN,2025-05-09 20:00:00,put,165,2025-03-27 13:30:00,31,2025-04-08 20:00:00,9.4,31,9.7,10.0,30,10.96,387,94,False,0.0,9.7,170.66,False
AMZN,2025-04-08,AMZN250509P00170000,AMZN,2025-05-09 20:00:00,put,170,2025-03-27 13:30:00,31,2025-04-08 20:00:00,11.6,17,11.725,11.85,12,12.03,1027,392,False,0.0,11.725,170.66,False
AMZN,2025-04-08,AMZN250509P00175000,AMZN,2025-05-09 20:00:00,put,175,2025-03-27 13:30:00,31,2025-04-08 20:00:00,13.75,17,14.05,14.35,30,14.7,1132,130,True,4.34,9.71,170.66,False
AMZN,2025-04-08,AMZN250509P00180000,AMZN,2025-05-09 20:00:00,put,180,2025-03-27 13:30:00,31,2025-04-08 20:00:00,16.4,14,16.625,16.85,30,17.85,321,177,True,9.34,7.285,170.66,False
AMZN,2025-04-08,AMZN250509P00185000,AMZN,2025-05-09 20:00:00,put,185,2025-03-27 13:30:00,31,2025-04-08 20:00:00,19.4,17,19.625,19.85,7,21.35,349,43,True,14.34,5.285,170.66,False
AMZN,2025-04-08,AMZN250509P00190000,AMZN,2025-05-09 20:00:00,put,190,2025-03-27 13:30:00,31,2025-04-08 20:00:00,21.75,38,22.725,23.7,29,24.3,263,32,True,19.34,3.385,170.66,False
AMZN,2025-04-08,AMZN250509P00195000,AMZN,2025-05-09 20:00:00,put,195,2025-03-27 13:30:00,31,2025-04-08 20:00:00,25.75,34,26.55,27.35,23,28.71,412,74,True,24.34,2.21,170.66,False
AMZN,2025-04-08,AMZN250509P00200000,AMZN,2025-05-09 20:00:00,put,200,2025-03-27 13:30:00,31,2025-04-08 20:00:00,29.75,30,30.625,31.5,31,30.3,213,114,True,29.34,1.285,170.66,False
AMZN,2025-04-08,AMZN250509P00205000,AMZN,2025-05-09 20:00:00,put,205,2025-03-27 13:30:00,31,2025-04-08 20:00:00,33.85,38,35.0,36.15,30,36.15,374,29,True,34.34,0.66,170.66,False
AMZN,2025-04-08,AMZN250509P00210000,AMZN,2025-05-09 20:00:00,put,210,2025-03-27 13:30:00,31,2025-04-08 20:00:00,38.3,7,39.975,41.65,5,30.2,41,6,True,39.34,0.635,170.66,False
AMZN,2025-04-08,AMZN250509P00215000,AMZN,2025-05-09 20:00:00,put,215,2025-03-27 13:30:00,31,2025-04-08 20:00:00,42.7,10,44.6,46.5,4,36.88,18,4,True,44.34,0.26,170.66,False
AMZN,2025-04-08,AMZN250509P00220000,AMZN,2025-05-09 20:00:00,put,220,2025-03-27 13:30:00,31,2025-04-08 20:00:00,47.15,5,49.25,51.35,10,45.35,51,0,True,49.34,0.09,170.66,False
AMZN,2025-04-08,AMZN250509P00225000,AMZN,2025-05-09 20:00:00,put,225,2025-03-27 13:30:00,31,2025-04-08 20:00:00,52.3,10,54.325,56.35,5,49.55,4,5,True,54.34,0.015,170.66,False
AMZN,2025-04-08,AMZN250509P00230000,AMZN,2025-05-09 20:00:00,put,230,2025-03-27 13:30:00,31,2025-04-08 20:00:00,56.7,11,59.025,61.35,5,53.99,2,0,True,59.34,0.315,170.66,False
AMZN,2025-04-08,AMZN250509P00235000,AMZN,2025-05-09 20:00:00,put,235,2025-03-27 13:30:00,31,2025-04-08 20:00:00,61.7,10,64.025,66.35,15,54.8,0,0,True,64.34,0.315,170.66,False
AMZN,2025-04-08,AMZN250509P00240000,AMZN,2025-05-09 20:00:00,put,240,2025-03-27 13:30:00,31,2025-04-08 20:00:00,67.0,10,69.175,71.35,10,0.0,0,0,True,69.34,0.165,170.66,False
AMZN,2025-04-08,AMZN250509P00245000,AMZN,2025-05-09 20:00:00,put,245,2025-03-27 13:30:00,31,2025-04-08 20:00:00,72.0,10,74.075,76.15,5,0.0,0,0,True,74.34,0.265,170.66,False
AMZN,2025-04-08,AMZN250509P00250000,AMZN,2025-05-09 20:00:00,put,250,2025-03-27 13:30:00,31,2025-04-08 20:00:00,76.6,10,78.875,81.15,5,0.0,0,0,True,79.34,0.465,170.66,False
