ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-04-23,AMZN250523C00110000,AMZN,2025-05-23 20:00:00,call,110,2025-04-04 13:30:00,30,2025-04-23 20:00:00,70.4,9,71.875,73.35,39,71.04,2,0,True,70.6,1.275,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00115000,AMZN,2025-05-23 20:00:00,call,115,2025-04-04 13:30:00,30,2025-04-23 20:00:00,65.55,13,67.025,68.5,9,0.0,0,0,True,65.6,1.425,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00120000,AMZN,2025-05-23 20:00:00,call,120,2025-04-04 13:30:00,30,2025-04-23 20:00:00,60.55,121,61.975,63.4,155,62.68,6,1,True,60.6,1.375,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00125000,AMZN,2025-05-23 20:00:00,call,125,2025-04-03 13:30:00,30,2025-04-23 20:00:00,55.6,124,57.0,58.4,157,42.64,9,0,True,55.6,1.4,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00130000,AMZN,2025-05-23 20:00:00,call,130,2025-04-03 13:30:00,30,2025-04-23 20:00:00,50.75,9,52.15,53.55,20,38.0,13,0,True,50.6,1.55,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00135000,AMZN,2025-05-23 20:00:00,call,135,2025-04-03 13:30:00,30,2025-04-23 20:00:00,46.25,47,46.9,47.55,87,33.0,18,0,True,45.6,1.3,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00140000,AMZN,2025-05-23 20:00:00,call,140,2025-04-03 13:30:00,30,2025-04-23 20:00:00,41.1,90,41.925,42.75,75,45.87,10,2,True,40.6,1.325,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00145000,AMZN,2025-05-23 20:00:00,call,145,2025-04-03 13:30:00,30,2025-04-23 20:00:00,36.5,72,37.35,38.2,92,39.0,27,2,True,35.6,1.75,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00150000,AMZN,2025-05-23 20:00:00,call,150,2025-04-03 13:30:00,30,2025-04-23 20:00:00,32.15,73,32.725,33.3,64,34.0,16,10,True,30.6,2.125,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00155000,AMZN,2025-05-23 20:00:00,call,155,2025-04-03 13:30:00,30,2025-04-23 20:00:00,27.95,3,28.3,28.65,13,28.25,11,13,True,25.6,2.7,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00160000,AMZN,2025-05-23 20:00:00,call,160,2025-04-03 13:30:00,30,2025-04-23 20:00:00,23.75,14,24.05,24.35,18,24.7,56,5,True,20.6,3.45,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00165000,AMZN,2025-05-23 20:00:00,call,165,2025-04-03 13:30:00,30,2025-04-23 20:00:00,19.75,10,20.05,20.35,2,20.55,305,27,True,15.6,4.45,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00170000,AMZN,2025-05-23 20:00:00,call,170,2025-04-03 13:30:00,30,2025-04-23 20:00:00,16.25,4,16.375,16.5,6,16.9,383,79,True,10.6,5.775,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00175000,AMZN,2025-05-23 20:00:00,call,175,2025-04-03 13:30:00,30,2025-04-23 20:00:00,12.95,20,13.05,13.15,21,12.9,541,190,True,5.6,7.45,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00180000,AMZN,2025-05-23 20:00:00,call,180,2025-04-03 13:30:00,30,2025-04-23 20:00:00,10.05,1,10.125,10.2,34,10.35,545,298,True,0.6,9.525,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00185000,AMZN,2025-05-23 20:00:00,call,185,2025-04-03 13:30:00,30,2025-04-23 20:00:00,7.5,20,7.575,7.65,16,7.7,510,393,False,0.0,7.575,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00190000,AMZN,2025-05-23 20:00:00,call,190,2025-04-03 13:30:00,30,2025-04-23 20:00:00,5.35,73,5.45,5.55,93,5.6,1327,499,False,0.0,5.45,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00195000,AMZN,2025-05-23 20:00:00,call,195,2025-04-03 13:30:00,30,2025-04-23 20:00:00,3.75,41,3.825,3.9,74,3.95,747,838,False,0.0,3.825,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00200000,AMZN,2025-05-23 20:00:00,call,200,2025-04-03 13:30:00,30,2025-04-23 20:00:00,2.55,2,2.585,2.62,55,2.66,1104,1653,False,0.0,2.585,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00205000,AMZN,2025-05-23 20:00:00,call,205,2025-04-03 13:30:00,30,2025-04-23 20:00:00,1.64,25,1.685,1.73,33,1.75,1433,709,False,0.0,1.685,180.6,,,,,,False
AMZN,2025-04-23,AMZN250523C00210000,AMZN,2025-05-23 20:00:00,call,210,2025-04-03 13:30:00,30,2025-04-23 20:00:00,1.08,6,1.11,1.14,105,1.15,532,259,False,0.0,1.11,180.6,,,,,,False
