ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-02,AMZN250919C00125000,AMZN,2025-09-19 20:00:00,call,125,2023-10-26 13:30:00,170,2025-04-02 20:00:00,74.75,37,75.05,75.35,5,71.85,246,0,True,71.01,4.04,196.01,False
AMZN,2025-04-02,AMZN250919C00130000,AMZN,2025-09-19 20:00:00,call,130,2023-10-26 13:30:00,170,2025-04-02 20:00:00,70.05,37,70.375,70.7,5,71.67,378,10,True,66.01,4.365,196.01,False
AMZN,2025-04-02,AMZN250919C00135000,AMZN,2025-09-19 20:00:00,call,135,2023-10-26 13:30:00,170,2025-04-02 20:00:00,65.65,7,65.875,66.1,7,66.8,170,4,True,61.01,4.865,196.01,False
AMZN,2025-04-02,AMZN250919C00140000,AMZN,2025-09-19 20:00:00,call,140,2023-10-26 13:30:00,170,2025-04-02 20:00:00,61.0,6,61.25,61.5,10,59.7,920,29,True,56.01,5.24,196.01,False
AMZN,2025-04-02,AMZN250919C00145000,AMZN,2025-09-19 20:00:00,call,145,2023-10-26 13:30:00,170,2025-04-02 20:00:00,56.45,42,56.775,57.1,7,52.75,293,0,True,51.01,5.765,196.01,False
AMZN,2025-04-02,AMZN250919C00150000,AMZN,2025-09-19 20:00:00,call,150,2023-10-26 13:30:00,170,2025-04-02 20:00:00,52.15,341,52.45,52.75,94,48.65,448,2,True,46.01,6.44,196.01,False
AMZN,2025-04-02,AMZN250919C00155000,AMZN,2025-09-19 20:00:00,call,155,2023-10-26 13:30:00,170,2025-04-02 20:00:00,48.05,52,48.225,48.4,62,47.6,926,18,True,41.01,7.215,196.01,False
AMZN,2025-04-02,AMZN250919C00160000,AMZN,2025-09-19 20:00:00,call,160,2023-10-26 13:30:00,170,2025-04-02 20:00:00,44.0,20,44.125,44.25,26,44.79,2928,17,True,36.01,8.115,196.01,False
AMZN,2025-04-02,AMZN250919C00165000,AMZN,2025-09-19 20:00:00,call,165,2023-10-26 13:30:00,170,2025-04-02 20:00:00,40.05,28,40.15,40.25,32,39.72,358,10,True,31.01,9.14,196.01,False
AMZN,2025-04-02,AMZN250919C00170000,AMZN,2025-09-19 20:00:00,call,170,2023-10-26 13:30:00,170,2025-04-02 20:00:00,36.3,30,36.4,36.5,65,36.7,515,43,True,26.01,10.39,196.01,False
AMZN,2025-04-02,AMZN250919C00175000,AMZN,2025-09-19 20:00:00,call,175,2023-10-26 13:30:00,170,2025-04-02 20:00:00,32.65,31,32.775,32.9,49,32.8,595,3,True,21.01,11.765,196.01,False
AMZN,2025-04-02,AMZN250919C00180000,AMZN,2025-09-19 20:00:00,call,180,2023-10-26 13:30:00,170,2025-04-02 20:00:00,29.25,6,29.35,29.45,22,30.25,1719,31,True,16.01,13.34,196.01,False
AMZN,2025-04-02,AMZN250919C00185000,AMZN,2025-09-19 20:00:00,call,185,2023-10-26 13:30:00,170,2025-04-02 20:00:00,26.05,6,26.15,26.25,78,26.35,1495,9,True,11.01,15.14,196.01,False
AMZN,2025-04-02,AMZN250919C00190000,AMZN,2025-09-19 20:00:00,call,190,2023-11-01 13:30:00,170,2025-04-02 20:00:00,23.0,50,23.1,23.2,15,23.45,2363,139,True,6.01,17.09,196.01,False
AMZN,2025-04-02,AMZN250919C00195000,AMZN,2025-09-19 20:00:00,call,195,2023-11-01 13:30:00,170,2025-04-02 20:00:00,20.25,37,20.325,20.4,131,21.13,1850,158,True,1.01,19.315,196.01,False
AMZN,2025-04-02,AMZN250919C00200000,AMZN,2025-09-19 20:00:00,call,200,2023-11-03 13:30:00,170,2025-04-02 20:00:00,17.65,47,17.725,17.8,71,17.81,9245,406,False,0.0,17.725,196.01,False
AMZN,2025-04-02,AMZN250919C00205000,AMZN,2025-09-19 20:00:00,call,205,2023-12-22 14:30:00,170,2025-04-02 20:00:00,15.25,79,15.325,15.4,20,15.65,2262,43,False,0.0,15.325,196.01,False
AMZN,2025-04-02,AMZN250919C00210000,AMZN,2025-09-19 20:00:00,call,210,2023-11-08 14:30:00,170,2025-04-02 20:00:00,13.1,62,13.175,13.25,67,13.71,4919,783,False,0.0,13.175,196.01,False
AMZN,2025-04-02,AMZN250919C00215000,AMZN,2025-09-19 20:00:00,call,215,2023-12-22 14:30:00,170,2025-04-02 20:00:00,11.15,31,11.225,11.3,7,11.0,1936,199,False,0.0,11.225,196.01,False
AMZN,2025-04-02,AMZN250919C00220000,AMZN,2025-09-19 20:00:00,call,220,2023-11-15 14:30:00,170,2025-04-02 20:00:00,9.45,27,9.5,9.55,49,9.95,9271,851,False,0.0,9.5,196.01,False
AMZN,2025-04-02,AMZN250919C00225000,AMZN,2025-09-19 20:00:00,call,225,2023-12-22 14:30:00,170,2025-04-02 20:00:00,7.9,117,7.975,8.05,8,8.45,4256,140,False,0.0,7.975,196.01,False
AMZN,2025-04-02,AMZN250919C00230000,AMZN,2025-09-19 20:00:00,call,230,2023-12-22 14:30:00,170,2025-04-02 20:00:00,6.6,120,6.65,6.7,32,6.79,2846,186,False,0.0,6.65,196.01,False
AMZN,2025-04-02,AMZN250919C00235000,AMZN,2025-09-19 20:00:00,call,235,2024-01-26 14:30:00,170,2025-04-02 20:00:00,5.45,30,5.525,5.6,39,5.4,3319,20,False,0.0,5.525,196.01,False
