ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-25,AMZN250523C00115000,AMZN,2025-05-23 20:00:00,call,115,2025-04-04 13:30:00,28,2025-04-25 20:00:00,73.4,151,74.25,75.1,85,0.0,0,0,True,73.99,0.26,188.99,False
AMZN,2025-04-25,AMZN250523C00120000,AMZN,2025-05-23 20:00:00,call,120,2025-04-04 13:30:00,28,2025-04-25 20:00:00,68.3,195,69.2,70.1,78,62.68,6,0,True,68.99,0.21,188.99,False
AMZN,2025-04-25,AMZN250523C00125000,AMZN,2025-05-23 20:00:00,call,125,2025-04-03 13:30:00,28,2025-04-25 20:00:00,64.3,34,64.9,65.5,109,42.64,9,0,True,63.99,0.91,188.99,False
AMZN,2025-04-25,AMZN250523C00130000,AMZN,2025-05-23 20:00:00,call,130,2025-04-03 13:30:00,28,2025-04-25 20:00:00,58.4,204,59.35,60.3,63,55.0,17,0,True,58.99,0.36,188.99,False
AMZN,2025-04-25,AMZN250523C00135000,AMZN,2025-05-23 20:00:00,call,135,2025-04-03 13:30:00,28,2025-04-25 20:00:00,53.5,207,54.7,55.9,163,55.7,22,1,True,53.99,0.71,188.99,False
AMZN,2025-04-25,AMZN250523C00140000,AMZN,2025-05-23 20:00:00,call,140,2025-04-03 13:30:00,28,2025-04-25 20:00:00,48.65,183,49.525,50.4,31,45.87,9,0,True,48.99,0.535,188.99,False
AMZN,2025-04-25,AMZN250523C00145000,AMZN,2025-05-23 20:00:00,call,145,2025-04-03 13:30:00,28,2025-04-25 20:00:00,43.75,157,44.65,45.55,30,39.0,26,0,True,43.99,0.66,188.99,False
AMZN,2025-04-25,AMZN250523C00150000,AMZN,2025-05-23 20:00:00,call,150,2025-04-03 13:30:00,28,2025-04-25 20:00:00,39.05,151,39.95,40.85,26,40.6,22,6,True,38.99,0.96,188.99,False
AMZN,2025-04-25,AMZN250523C00155000,AMZN,2025-05-23 20:00:00,call,155,2025-04-03 13:30:00,28,2025-04-25 20:00:00,35.25,9,35.7,36.15,43,35.8,27,3,True,33.99,1.71,188.99,False
AMZN,2025-04-25,AMZN250523C00160000,AMZN,2025-05-23 20:00:00,call,160,2025-04-03 13:30:00,28,2025-04-25 20:00:00,30.65,9,30.975,31.3,10,31.2,57,6,True,28.99,1.985,188.99,False
AMZN,2025-04-25,AMZN250523C00165000,AMZN,2025-05-23 20:00:00,call,165,2025-04-03 13:30:00,28,2025-04-25 20:00:00,25.95,43,26.25,26.55,25,26.9,284,4,True,23.99,2.26,188.99,False
AMZN,2025-04-25,AMZN250523C00170000,AMZN,2025-05-23 20:00:00,call,170,2025-04-03 13:30:00,28,2025-04-25 20:00:00,22.0,19,22.125,22.25,26,22.3,371,40,True,18.99,3.135,188.99,False
AMZN,2025-04-25,AMZN250523C00175000,AMZN,2025-05-23 20:00:00,call,175,2025-04-03 13:30:00,28,2025-04-25 20:00:00,18.0,31,18.15,18.3,61,18.5,550,32,True,13.99,4.16,188.99,False
AMZN,2025-04-25,AMZN250523C00180000,AMZN,2025-05-23 20:00:00,call,180,2025-04-03 13:30:00,28,2025-04-25 20:00:00,14.45,40,14.55,14.65,21,15.0,689,68,True,8.99,5.56,188.99,False
AMZN,2025-04-25,AMZN250523C00185000,AMZN,2025-05-23 20:00:00,call,185,2025-04-03 13:30:00,28,2025-04-25 20:00:00,11.25,61,11.35,11.45,59,11.38,709,410,True,3.99,7.36,188.99,False
AMZN,2025-04-25,AMZN250523C00190000,AMZN,2025-05-23 20:00:00,call,190,2025-04-03 13:30:00,28,2025-04-25 20:00:00,8.5,20,8.575,8.65,22,8.61,1512,403,False,0.0,8.575,188.99,False
AMZN,2025-04-25,AMZN250523C00195000,AMZN,2025-05-23 20:00:00,call,195,2025-04-03 13:30:00,28,2025-04-25 20:00:00,6.15,97,6.25,6.35,328,6.3,1128,1037,False,0.0,6.25,188.99,False
AMZN,2025-04-25,AMZN250523C00200000,AMZN,2025-05-23 20:00:00,call,200,2025-04-03 13:30:00,28,2025-04-25 20:00:00,4.3,228,4.375,4.45,301,4.4,2294,779,False,0.0,4.375,188.99,False
AMZN,2025-04-25,AMZN250523C00205000,AMZN,2025-05-23 20:00:00,call,205,2025-04-03 13:30:00,28,2025-04-25 20:00:00,2.92,2,2.96,3.0,3,2.95,1480,247,False,0.0,2.96,188.99,False
AMZN,2025-04-25,AMZN250523C00210000,AMZN,2025-05-23 20:00:00,call,210,2025-04-03 13:30:00,28,2025-04-25 20:00:00,1.93,9,1.965,2.0,149,2.0,694,239,False,0.0,1.965,188.99,False
AMZN,2025-04-25,AMZN250523C00215000,AMZN,2025-05-23 20:00:00,call,215,2025-04-03 13:30:00,28,2025-04-25 20:00:00,1.25,2,1.285,1.32,39,1.33,668,156,False,0.0,1.285,188.99,False
AMZN,2025-04-25,AMZN250523C00220000,AMZN,2025-05-23 20:00:00,call,220,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.81,32,0.85,0.89,33,0.86,882,254,False,0.0,0.85,188.99,False
AMZN,2025-04-25,AMZN250523C00225000,AMZN,2025-05-23 20:00:00,call,225,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.54,24,0.565,0.59,24,0.6,1254,187,False,0.0,0.565,188.99,False
AMZN,2025-04-25,AMZN250523C00230000,AMZN,2025-05-23 20:00:00,call,230,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.37,25,0.39,0.41,35,0.4,587,18,False,0.0,0.39,188.99,False
AMZN,2025-04-25,AMZN250523C00235000,AMZN,2025-05-23 20:00:00,call,235,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.26,8,0.28,0.3,22,0.28,72,11,False,0.0,0.28,188.99,False
AMZN,2025-04-25,AMZN250523C00240000,AMZN,2025-05-23 20:00:00,call,240,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.18,92,0.2,0.22,54,0.19,122,2,False,0.0,0.2,188.99,False
AMZN,2025-04-25,AMZN250523C00245000,AMZN,2025-05-23 20:00:00,call,245,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.13,99,0.15,0.17,44,0.14,23,0,False,0.0,0.15,188.99,False
AMZN,2025-04-25,AMZN250523C00250000,AMZN,2025-05-23 20:00:00,call,250,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.1,97,0.12,0.14,44,0.11,83,9,False,0.0,0.12,188.99,False
AMZN,2025-04-25,AMZN250523C00255000,AMZN,2025-05-23 20:00:00,call,255,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.08,14,0.09,0.1,2,0.1,97,2,False,0.0,0.09,188.99,False
AMZN,2025-04-25,AMZN250523C00260000,AMZN,2025-05-23 20:00:00,call,260,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.06,55,0.08,0.1,26,0.03,32,0,False,0.0,0.08,188.99,False
AMZN,2025-04-25,AMZN250523P00115000,AMZN,2025-05-23 20:00:00,put,115,2025-04-04 13:30:00,28,2025-04-25 20:00:00,0.14,3,0.155,0.17,13,0.17,89,5,False,0.0,0.155,188.99,False
AMZN,2025-04-25,AMZN250523P00120000,AMZN,2025-05-23 20:00:00,put,120,2025-04-04 13:30:00,28,2025-04-25 20:00:00,0.19,15,0.21,0.23,30,0.22,327,0,False,0.0,0.21,188.99,False
AMZN,2025-04-25,AMZN250523P00125000,AMZN,2025-05-23 20:00:00,put,125,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.23,19,0.25,0.27,21,0.22,824,319,False,0.0,0.25,188.99,False
AMZN,2025-04-25,AMZN250523P00130000,AMZN,2025-05-23 20:00:00,put,130,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.28,23,0.305,0.33,20,0.29,276,22,False,0.0,0.305,188.99,False
AMZN,2025-04-25,AMZN250523P00135000,AMZN,2025-05-23 20:00:00,put,135,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.36,7,0.38,0.4,25,0.33,132,18,False,0.0,0.38,188.99,False
AMZN,2025-04-25,AMZN250523P00140000,AMZN,2025-05-23 20:00:00,put,140,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.45,20,0.47,0.49,22,0.45,404,53,False,0.0,0.47,188.99,False
AMZN,2025-04-25,AMZN250523P00145000,AMZN,2025-05-23 20:00:00,put,145,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.56,14,0.585,0.61,17,0.57,264,16,False,0.0,0.585,188.99,False
AMZN,2025-04-25,AMZN250523P00150000,AMZN,2025-05-23 20:00:00,put,150,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.73,18,0.75,0.77,45,0.8,686,24,False,0.0,0.75,188.99,False
AMZN,2025-04-25,AMZN250523P00155000,AMZN,2025-05-23 20:00:00,put,155,2025-04-03 13:30:00,28,2025-04-25 20:00:00,0.95,13,0.98,1.01,12,1.01,329,33,False,0.0,0.98,188.99,False
AMZN,2025-04-25,AMZN250523P00160000,AMZN,2025-05-23 20:00:00,put,160,2025-04-03 13:30:00,28,2025-04-25 20:00:00,1.27,51,1.31,1.35,179,1.29,621,95,False,0.0,1.31,188.99,False
