ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-04,AMZN250502C00120000,AMZN,2025-05-02 20:00:00,call,120,2025-03-14 13:30:00,28,2025-04-04 20:00:00,51.65,5,53.675,55.7,15,62.5,6,0,True,51,2.675,171,False
AMZN,2025-04-04,AMZN250502C00125000,AMZN,2025-05-02 20:00:00,call,125,2025-03-14 13:30:00,28,2025-04-04 20:00:00,46.85,13,48.9,50.95,15,0.0,0,0,True,46,2.9,171,False
AMZN,2025-04-04,AMZN250502C00130000,AMZN,2025-05-02 20:00:00,call,130,2025-03-13 13:30:00,28,2025-04-04 20:00:00,42.25,5,43.425,44.6,2,45.8,10,5,True,41,2.425,171,False
AMZN,2025-04-04,AMZN250502C00135000,AMZN,2025-05-02 20:00:00,call,135,2025-03-13 13:30:00,28,2025-04-04 20:00:00,37.7,5,38.825,39.95,21,48.06,3,0,True,36,2.825,171,False
AMZN,2025-04-04,AMZN250502C00140000,AMZN,2025-05-02 20:00:00,call,140,2025-03-13 13:30:00,28,2025-04-04 20:00:00,33.1,5,34.25,35.4,30,41.5,4,0,True,31,3.25,171,False
AMZN,2025-04-04,AMZN250502C00145000,AMZN,2025-05-02 20:00:00,call,145,2025-03-13 13:30:00,28,2025-04-04 20:00:00,28.9,20,30.125,31.35,30,0.0,0,0,True,26,4.125,171,False
AMZN,2025-04-04,AMZN250502C00150000,AMZN,2025-05-02 20:00:00,call,150,2025-03-13 13:30:00,28,2025-04-04 20:00:00,24.95,20,26.1,27.25,21,29.84,40,42,True,21,5.1,171,False
AMZN,2025-04-04,AMZN250502C00155000,AMZN,2025-05-02 20:00:00,call,155,2025-03-13 13:30:00,28,2025-04-04 20:00:00,21.15,20,22.4,23.65,20,26.57,198,16,True,16,6.4,171,False
AMZN,2025-04-04,AMZN250502C00160000,AMZN,2025-05-02 20:00:00,call,160,2025-03-13 13:30:00,28,2025-04-04 20:00:00,17.85,5,18.775,19.7,20,22.2,881,60,True,11,7.775,171,False
AMZN,2025-04-04,AMZN250502C00165000,AMZN,2025-05-02 20:00:00,call,165,2025-03-13 13:30:00,28,2025-04-04 20:00:00,14.6,35,15.725,16.85,20,15.5,40,114,True,6,9.725,171,False
AMZN,2025-04-04,AMZN250502C00170000,AMZN,2025-05-02 20:00:00,call,170,2025-03-13 13:30:00,28,2025-04-04 20:00:00,11.7,30,12.575,13.45,30,12.7,98,569,True,1,11.575,171,False
AMZN,2025-04-04,AMZN250502C00175000,AMZN,2025-05-02 20:00:00,call,175,2025-03-13 13:30:00,28,2025-04-04 20:00:00,7.7,30,9.3,10.9,30,9.85,313,427,False,0,9.3,171,False
AMZN,2025-04-04,AMZN250502C00180000,AMZN,2025-05-02 20:00:00,call,180,2025-03-13 13:30:00,28,2025-04-04 20:00:00,5.9,30,6.9,7.9,30,7.47,1005,780,False,0,6.9,171,False
AMZN,2025-04-04,AMZN250502C00185000,AMZN,2025-05-02 20:00:00,call,185,2025-03-13 13:30:00,28,2025-04-04 20:00:00,5.5,3,5.9,6.3,40,6.0,478,596,False,0,5.9,171,False
