ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-04-22,AMZN250502C00185000,AMZN,2025-05-02 20:00:00,call,185.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,2.55,13,2.58,2.61,55,2.58,2413,2667,False,0.0,2.58,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502C00187500,AMZN,2025-05-02 20:00:00,call,187.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,1.95,18,1.98,2.01,22,2.05,1854,3198,False,0.0,1.98,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502C00190000,AMZN,2025-05-02 20:00:00,call,190.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,1.48,30,1.5,1.52,11,1.52,2660,4053,False,0.0,1.5,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502C00192500,AMZN,2025-05-02 20:00:00,call,192.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,1.12,20,1.135,1.15,27,1.16,1132,1401,False,0.0,1.135,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502C00195000,AMZN,2025-05-02 20:00:00,call,195.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.83,35,0.845,0.86,40,0.86,3604,3159,False,0.0,0.845,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502C00197500,AMZN,2025-05-02 20:00:00,call,197.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,0.62,60,0.635,0.65,104,0.6,316,983,False,0.0,0.635,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502C00200000,AMZN,2025-05-02 20:00:00,call,200.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.46,94,0.475,0.49,87,0.49,7113,4940,False,0.0,0.475,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502C00202500,AMZN,2025-05-02 20:00:00,call,202.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,0.35,81,0.365,0.38,232,0.37,912,234,False,0.0,0.365,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502C00205000,AMZN,2025-05-02 20:00:00,call,205.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.26,122,0.28,0.3,321,0.27,2670,1694,False,0.0,0.28,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502C00210000,AMZN,2025-05-02 20:00:00,call,210.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.16,3,0.165,0.17,2,0.16,5509,1543,False,0.0,0.165,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502C00215000,AMZN,2025-05-02 20:00:00,call,215.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.11,1,0.12,0.13,353,0.12,5396,500,False,0.0,0.12,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502C00220000,AMZN,2025-05-02 20:00:00,call,220.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.07,2,0.085,0.1,432,0.08,4668,252,False,0.0,0.085,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00130000,AMZN,2025-05-02 20:00:00,put,130.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.17,1,0.19,0.21,89,0.22,11688,363,False,0.0,0.19,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00135000,AMZN,2025-05-02 20:00:00,put,135.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.26,433,0.285,0.31,163,0.33,624,107,False,0.0,0.285,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00140000,AMZN,2025-05-02 20:00:00,put,140.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.4,245,0.42,0.44,200,0.42,1553,643,False,0.0,0.42,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00145000,AMZN,2025-05-02 20:00:00,put,145.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.62,112,0.64,0.66,10,0.63,1779,2925,False,0.0,0.64,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00150000,AMZN,2025-05-02 20:00:00,put,150.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,0.98,59,0.995,1.01,1,0.99,6711,1199,False,0.0,0.995,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00152500,AMZN,2025-05-02 20:00:00,put,152.5,2025-04-17 13:30:00,10,2025-04-22 20:00:00,1.23,48,1.255,1.28,10,1.4,295,258,False,0.0,1.255,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00155000,AMZN,2025-05-02 20:00:00,put,155.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,1.56,58,1.585,1.61,21,1.58,1642,555,False,0.0,1.585,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00157500,AMZN,2025-05-02 20:00:00,put,157.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,1.97,28,2.0,2.03,37,1.98,810,463,False,0.0,2.0,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00160000,AMZN,2025-05-02 20:00:00,put,160.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,2.47,45,2.51,2.55,54,2.48,2447,1754,False,0.0,2.51,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00162500,AMZN,2025-05-02 20:00:00,put,162.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,3.05,149,3.1,3.15,53,3.15,749,789,False,0.0,3.1,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00165000,AMZN,2025-05-02 20:00:00,put,165.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,3.8,59,3.85,3.9,180,3.8,10087,5754,False,0.0,3.85,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00167500,AMZN,2025-05-02 20:00:00,put,167.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,4.6,125,4.675,4.75,108,4.82,689,794,False,0.0,4.675,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00170000,AMZN,2025-05-02 20:00:00,put,170.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,5.55,785,5.625,5.7,313,5.55,10500,2226,False,0.0,5.625,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00172500,AMZN,2025-05-02 20:00:00,put,172.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,6.65,139,6.725,6.8,187,6.6,3287,930,False,0.0,6.725,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00175000,AMZN,2025-05-02 20:00:00,put,175.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,7.85,391,7.925,8.0,248,8.12,2393,756,True,1.82,6.105,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00177500,AMZN,2025-05-02 20:00:00,put,177.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,9.2,45,9.275,9.35,39,9.35,1068,257,True,4.32,4.955,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00180000,AMZN,2025-05-02 20:00:00,put,180.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,10.7,7,10.775,10.85,253,10.62,3441,1143,True,6.82,3.955,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00182500,AMZN,2025-05-02 20:00:00,put,182.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,12.3,18,12.375,12.45,31,12.4,1333,119,True,9.32,3.055,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00185000,AMZN,2025-05-02 20:00:00,put,185.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,14.05,22,14.15,14.25,39,15.02,1219,384,True,11.82,2.33,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00187500,AMZN,2025-05-02 20:00:00,put,187.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,15.95,7,16.05,16.15,1,15.95,357,37,True,14.32,1.73,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00190000,AMZN,2025-05-02 20:00:00,put,190.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,17.6,83,18.075,18.55,216,17.89,1442,199,True,16.82,1.255,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00192500,AMZN,2025-05-02 20:00:00,put,192.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,19.75,21,20.325,20.9,20,19.96,75,15,True,19.32,1.005,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00195000,AMZN,2025-05-02 20:00:00,put,195.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,20.9,477,22.5,24.1,104,22.15,1220,207,True,21.82,0.68,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00197500,AMZN,2025-05-02 20:00:00,put,197.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,23.85,18,24.825,25.8,11,25.75,30,5,True,24.32,0.505,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00200000,AMZN,2025-05-02 20:00:00,put,200.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,26.6,47,27.025,27.45,9,27.01,703,42,True,26.82,0.205,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00202500,AMZN,2025-05-02 20:00:00,put,202.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,27.5,30,29.125,30.75,9,33.39,14,0,True,29.32,0.195,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00205000,AMZN,2025-05-02 20:00:00,put,205.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,31.1,24,31.9,32.7,27,32.3,550,59,True,31.82,0.08,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00210000,AMZN,2025-05-02 20:00:00,put,210.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,35.45,22,37.325,39.2,1,37.65,242,4,True,36.82,0.505,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00215000,AMZN,2025-05-02 20:00:00,put,215.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,39.9,243,42.05,44.2,152,38.48,2,91,True,41.82,0.23,173.18,,,,,,False
AMZN,2025-04-22,AMZN250502P00220000,AMZN,2025-05-02 20:00:00,put,220.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,45.95,151,46.95,47.95,153,49.56,6,3,True,46.82,0.13,173.18,,,,,,False
