ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-30,AMZN250509C00146000,AMZN,2025-05-09 20:00:00,call,146.0,2025-04-22 13:30:00,9,2025-04-30 20:00:00,37.05,20,38.95,40.85,9,41.91,1,0,True,38.42,0.53,184.42,False
AMZN,2025-04-30,AMZN250509C00147000,AMZN,2025-05-09 20:00:00,call,147.0,2025-04-22 13:30:00,9,2025-04-30 20:00:00,36.05,5,38.025,40.0,1,38.9,1,0,True,37.42,0.605,184.42,False
AMZN,2025-04-30,AMZN250509C00148000,AMZN,2025-05-09 20:00:00,call,148.0,2025-04-22 13:30:00,9,2025-04-30 20:00:00,35.05,9,37.025,39.0,5,42.7,4,0,True,36.42,0.605,184.42,False
AMZN,2025-04-30,AMZN250509C00149000,AMZN,2025-05-09 20:00:00,call,149.0,2025-04-22 13:30:00,9,2025-04-30 20:00:00,34.55,6,36.225,37.9,6,39.19,4,0,True,35.42,0.805,184.42,False
AMZN,2025-04-30,AMZN250509C00150000,AMZN,2025-05-09 20:00:00,call,150.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,33.2,16,34.35,35.5,18,35.1,3210,11,True,34.42,0.07,184.42,False
AMZN,2025-04-30,AMZN250509C00152500,AMZN,2025-05-09 20:00:00,call,152.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,31.25,42,32.475,33.7,42,31.49,14,3,True,31.92,0.555,184.42,False
AMZN,2025-04-30,AMZN250509C00155000,AMZN,2025-05-09 20:00:00,call,155.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,28.15,26,30.15,32.15,42,29.6,69,5,True,29.42,0.73,184.42,False
AMZN,2025-04-30,AMZN250509C00157500,AMZN,2025-05-09 20:00:00,call,157.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,25.8,25,27.525,29.25,7,24.65,27,1,True,26.92,0.605,184.42,False
AMZN,2025-04-30,AMZN250509C00160000,AMZN,2025-05-09 20:00:00,call,160.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,23.8,26,24.9,26.0,29,25.83,600,308,True,24.42,0.48,184.42,False
AMZN,2025-04-30,AMZN250509C00162500,AMZN,2025-05-09 20:00:00,call,162.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,22.4,9,22.975,23.55,20,19.9,61,19,True,21.92,1.055,184.42,False
AMZN,2025-04-30,AMZN250509C00165000,AMZN,2025-05-09 20:00:00,call,165.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,19.45,11,20.275,21.1,21,20.0,2940,243,True,19.42,0.855,184.42,False
AMZN,2025-04-30,AMZN250509C00167500,AMZN,2025-05-09 20:00:00,call,167.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,17.55,7,18.225,18.9,8,17.1,134,95,True,16.92,1.305,184.42,False
AMZN,2025-04-30,AMZN250509C00170000,AMZN,2025-05-09 20:00:00,call,170.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,15.8,22,16.8,17.8,22,16.78,782,575,True,14.42,2.38,184.42,False
AMZN,2025-04-30,AMZN250509C00172500,AMZN,2025-05-09 20:00:00,call,172.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,14.45,4,15.025,15.6,2,14.75,296,342,True,11.92,3.105,184.42,False
AMZN,2025-04-30,AMZN250509C00175000,AMZN,2025-05-09 20:00:00,call,175.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,12.65,4,12.85,13.05,2,13.15,1276,279,True,9.42,3.43,184.42,False
AMZN,2025-04-30,AMZN250509C00177500,AMZN,2025-05-09 20:00:00,call,177.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,10.95,10,11.85,12.75,5,10.87,446,338,True,6.92,4.93,184.42,False
AMZN,2025-04-30,AMZN250509C00180000,AMZN,2025-05-09 20:00:00,call,180.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,9.35,8,9.55,9.75,9,9.73,1954,2467,True,4.42,5.13,184.42,False
AMZN,2025-04-30,AMZN250509C00182500,AMZN,2025-05-09 20:00:00,call,182.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,8.0,9,8.25,8.5,35,8.1,564,2793,True,1.92,6.33,184.42,False
AMZN,2025-04-30,AMZN250509C00185000,AMZN,2025-05-09 20:00:00,call,185.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,6.65,25,6.775,6.9,1,6.8,2286,2841,False,0.0,6.775,184.42,False
AMZN,2025-04-30,AMZN250509C00187500,AMZN,2025-05-09 20:00:00,call,187.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,5.45,25,5.575,5.7,16,5.7,1134,1014,False,0.0,5.575,184.42,False
AMZN,2025-04-30,AMZN250509C00190000,AMZN,2025-05-09 20:00:00,call,190.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,4.4,12,4.525,4.65,46,4.52,4114,2219,False,0.0,4.525,184.42,False
AMZN,2025-04-30,AMZN250509C00192500,AMZN,2025-05-09 20:00:00,call,192.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,3.3,6,3.775,4.25,155,3.7,1018,1690,False,0.0,3.775,184.42,False
AMZN,2025-04-30,AMZN250509C00195000,AMZN,2025-05-09 20:00:00,call,195.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,2.49,13,2.695,2.9,65,2.88,3429,1715,False,0.0,2.695,184.42,False
AMZN,2025-04-30,AMZN250509C00197500,AMZN,2025-05-09 20:00:00,call,197.5,2025-04-21 13:30:00,9,2025-04-30 20:00:00,2.14,14,2.17,2.2,1,2.25,908,803,False,0.0,2.17,184.42,False
AMZN,2025-04-30,AMZN250509C00200000,AMZN,2025-05-09 20:00:00,call,200.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,1.64,6,1.675,1.71,1,1.65,13082,5113,False,0.0,1.675,184.42,False
AMZN,2025-04-30,AMZN250509C00202500,AMZN,2025-05-09 20:00:00,call,202.5,2025-04-24 13:30:00,9,2025-04-30 20:00:00,1.23,15,1.3,1.37,1,1.25,947,615,False,0.0,1.3,184.42,False
AMZN,2025-04-30,AMZN250509C00205000,AMZN,2025-05-09 20:00:00,call,205.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.91,6,0.93,0.95,1,0.93,2627,1320,False,0.0,0.93,184.42,False
AMZN,2025-04-30,AMZN250509C00210000,AMZN,2025-05-09 20:00:00,call,210.0,2025-03-27 13:30:00,9,2025-04-30 20:00:00,0.53,7,0.535,0.54,1,0.54,3201,931,False,0.0,0.535,184.42,False
