ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-04-08,AMZN250417C00130000,AMZN,2025-04-17 20:00:00,call,130.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,41.1,5,42.25,43.4,6,52.07,460,4,True,40.66,1.59,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00135000,AMZN,2025-04-17 20:00:00,call,135.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,37.0,4,37.525,38.05,2,37.85,210,10,True,35.66,1.865,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00140000,AMZN,2025-04-17 20:00:00,call,140.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,32.45,30,32.75,33.05,30,32.65,1081,237,True,30.66,2.09,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00145000,AMZN,2025-04-17 20:00:00,call,145.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,27.9,15,28.225,28.55,17,27.46,129,11,True,25.66,2.565,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00150000,AMZN,2025-04-17 20:00:00,call,150.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,23.1,8,23.55,24.0,5,23.45,1487,878,True,20.66,2.89,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00152500,AMZN,2025-04-17 20:00:00,call,152.5,2025-04-04 13:30:00,9,2025-04-08 20:00:00,21.5,17,21.775,22.05,17,21.35,104,62,True,18.16,3.615,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00155000,AMZN,2025-04-17 20:00:00,call,155.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,19.65,6,19.725,19.8,6,19.2,770,335,True,15.66,4.065,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00157500,AMZN,2025-04-17 20:00:00,call,157.5,2025-04-04 13:30:00,9,2025-04-08 20:00:00,17.65,15,17.75,17.85,7,17.8,217,98,True,13.16,4.59,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00160000,AMZN,2025-04-17 20:00:00,call,160.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,15.75,1,15.825,15.9,6,15.95,5000,796,True,10.66,5.165,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00162500,AMZN,2025-04-17 20:00:00,call,162.5,2025-04-04 13:30:00,9,2025-04-08 20:00:00,13.9,15,14.0,14.1,11,14.05,213,164,True,8.16,5.84,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00165000,AMZN,2025-04-17 20:00:00,call,165.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,12.15,5,12.25,12.35,8,12.3,1825,1597,True,5.66,6.59,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00167500,AMZN,2025-04-17 20:00:00,call,167.5,2025-04-04 13:30:00,9,2025-04-08 20:00:00,10.5,7,10.6,10.7,9,10.5,437,451,True,3.16,7.44,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00170000,AMZN,2025-04-17 20:00:00,call,170.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,9.0,4,9.075,9.15,14,9.09,3590,1943,True,0.66,8.415,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00172500,AMZN,2025-04-17 20:00:00,call,172.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,7.55,10,7.625,7.7,22,7.63,714,1922,False,0.0,7.625,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00175000,AMZN,2025-04-17 20:00:00,call,175.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,6.25,30,6.35,6.45,12,6.43,5717,4142,False,0.0,6.35,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00177500,AMZN,2025-04-17 20:00:00,call,177.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,5.1,34,5.175,5.25,18,5.15,3518,2642,False,0.0,5.175,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00180000,AMZN,2025-04-17 20:00:00,call,180.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,4.1,30,4.175,4.25,36,4.15,21538,10013,False,0.0,4.175,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00182500,AMZN,2025-04-17 20:00:00,call,182.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,3.2,21,3.275,3.35,6,3.25,2212,3612,False,0.0,3.275,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00185000,AMZN,2025-04-17 20:00:00,call,185.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,2.51,8,2.545,2.58,1,2.55,5896,11302,False,0.0,2.545,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00187500,AMZN,2025-04-17 20:00:00,call,187.5,2025-03-24 13:30:00,9,2025-04-08 20:00:00,1.9,9,1.935,1.97,35,1.99,2004,13066,False,0.0,1.935,170.66,,,,,,False
AMZN,2025-04-08,AMZN250417C00190000,AMZN,2025-04-17 20:00:00,call,190.0,2024-08-15 13:30:00,9,2025-04-08 20:00:00,1.41,9,1.44,1.47,23,1.47,12258,10945,False,0.0,1.44,170.66,,,,,,False
