ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-05-02,AMZN250530C00165000,AMZN,2025-05-30 20:00:00,call,165,2025-04-10 13:30:00,28,2025-05-02 20:00:00,26.0,15,26.275,26.55,20,26.85,149,5,True,24.98,1.295,189.98,False
AMZN,2025-05-02,AMZN250530C00170000,AMZN,2025-05-30 20:00:00,call,170,2025-04-10 13:30:00,28,2025-05-02 20:00:00,21.65,17,21.8,21.95,54,21.81,206,57,True,19.98,1.82,189.98,False
AMZN,2025-05-02,AMZN250530C00175000,AMZN,2025-05-30 20:00:00,call,175,2025-04-10 13:30:00,28,2025-05-02 20:00:00,17.25,21,17.4,17.55,12,17.48,338,39,True,14.98,2.42,189.98,False
AMZN,2025-05-02,AMZN250530C00180000,AMZN,2025-05-30 20:00:00,call,180,2025-04-10 13:30:00,28,2025-05-02 20:00:00,13.25,50,13.475,13.7,3,13.55,807,203,True,9.98,3.495,189.98,False
AMZN,2025-05-02,AMZN250530C00185000,AMZN,2025-05-30 20:00:00,call,185,2025-04-10 13:30:00,28,2025-05-02 20:00:00,9.85,1,9.925,10.0,6,9.95,1294,462,True,4.98,4.945,189.98,False
AMZN,2025-05-02,AMZN250530C00190000,AMZN,2025-05-30 20:00:00,call,190,2025-04-10 13:30:00,28,2025-05-02 20:00:00,6.85,8,6.95,7.05,21,6.9,2313,1975,False,0.0,6.95,189.98,False
AMZN,2025-05-02,AMZN250530C00195000,AMZN,2025-05-30 20:00:00,call,195,2025-04-10 13:30:00,28,2025-05-02 20:00:00,4.45,11,4.525,4.6,15,4.55,1727,2713,False,0.0,4.525,189.98,False
AMZN,2025-05-02,AMZN250530C00200000,AMZN,2025-05-30 20:00:00,call,200,2025-04-10 13:30:00,28,2025-05-02 20:00:00,2.68,6,2.74,2.8,1,2.75,3491,2791,False,0.0,2.74,189.98,False
AMZN,2025-05-02,AMZN250530C00205000,AMZN,2025-05-30 20:00:00,call,205,2025-04-10 13:30:00,28,2025-05-02 20:00:00,1.51,47,1.56,1.61,6,1.58,3765,1254,False,0.0,1.56,189.98,False
AMZN,2025-05-02,AMZN250530C00210000,AMZN,2025-05-30 20:00:00,call,210,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.85,2,0.87,0.89,11,0.88,1552,1898,False,0.0,0.87,189.98,False
AMZN,2025-05-02,AMZN250530C00215000,AMZN,2025-05-30 20:00:00,call,215,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.49,1,0.505,0.52,36,0.5,778,1374,False,0.0,0.505,189.98,False
AMZN,2025-05-02,AMZN250530C00220000,AMZN,2025-05-30 20:00:00,call,220,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.29,104,0.305,0.32,53,0.31,3400,1272,False,0.0,0.305,189.98,False
AMZN,2025-05-02,AMZN250530C00225000,AMZN,2025-05-30 20:00:00,call,225,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.19,87,0.2,0.21,16,0.2,1274,411,False,0.0,0.2,189.98,False
AMZN,2025-05-02,AMZN250530C00230000,AMZN,2025-05-30 20:00:00,call,230,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.14,4,0.15,0.16,36,0.14,595,412,False,0.0,0.15,189.98,False
AMZN,2025-05-02,AMZN250530C00235000,AMZN,2025-05-30 20:00:00,call,235,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.1,8,0.11,0.12,2,0.12,177,175,False,0.0,0.11,189.98,False
AMZN,2025-05-02,AMZN250530C00240000,AMZN,2025-05-30 20:00:00,call,240,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.09,1,0.095,0.1,18,0.1,415,152,False,0.0,0.095,189.98,False
AMZN,2025-05-02,AMZN250530C00245000,AMZN,2025-05-30 20:00:00,call,245,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.06,7,0.07,0.08,10,0.07,118,40,False,0.0,0.07,189.98,False
AMZN,2025-05-02,AMZN250530C00250000,AMZN,2025-05-30 20:00:00,call,250,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.05,20,0.06,0.07,16,0.06,174,174,False,0.0,0.06,189.98,False
AMZN,2025-05-02,AMZN250530C00255000,AMZN,2025-05-30 20:00:00,call,255,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.04,4,0.05,0.06,11,0.06,45,218,False,0.0,0.05,189.98,False
AMZN,2025-05-02,AMZN250530C00260000,AMZN,2025-05-30 20:00:00,call,260,2025-04-11 13:30:00,28,2025-05-02 20:00:00,0.03,37,0.045,0.06,37,0.05,106,153,False,0.0,0.045,189.98,False
AMZN,2025-05-02,AMZN250530P00115000,AMZN,2025-05-30 20:00:00,put,115,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.04,14,0.055,0.07,17,0.06,264,35,False,0.0,0.055,189.98,False
AMZN,2025-05-02,AMZN250530P00120000,AMZN,2025-05-30 20:00:00,put,120,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.06,22,0.075,0.09,111,0.07,307,549,False,0.0,0.075,189.98,False
AMZN,2025-05-02,AMZN250530P00125000,AMZN,2025-05-30 20:00:00,put,125,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.08,20,0.095,0.11,24,0.09,93,612,False,0.0,0.095,189.98,False
AMZN,2025-05-02,AMZN250530P00130000,AMZN,2025-05-30 20:00:00,put,130,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.11,100,0.12,0.13,12,0.11,2711,2240,False,0.0,0.12,189.98,False
AMZN,2025-05-02,AMZN250530P00135000,AMZN,2025-05-30 20:00:00,put,135,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.13,34,0.145,0.16,36,0.14,148,95,False,0.0,0.145,189.98,False
AMZN,2025-05-02,AMZN250530P00140000,AMZN,2025-05-30 20:00:00,put,140,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.17,69,0.18,0.19,25,0.19,2285,543,False,0.0,0.18,189.98,False
AMZN,2025-05-02,AMZN250530P00145000,AMZN,2025-05-30 20:00:00,put,145,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.23,32,0.24,0.25,27,0.25,354,149,False,0.0,0.24,189.98,False
AMZN,2025-05-02,AMZN250530P00150000,AMZN,2025-05-30 20:00:00,put,150,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.31,18,0.32,0.33,31,0.32,473,38,False,0.0,0.32,189.98,False
AMZN,2025-05-02,AMZN250530P00155000,AMZN,2025-05-30 20:00:00,put,155,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.41,47,0.425,0.44,27,0.41,610,100,False,0.0,0.425,189.98,False
AMZN,2025-05-02,AMZN250530P00160000,AMZN,2025-05-30 20:00:00,put,160,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.58,6,0.595,0.61,13,0.59,1398,1037,False,0.0,0.595,189.98,False
AMZN,2025-05-02,AMZN250530P00165000,AMZN,2025-05-30 20:00:00,put,165,2025-04-10 13:30:00,28,2025-05-02 20:00:00,0.83,27,0.85,0.87,15,0.84,796,497,False,0.0,0.85,189.98,False
AMZN,2025-05-02,AMZN250530P00170000,AMZN,2025-05-30 20:00:00,put,170,2025-04-10 13:30:00,28,2025-05-02 20:00:00,1.25,2,1.275,1.3,63,1.25,1063,812,False,0.0,1.275,189.98,False
AMZN,2025-05-02,AMZN250530P00175000,AMZN,2025-05-30 20:00:00,put,175,2025-04-10 13:30:00,28,2025-05-02 20:00:00,1.92,1,1.95,1.98,60,1.93,907,764,False,0.0,1.95,189.98,False
AMZN,2025-05-02,AMZN250530P00180000,AMZN,2025-05-30 20:00:00,put,180,2025-04-10 13:30:00,28,2025-05-02 20:00:00,2.92,1,2.96,3.0,22,2.95,1120,1006,False,0.0,2.96,189.98,False
AMZN,2025-05-02,AMZN250530P00185000,AMZN,2025-05-30 20:00:00,put,185,2025-04-10 13:30:00,28,2025-05-02 20:00:00,4.25,58,4.375,4.5,32,4.42,492,1077,False,0.0,4.375,189.98,False
AMZN,2025-05-02,AMZN250530P00190000,AMZN,2025-05-30 20:00:00,put,190,2025-04-10 13:30:00,28,2025-05-02 20:00:00,6.3,23,6.4,6.5,26,6.18,279,755,True,0.02,6.38,189.98,False
AMZN,2025-05-02,AMZN250530P00195000,AMZN,2025-05-30 20:00:00,put,195,2025-04-10 13:30:00,28,2025-05-02 20:00:00,8.6,1,8.85,9.1,31,8.7,471,172,True,5.02,3.83,189.98,False
AMZN,2025-05-02,AMZN250530P00200000,AMZN,2025-05-30 20:00:00,put,200,2025-04-10 13:30:00,28,2025-05-02 20:00:00,12.1,20,12.25,12.4,21,11.76,115,59,True,10.02,2.23,189.98,False
AMZN,2025-05-02,AMZN250530P00205000,AMZN,2025-05-30 20:00:00,put,205,2025-04-10 13:30:00,28,2025-05-02 20:00:00,15.95,29,16.125,16.3,24,15.42,210,125,True,15.02,1.105,189.98,False
AMZN,2025-05-02,AMZN250530P00210000,AMZN,2025-05-30 20:00:00,put,210,2025-04-10 13:30:00,28,2025-05-02 20:00:00,20.25,16,20.525,20.8,27,19.95,25,53,True,20.02,0.505,189.98,False
AMZN,2025-05-02,AMZN250530P00215000,AMZN,2025-05-30 20:00:00,put,215,2025-04-10 13:30:00,28,2025-05-02 20:00:00,24.85,30,25.15,25.45,10,24.44,71,35,True,25.02,0.13,189.98,False
AMZN,2025-05-02,AMZN250530P00220000,AMZN,2025-05-30 20:00:00,put,220,2025-04-10 13:30:00,28,2025-05-02 20:00:00,29.8,19,30.075,30.35,7,29.29,6,63,True,30.02,0.055,189.98,False
AMZN,2025-05-02,AMZN250530P00225000,AMZN,2025-05-30 20:00:00,put,225,2025-04-10 13:30:00,28,2025-05-02 20:00:00,34.0,14,34.975,35.95,149,34.13,18,82,True,35.02,0.045,189.98,False
AMZN,2025-05-02,AMZN250530P00230000,AMZN,2025-05-30 20:00:00,put,230,2025-04-10 13:30:00,28,2025-05-02 20:00:00,39.6,2,40.225,40.85,134,41.14,3,50,True,40.02,0.205,189.98,False
AMZN,2025-05-02,AMZN250530P00235000,AMZN,2025-05-30 20:00:00,put,235,2025-04-10 13:30:00,28,2025-05-02 20:00:00,44.2,121,45.075,45.95,165,53.1,0,0,True,45.02,0.055,189.98,False
AMZN,2025-05-02,AMZN250530P00240000,AMZN,2025-05-30 20:00:00,put,240,2025-04-10 13:30:00,28,2025-05-02 20:00:00,49.45,105,50.15,50.85,114,55.51,0,0,True,50.02,0.13,189.98,False
AMZN,2025-05-02,AMZN250530P00245000,AMZN,2025-05-30 20:00:00,put,245,2025-04-10 13:30:00,28,2025-05-02 20:00:00,54.15,151,55.025,55.9,136,0.0,0,0,True,55.02,0.005,189.98,False
AMZN,2025-05-02,AMZN250530P00250000,AMZN,2025-05-30 20:00:00,put,250,2025-04-10 13:30:00,28,2025-05-02 20:00:00,59.35,108,60.075,60.8,146,0.0,0,0,True,60.02,0.055,189.98,False
AMZN,2025-05-02,AMZN250530P00255000,AMZN,2025-05-30 20:00:00,put,255,2025-04-10 13:30:00,28,2025-05-02 20:00:00,64.45,108,65.075,65.7,96,0.0,0,0,True,65.02,0.055,189.98,False
AMZN,2025-05-02,AMZN250530P00260000,AMZN,2025-05-30 20:00:00,put,260,2025-04-11 13:30:00,28,2025-05-02 20:00:00,69.2,170,70.025,70.85,145,0.0,0,0,True,70.02,0.005,189.98,False
